Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
f;35;i can bounce around ideas that are heavy not concrete;ay k_ah_n b_aw_n_s er_aw_n_d ay_d_iy_ah_z dh_ae_t aa_r hh_eh_v_iy n_ax_t k_ah_n_k_r_iy_t
f;36;be breathing and seeking feeling because crying (is) not weak;b_iy b_r_iy_dh_ih_ng ah_n_d s_iy_k_ih_ng f_iy_l_ih_ng b_ih_k_ao_z k_r_ay_ih_ng ih_z n_ax_t w_iy_k
f;37;i hold the hands of those I can there are lots I cannot reach;ay hh_ow_l_d dh_ah hh_ae_n_d_z ah_v dh_ow_z ay k_ah_n dh_eh_r aa_r l_aa_t_s ay k_ae_n_aa_t r_iy_ch
l;38;im off the screen like Dawson-s Creek for belief I stand up on;ay_m ao_f dh_ah s_k_r_iy_n l_ay_k d_ao_s_ah_n_z k_r_iy_k f_ao_r b_ah_l_iy_f ay s_t_ae_n_d ah_p aa_n
f;39;feet;f_iy_t
f;40;theres a tractor hop on to feed if you want to see beef;dh_eh_r_s ah t_r_ae_k_t_er hh_aa_p aa_n t_uw f_iy_d ah_f y_uw w_aa_n_t t_uw s_iy b_iy_f
f;41;im on my mark till my body drops I won-t walk off in defeat;ay_m aa_n m_ay m_aa_r_k t_ih_l m_ay b_aa_d_iy d_r_aa_p_s ay w_ow_n_t w_ao_k ao_f ih_n d_ah_f_iy_t
e;43;once I get off this ranch this might become lyrics;w_ah_n_s ay g_eh_t ao_f dh_ih_s r_ae_n_ch dh_ih_s m_ay_t b_ih_k_ah_m l_ih_r_ih_k_s
e;44;regardless all Ive wanted (is) to open my spirit;r_ah_g_aa_r_d_l_ah_s ao_l ay_v w_oh_n_t_ih_d ih_z t_uw ow_p_ah_n m_ay s_p_ih_r_ah_t
m;45;if youre open to me opening you hopefully feel it;ah_f y_uw_r ow_p_ah_n t_uw m_iy ow_p_ah_n_ih_ng y_uw hh_ow_p_f_ah_l_iy f_iy_l ih_t
m;46;thats not in my control you own a human home so steer it;dh_ae_t_s n_ax_t ih_n m_ay k_ah_n_t_r_ow_l y_uw ow_n ah hh_y_uw_m_ax_n hh_ow_m s_ow s_t_ih_r ih_t
e;48;like Abstract and the Dragon Ive began to be bearded;l_ay_k ae_b_s_t_r_ae_k_t ah_n_d dh_ah d_r_ae_g_ah_n ay_v b_ih_g_ae_n t_uw b_iy b_ih_r_d_ah_d
n;49;i seek ears like A Tribe Called Quest It-s Midnight Im;ay s_iy_k ih_r_z l_ay_k ah t_r_ay_b k_ao_l_d k_w_eh_s_t ih_t_s m_ih_d_n_ay_t ay_m
o;50;marauding Hooded Robbin amp Stealin;m_er_ao_d_ih_ng hh_uh_d_ah_d r_aa_b_ih_n ae_m_p S_t_eh_ae_l_ax_n
p;52;youre not any less of a man if you don-t pull the trigger You-re not;y_uw_r n_ax_t eh_n_iy l_eh_s ah_v ah m_ae_n ah_f y_uw d_ow_n_t p_uh_l dh_ah t_r_ih_g_er y_uh_r n_ax_t
h;53;necessarily a man if you do ATCQ;n_eh_s_ah_s_eh_r_ah_l_iy ey m_ae_n ih_f y_uw d_uw 
b;55;one Love;w_ah_n l_ah_v
d;56;wonder Bred;w_ah_n_d_er b_r_eh_d
