Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;36;…  like me in a third world country; ah_ae l_ay_k m_iy ih_n ah th_er_d w_er_l_d k_ah_n_t_r_iy
g;37;head guns govern the issue we still banging them;hh_eh_d g_ah_n_z g_ah_v_er_n dh_ah ih_sh_uw w_iy s_t_ih_l b_ae_ng_ih_ng dh_eh_m
g;38;(as) soon (as) he sitting the passenger seat strangulate them;ae_z s_uw_n ae_z hh_iy s_ih_t_ih_ng dh_ah p_ae_s_ah_n_jh_er s_iy_t s_t_r_ae_ng_g_y_ah_l_ey_t dh_eh_m
d;40;all youre giving now;ao_l y_uw_r g_ih_v_ih_ng n_aw
e;41;keep that thing making now bouncing about the club;k_iy_p dh_ae_t th_ih_ng m_ey_k_ih_ng n_aw b_aw_n_s_ih_ng ah_b_aw_t dh_ah k_l_ah_b
d;42;who want ladies (is) living now;hh_uw w_aa_n_t l_ey_d_iy_z ih_z l_ih_v_ih_ng n_aw
c;43;make it where this mother fucker they don-t come back;m_ey_k ih_t w_eh_r dh_ih_s m_ah_dh_er f_ah_k_er_r dh_ey d_ow_n_t k_ah_m b_ae_k
c;44;make it where this mother fucker wear a big hat;m_ey_k ih_t w_eh_r dh_ih_s m_ah_dh_er f_ah_k_er_r w_eh_r ah b_ih_g hh_ae_t
c;46;make it where this mother fucker don-t come back;m_ey_k ih_t w_eh_r dh_ih_s m_ah_dh_er f_ah_k_er_r d_ow_n_t k_ah_m b_ae_k
p;47;six feet deep where my gun-s at;s_ih_k_s f_iy_t d_iy_p w_eh_r m_ay g_ah_n_z ae_t
f;48;this (is) …  little dudes …  cop;dh_ih_s ih_z  ah_ae l_ih_t_ah_l d_y_uw_d_z  ah_ae k_aa_p
i;49;come from the spot with them niggas to get you … ;k_ah_m f_r_ah_m dh_ah s_p_aa_t w_ih_dh dh_eh_m n_ih_g_ae_s t_uw g_eh_t y_uw  ah_ae
e;50;yeah life-s a bitch so Im fucking up;y_ae l_ay_f_s ah b_ih_ch s_ow ay_m f_ah_k_ih_ng ah_p
h;51;every day you never gave a fuck about a fuck boy anyway;eh_v_er_iy d_ey y_uw n_eh_v_er g_ey_v ah f_ah_k ah_b_aw_t ah f_ah_k b_oy eh_n_iy_w_ey
d;53;all youre giving now;ao_l y_uw_r g_ih_v_ih_ng n_aw
e;54;keep that thing making now bouncing about the club;k_iy_p dh_ae_t th_ih_ng m_ey_k_ih_ng n_aw b_aw_n_s_ih_ng ah_b_aw_t dh_ah k_l_ah_b
d;55;who want ladies (is) living now;hh_uw w_aa_n_t l_ey_d_iy_z ih_z l_ih_v_ih_ng n_aw
c;56;make it where this mother fucker they don-t come back;m_ey_k ih_t w_eh_r dh_ih_s m_ah_dh_er f_ah_k_er_r dh_ey d_ow_n_t k_ah_m b_ae_k
c;57;make it where this mother fucker wear a big hat;m_ey_k ih_t w_eh_r dh_ih_s m_ah_dh_er f_ah_k_er_r w_eh_r ah b_ih_g hh_ae_t
