Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
n;35;although my dreams been telling me that Ill make it;ao_l_dh_ow m_ay d_r_iy_m_z b_ih_n t_eh_l_ih_ng m_iy dh_ae_t ay_l m_ey_k ih_t
l;36;i gotta switch to reality and hope that it will never break me;ay g_aa_t_ah s_w_ih_ch t_uw r_iy_ae_l_ah_t_iy ah_n_d hh_ow_p dh_ae_t ih_t w_ah_l n_eh_v_er b_r_ey_k m_iy
b;37;never again will I say Im fly cause thats a lie;n_eh_v_er ah_g_eh_n w_ah_l ay s_ey ay_m f_l_ay k_aa_z dh_ae_t_s ah l_ay
b;38;my fear of heights made it clear but Im not scared to die;m_ay f_ih_r ah_v hh_ay_t_s m_ey_d ih_t k_l_ih_r b_ah_t ay_m n_ax_t s_k_eh_r_d t_uw d_ay
i;39;when its my time to go please don-t reset your clocks;w_eh_n ih_t_s m_ay t_ay_m t_uw g_ow p_l_iy_z d_ow_n_t r_iy_s_eh_t y_ao_r k_l_aa_k_s
i;40;cause Ill be up in the sky Royalty we at the top;k_aa_z ay_l b_iy ah_p ih_n dh_ah s_k_ay r_oy_ah_l_t_iy w_iy ae_t dh_ah t_aa_p
d;41;look at the life that we live in got niggas shooting children;l_uh_k ae_t dh_iy l_ay_f dh_ae_t w_iy l_ay_v ih_n g_aa_t n_ih_g_ae_s sh_uw_t_ih_ng ch_ih_l_d_r_ah_n
d;42;because they got their hoodie up that makes him look suspicious;b_ih_k_ao_z dh_ey g_aa_t dh_eh_r hh_uw_d_ay ah_p dh_ae_t m_ey_k_s hh_ih_m l_uh_k s_ah_s_p_ih_sh_ah_s
i;43;you niggas (trippin-) better catch yourself before you fall;y_uw n_ih_g_ae_s t_r_ih_p_iy_n_eh b_eh_t_er k_ae_ch y_er_s_eh_l_f b_ah_f_ao_r y_uw f_aa_l
e;44;cause in these streets niggas will have your face upon the wall;k_aa_z ih_n dh_iy_z s_t_r_iy_t_s n_ih_g_ae_s w_ah_l hh_ae_v y_ao_r f_ey_s ah_p_aa_n dh_ah w_ao_l
i;45;falling asleep (is) not an option;f_aa_l_ih_ng ah_s_l_iy_p ih_z n_ax_t ae_n aa_p_sh_ah_n
i;46;thats the cousin of death I need to go there ain-t no stopping;dh_ae_t_s dh_ah k_ah_z_ah_n ah_v d_eh_th ay n_iy_d t_uw g_ow dh_eh_r ey_n_t n_ow s_t_aa_p_ih_ng
i;47;no need for decimals dropping no need for these weapons popping;n_ow n_iy_d f_ao_r d_eh_s_ah_m_ah_l_z d_r_aa_p_ih_ng n_ow n_iy_d f_ao_r dh_iy_z w_eh_p_ah_n_z p_aa_p_ih_ng
p;48;no need for niggas to get chopped up Lorena Bobbit;n_ow n_iy_d f_ao_r n_ih_g_ae_s t_uw g_eh_t ch_aa_p_t ah_p l_ao_r_eh_n_ah B_oh_b_ax_t
q;49;makaveli The Don I follow Killuminati;m_ah_k_ah_v_er_l_ax dh_ah d_aa_n ay f_aa_l_ow 
l;50;i read the Blueprint he ain-t part of your little society;ay r_iy_d dh_ah b_l_uw_p_r_ih_n_t hh_iy ey_n_t p_aa_r_t ah_v y_ao_r l_ih_t_ah_l s_ah_s_ay_ah_t_iy
d;51;never selling my body for fame money and women;n_eh_v_er s_eh_l_ih_ng m_ay b_aa_d_iy f_ao_r f_ey_m m_ah_n_iy ah_n_d w_ih_m_ah_n
c;52;thats why I question mainstream forever independent;dh_ae_t_s w_ay ay k_w_eh_s_ch_ax_n m_ey_n_s_t_r_iy_m f_er_eh_v_er ih_n_d_ah_p_eh_n_d_ah_n_t
g;53;i never feared a single human being;ay n_eh_v_er f_ih_r_d ah s_ih_ng_g_ah_l hh_y_uw_m_ax_n b_iy_ih_ng
n;54;but G O D got something planned for us all mane and I believe it;b_ah_t jh_iy ow d_iy g_aa_t s_ah_m_th_ih_ng p_l_ae_n_d f_ao_r ah_s ao_l m_ey_n ah_n_d ay b_ah_l_iy_v ih_t
l;55;its just a matter of choice whether you fear it or not;ih_t_s jh_ah_s_t ah m_ae_t_er ah_v ch_oy_s w_eh_dh_er y_uw f_ih_r ih_t ao_r n_ax_t
i;56;but lets just see the choice you make when you face the Glock;b_ah_t w_iy_s jh_ah_s_t s_iy dh_ah ch_oy_s y_uw m_ey_k w_eh_n y_uw f_ey_s dh_ah g_l_aa_k
