Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
g;22;you are officially down;y_uw aa_r ah_f_ih_sh_ah_l_iy d_aw_n
h;24;same shit that make you grow;s_ey_m sh_iy_t dh_ae_t m_ey_k y_uw g_r_ow
h;25;be the shit that break your bones though;b_iy dh_ah sh_iy_t dh_ae_t b_r_ey_k y_ao_r b_ow_n_z dh_ow
h;26;between success and death I live but a stones throw;b_ah_t_w_iy_n s_ah_k_s_eh_s ah_n_d d_eh_th ay l_ay_v b_ah_t ah s_t_ow_n_z th_r_ow
i;28;its incomplete It-d be some feat to walk this road dolo;ih_t_s ih_n_k_ah_m_p_l_iy_t ih_t_ah_d b_iy s_ah_m f_iy_t t_uw w_ao_k dh_ih_s r_ow_d d_aa_l_oh
r;29;still here through two Cuomos;s_t_ih_l hh_ih_r th_r_uw t_uw C_ah_oh_m_ax_s
h;30;folks getting old Moms can-t drive the Volvo;f_ow_k_s g_eh_t_ih_ng ow_l_d m_aa_m_z k_ae_n_t d_r_ay_v dh_ah v_ow_l_v_ow
l;31;hard grills (is) marble cry diamond tears bleed rubies;hh_aa_r_d g_r_ih_l_z ih_z m_aa_r_b_ah_l k_r_ay d_ay_m_ah_n_d t_eh_r_z b_l_iy_d r_uw_b_iy_z
f;32;bruised feet got tar heels;b_r_uw_z_d f_iy_t g_aa_t t_aa_r hh_iy_l_z
i;33;don-t confuse what you call my art;d_ow_n_t k_ah_n_f_y_uw_z w_ah_t y_uw k_ao_l m_ay aa_r_t
s;34;with just how my heart spills;w_ih_dh jh_ah_s_t hh_aw m_ay hh_aa_r_t s_p_ih_l_z
f;35;were Khalil Gibrans prophets of this modern day spiel;w_iy_r k_ae_l_ah_l G_iy_b_r_ax_n_s p_r_aa_f_ah_t_s ah_v dh_ih_s m_aa_d_er_n d_ey s_p_iy_l
f;36;truth food for thoughts a holiday meal;t_r_uw_th f_uw_d f_ao_r th_ao_t_s ah hh_aa_l_ah_d_ey m_iy_l
f;37;that keeps you from being a corpse that the corridor seals;dh_ae_t k_iy_p_s y_uw f_r_ah_m b_iy_ih_ng ah k_ao_r_p_s dh_ae_t dh_ah k_ao_r_ah_d_er s_iy_l_z
b;38;up in that bag few words like a cut or a stab;ah_p ih_n dh_ae_t b_ae_g f_y_uw w_er_d_z l_ay_k ah k_ah_t ao_r ah s_t_ae_b
b;39;a movement on Earth for merely running it back;ah m_uw_v_m_ah_n_t aa_n er_th f_ao_r m_ih_r_l_iy r_ah_n_ih_ng ih_t b_ae_k
l;40;records spin in revolutions;r_ih_k_ao_d_z s_p_ih_n ih_n r_eh_v_ah_l_uw_sh_ah_n_z
b;41;the milk and honey recovered in wax;dh_ah m_ih_l_k ah_n_d hh_ah_n_iy r_ah_k_ah_v_er_d ih_n w_ae_k_s
g;42;the weining moon breakin through the clouds;dh_ah w_iy_n_ih_ng m_uw_n b_r_ey_k_iy_n th_r_uw dh_ah k_l_aw_d_z
g;43;to make another route from they Nino Browns;t_uw m_ey_k ah_n_ah_dh_er r_ow_t f_r_ah_m dh_ey n_iy_n_ow b_r_aw_n_z
g;44;separate the ways how;s_eh_p_r_ax_t dh_ah w_ey_z hh_aw
g;45;they was putting you down;dh_ey w_ah_z p_ah_t_ih_ng y_uw d_aw_n
b;47;i got many shades Im Calico cat;ay g_aa_t m_eh_n_iy sh_ey_d_z ay_m k_ae_l_ah_k_ow k_ae_t
b;48;im over this party I rather go rap;ay_m ow_v_er dh_ih_s p_aa_r_t_iy ay r_ae_dh_er g_ow r_ae_p
b;49;these bitches (is) dumb miss these niggas (is) wack;dh_iy_z b_ih_ch_ah_z ih_z d_ah_m m_ih_s dh_iy_z n_ih_g_ae_s ih_z w_ae_k
b;50;i cook a new drug its better than that;ay k_uh_k ah n_y_uw d_r_ah_g ih_t_s b_eh_t_er dh_ae_n dh_ae_t
a;51;i had a disease I couldn-t connect;ay hh_ae_d ah d_ih_z_iy_z ay k_uh_d_n_t k_ah_n_eh_k_t
o;52;they call it MC go ahead and inject like that;dh_ey k_ao_l ah_t m_ih_k g_ow ah_hh_eh_d ah_n_d ih_n_jh_eh_k_t l_ay_k dh_ah_t
o;53;feel better now Ease into it;f_iy_l b_eh_t_er n_aw iy_z ih_n_t_ah ah_t
c;54;your mama and your papa told you please don-t do it right;y_uh_r m_aa_m_ah ah_n_d y_uh_r p_aa_p_ah t_ow_l_d y_uw p_l_iy_z d_ow_n_t d_uw ih_t r_ay_t
d;56;its better than sex you melting way;ih_t_s b_eh_t_er dh_ah_n s_eh_k_s y_uw m_eh_l_t_ih_ng w_ey
q;57;tomorrow was today and today was;t_uw_m_aa_r_ow w_ah_z t_uw_d_ey ah_n_d t_uw_d_ey w_ah_z
d;58;the sound of the rain;dh_iy s_aw_n_d ah_v dh_iy r_ey_n
e;59;the blare of the horn;dh_iy b_l_eh_r ah_v dh_iy hh_ao_r_n
f;60;the bust of the beat;dh_iy b_ah_s_t ah_v dh_iy b_iy_t
a;61;the stroke of the snare;dh_iy s_t_r_ow_k ah_v dh_iy s_n_eh_r
b;62;the grip of the hand;dh_iy g_r_ih_p ah_v dh_iy hh_ae_n_d
g;63;the taste of a sound;dh_ah t_ey_s_t ah_v ah s_aw_n_d
d;64;the sight of a smell inhale;dh_ah s_ay_t ah_v ah s_m_eh_l ih_n_hh_ey_l
g;65;you are officially down;y_uw aa_r ah_f_ih_sh_ah_l_iy d_aw_n
t;67;oh I know what youre describing what happened to you said its uh youve;ow ay n_ow w_ah_t y_uw_r d_ah_s_k_r_ay_b_ih_ng w_ah_t hh_ae_p_ah_n_d t_uw y_uw s_eh_d ih_t_s ah y_uw_v
u;68;been possessed you said you were possesed I don-t particularly;b_ih_n p_ah_z_eh_s_t y_uw s_eh_d y_uw w_er p_aa_s_iy_z_er_d ay d_ow_n_t p_aa_r_t_ih_k_y_ah_l_er_l_iy
a;69;know what I was possessed by but uhm You described that the possession;n_ow w_ah_t ay w_ah_z p_ah_z_eh_s_t b_ay b_ah_t ah_m y_uw d_ah_s_k_r_ay_b_d dh_ae_t dh_iy p_ah_z_eh_sh_ah_n
h;70;being the addiction that my addiction actually isn-t a life of its own;b_iy_ih_ng dh_ah ah_d_ih_k_sh_ah_n dh_ae_t m_ay ah_d_ih_k_sh_ah_n ae_k_ch_ah_w_ah_l_iy ih_z_n_t ah l_ay_f ah_v ih_t_s ow_n
g;71;and its not the devil you know its not all this other stuff you have around;ah_n_d ih_t_s n_ax_t dh_ah d_eh_v_ah_l y_uw n_ow ih_t_s n_ax_t ao_l dh_ih_s ah_dh_er s_t_ah_f y_uw hh_ae_v er_aw_n_d
w;72;possessions but its that my addiction has this voice and its a very powerful;p_ah_z_eh_sh_ah_n_z b_ah_t ih_t_s dh_ae_t m_ay ah_d_ih_k_sh_ah_n hh_ah_z dh_ih_s v_oy_s ah_n_d ih_t_s ah v_eh_r_iy p_aw_er_f_ah_l
b;73;voice that has its own personality and gives me directions and so no matter;v_oy_s dh_ae_t hh_ah_z ih_t_s ow_n p_er_s_ah_n_ae_l_ah_t_iy ah_n_d g_ih_v_z m_iy d_er_eh_k_sh_ah_n_z ah_n_d s_ow n_ow m_ae_t_er
u;74;what I say at some point during the day this possession or this personality;w_ah_t ay s_ey ae_t s_ah_m p_oy_n_t d_uh_r_ih_ng dh_ah d_ey dh_ih_s p_ah_z_eh_sh_ah_n ao_r dh_ih_s p_er_s_ah_n_ae_l_ah_t_iy
b;75;or this addiction suddenly becomes stronger and it takes over the part that;ao_r dh_ih_s ah_d_ih_k_sh_ah_n s_ah_d_ah_n_l_iy b_ih_k_ah_m_z s_t_r_oh_ng_g_ax ah_n_d ih_t t_ey_k_s ow_v_er dh_ah p_aa_r_t dh_ae_t
x;76;says Im not gonna use anymore and most of us find that we are willing to;s_eh_z ay_m n_ax_t g_aa_n_ah y_uw_s eh_n_iy_m_ao_r ah_n_d m_ow_s_t ah_v ah_s f_ay_n_d dh_ae_t w_iy aa_r w_ih_l_ih_ng t_uw
m;77;quit our addiction but we don-t know how not to use anymore and thats it;k_w_ih_t aw_r ah_d_ih_k_sh_ah_n b_ah_t w_iy d_ow_n_t n_ow hh_aw n_ax_t t_uw y_uw_s eh_n_iy_m_ao_r ah_n_d dh_ae_t_s ah_t
d;78;thank you see you later;th_ae_ng_k y_uw s_iy y_uw l_ey_t_er
