Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;12;propaganda clouding the mind;p_r_aa_p_ah_g_ae_n_d_ah k_l_aw_d_ih_ng dh_ah m_ay_n_d
e;13;a whole society living in view of the Hollywood Sign;ah hh_ow_l s_ah_s_ay_ah_t_iy l_ih_v_ih_ng ih_n v_y_uw ah_v dh_ah hh_aa_l_iy_w_uh_d s_ay_n
f;14;the irony landmine;dh_ah ay_r_ah_n_iy l_ae_n_d_m_ay_n
e;15;change its about time;ch_ey_n_jh ih_t_s ah_b_aw_t t_ay_m
e;16;they want us to conform but Ill always be one a kind;dh_ey w_aa_n_t ah_s t_uw k_ah_n_f_ao_r_m b_ah_t ay_l ao_l_w_ey_z b_iy w_ah_n ah k_ay_n_d
o;18;sweetness and Romy Bizz;s_w_iy_t_n_ah_s ah_n_d R_oh_m_ax B_iy_z
f;19;if the world (is) a ghetto then the politicians are the gangsters;ah_f dh_ah w_er_l_d ih_z ah g_eh_t_ow dh_eh_n dh_ah p_aa_l_ah_t_ih_sh_ah_n_z aa_r dh_iy g_ae_ng_s_t_er_z
f;20;money (is) the root of all evil put trail to the bankers;m_ah_n_iy ih_z dh_ah r_uw_t ah_v ao_l iy_v_ah_l p_uh_t t_r_ey_l t_uw dh_ah b_ae_ng_k_er_z
o;21;Romy Bizz;R_oh_m_ax B_iy_z
e;22;the hand that holds up the torch of liberty getting a little tired;dh_ah hh_ae_n_d dh_ae_t hh_ow_l_d_z ah_p dh_ah t_ao_r_ch ah_v l_ih_b_er_t_iy g_eh_t_ih_ng ah l_ih_t_ah_l t_ay_r_d
p;23;the products of our neighborhoods some assembly required;dh_ah p_r_oh_d_ah_k_t_s ah_v aw_r n_ey_b_er_hh_uh_d_z s_ah_m ah_s_eh_m_b_l_iy r_ih_k_w_ay_ax_d
o;24;Romy Bizz;R_oh_m_ax B_iy_z
g;25;for a quart of oil they cuttin down 100 trees;f_ao_r ah k_w_ao_r_t ah_v oy_l dh_ey c_uw_t_iy_n d_aw_n  t_r_iy_z
g;26;piece of paper that cost 100 g-s;p_iy_s ah_v p_ey_p_er dh_ae_t k_aa_s_t  jh_iy_z
h;27;white man (shootin-);w_ay_t m_ae_n sh_uw_t_iy_n_eh
q;28;hittin more than Larry Bird putting up 100 3-s;hh_ih_t_iy_n m_ao_r dh_ae_n l_eh_r_iy b_er_d p_ah_t_ih_ng ah_p  ah_ae_z
r;29;you can bulletproof everythang;y_uw k_ah_n b_uh_l_ah_t_p_r_uw_f eh_v_er_iy_dh_ae1_n_g
s;30;it won-t change a damn thang;ih_t w_ow_n_t ch_ey_n_jh ah d_ae_m dh_ae_n_b
o;31;Romy Bizz;R_oh_m_ax B_iy_z
i;33;all these conspiracies deprived liberties I think we should be afraid;ao_l dh_iy_z k_ah_n_s_p_ih_r_ah_s_iy_z d_ah_p_r_ay_v_d l_ih_b_er_t_iy_z ay th_ih_ng_k w_iy sh_uh_d b_iy ah_f_r_ey_d
i;34;been teaching us wrong since the 1st grade;b_ih_n t_iy_ch_ih_ng ah_s r_ao_ng s_ih_n_s dh_ah  g_r_ey_d
l;35;history like the wrong turn of events like the JFK Motorcade;hh_ih_s_t_r_ih l_ay_k dh_ah r_ao_ng t_er_n ah_v ih_v_eh_n_t_s l_ay_k dh_ah  m_ow_t_er_k_ey_d
i;36;poetic justice to Shakespeare-s grave;p_ow_eh_t_ih_k jh_ah_s_t_ah_s t_uw sh_ey_k_s_p_iy_r_z g_r_ey_v
l;37;cursed be he that moves my bones;k_er_s_t b_iy hh_iy dh_ae_t m_uw_v_z m_ay b_ow_n_z
t;38;the Georgia Guidestones;dh_ah jh_ao_r_jh_ah 
l;39;cryptic leaders sitting on top the Rosetta Stone Throne;k_r_ih_p_t_ih_k l_iy_d_er_z s_ih_t_ih_ng aa_n t_aa_p dh_ah r_ow_z_eh_t_ah s_t_ow_n th_r_ow_n
b;40;the info wars can-t take no more;dh_ah ih_n_f_ow w_ao_r_z k_ae_n_t t_ey_k n_ow m_ao_r
b;41;Amelia Earhart was already found on the ocean floor;ah_m_iy_l_y_ah ih_r_hh_aa_r_t w_ah_z ao_l_r_eh_d_iy f_aw_n_d aa_n dh_ah ow_sh_ah_n f_l_ao_r
h;42;roswell New Mexico;r_aa_s_w_eh_l n_uw m_eh_k_s_ah_k_ow
b;43;retired officials saying the extraterrestrials really did soar;r_ih_t_ay_ax_d ah_f_ih_sh_ah_l_z s_ey_ih_ng dh_ah eh_k_s_t_r_ah_t_er_eh_s_t_r_iy_ah_l_z r_ih_l_iy d_ih_d s_ao_r
c;44;60 years later imagine the encore; y_ih_r_z l_ey_t_er ih_m_ae_jh_ah_n dh_ah aa_n_k_ao_r
i;45;it only took us 70 to go from horse and carriage to settling the Space Race;ih_t ow_n_l_iy t_uh_k ah_s  t_uw g_ow f_r_ah_m hh_ao_r_s ah_n_d k_ae_r_ih_jh t_uw s_eh_t_l_ih_ng dh_ah s_p_ey_s r_ey_s
b;46;score;s_k_ao_r
d;47;what really happened on the moon;w_ah_t r_ih_l_iy hh_ae_p_ah_n_d aa_n dh_ah m_uw_n
d;48;now we holding back lasers because its too soon;n_aw w_iy hh_ow_l_d_ih_ng b_ae_k l_ey_z_er_z b_ih_k_ao_z ih_t_s t_uw s_uw_n
d;49;its hard to see the bigger picture when youre focused in on zoom;ih_t_s hh_aa_r_d t_uw s_iy dh_ah b_ih_g_er p_ih_k_ch_er w_eh_n y_uw_r f_ow_k_ah_s_t ih_n aa_n z_uw_m
d;50;horrible that sweeping it under the rug becomes something to assume;hh_ao_r_ah_b_ah_l dh_ae_t s_w_iy_p_ih_ng ih_t ah_n_d_er dh_ah r_ah_g b_ih_k_ah_m_z s_ah_m_th_ih_ng t_uw ah_s_uw_m
c;51;the secret society communes;dh_ah s_iy_k_r_ah_t s_ah_s_ay_ah_t_iy k_aa_m_y_uw_n_z
d;52;sic Semper Tyrannis since the days of Grey-s and Blue-s;s_ih_k S_er_m_p_ax_r T_ih_r_ae_n_ax_s s_ih_n_s dh_ah d_ey_z ah_v g_r_ey_z ah_n_d b_l_uw_z
d;53;owls that go hoo;aw_l_z dh_ae_t g_ow hh_uw
t;54;capulets and Montagues; ah_n_d 
d;56;to sit and watch the world burn that (is) something I cannot do;t_uw s_ih_t ah_n_d w_aa_ch dh_ah w_er_l_d b_er_n dh_ae_t ih_z s_ah_m_th_ih_ng ay k_ae_n_aa_t d_uw
b;57;the modern age Manifest Destiny of free thought;dh_ah m_aa_d_er_n ey_jh m_ae_n_ah_f_eh_s_t d_eh_s_t_ah_n_iy ah_v f_r_iy th_ao_t
c;58;trying to get the kids out the ghetto before they get caught;t_r_ay_ih_ng t_uw g_eh_t dh_ah k_ih_d_z aw_t dh_iy g_eh_t_ow b_ah_f_ao_r dh_ey g_eh_t k_aa_t
c;59;but school books cost more than a brand new Glock;b_ah_t s_k_uw_l b_uh_k_s k_aa_s_t m_ao_r dh_ae_n ah b_r_ae_n_d n_y_uw g_l_aa_k
f;60;rest in Peace to Biggie and 2 Pac;r_eh_s_t ih_n p_iy_s t_uw b_ih_g_iy ah_n_d ah_ae p_ae_k
c;61;we know the people who pulled trigger of the fatal shots;w_iy n_ow dh_ah p_iy_p_ah_l hh_uw p_uh_l_d t_r_ih_g_er ah_v dh_ah f_ey_t_ah_l sh_aa_t_s
c;62;but how did the ancients move 100 ton blocks;b_ah_t hh_aw d_ih_d dh_ah ey_n_ch_ah_n_t_s m_uw_v  t_ah_n b_l_aa_k_s
c;63;and cut em perfectly smooth like Crown Royal on the rocks;ah_n_d k_ah_t eh_m p_er_f_ah_k_t_l_iy s_m_uw_dh l_ay_k k_r_aw_n r_oy_ah_l aa_n dh_ah r_aa_k_s
g;64;the science of controlling the (public) with tobacco leaves;dh_iy s_ay_ah_n_s ah_v k_ah_n_t_r_ow_l_ih_ng dh_iy p_ah_b_l_ih_k w_ah_dh t_ah_b_ae_k_ow l_iy_v_z
g;65;Johnny Appleseed for the Newtons and Adam and Eves;jh_aa_n_iy ae_p_ah_l_s_iy_d f_r_er dh_iy N_er_w_t_ax_n_s ah_n_d ae_d_ah_m ah_n_d iy_v_z
g;66;Vin Diesel grabbing the car keys;v_ih_n d_iy_s_ah_l g_r_ae_b_ih_ng dh_iy k_aa_r k_iy_z
g;67;breaking the laws just to feel free;b_r_ey_k_ih_ng dh_iy l_ao_z jh_ah_s_t t_ah f_iy_l f_r_iy
g;68;its in our nature to question But what do you believe;ih_t_s ih_n aw_r n_ey_ch_er t_uw k_w_eh_s_ch_ax_n b_ah_t w_ah_t d_uw y_uw b_ah_l_iy_v
m;69;one Nation Indivisible;w_ah_n n_ey_sh_ah_n ih_n_d_ih_v_ih_z_ah_b_ah_l
m;70;one nation thats stereotypical;w_ah_n n_ey_sh_ah_n dh_ae_t_s s_t_eh_r_iy_ow_t_ih_p_ih_k_ah_l
m;71;people living their lives according to whats biblical;p_iy_p_ah_l l_ih_v_ih_ng dh_eh_r l_ih_v_z ah_k_ao_r_d_ih_ng t_uw w_ah_t_s b_ih_b_l_ah_k_ah_l
m;72;religious Jihads the spiritual and physical;r_ih_l_ih_jh_ax_s J_iy_hh_ax_d_s dh_ah s_p_ih_r_ih_ch_ah_w_ah_l ah_n_d f_ih_z_ih_k_ah_l
n;73;knowledge (is) power;n_aa_l_ah_jh ih_z p_aw_er
h;74;y-all so simple my mind (is) on another level;y_ao_l s_ow s_ih_m_p_ah_l m_ay m_ay_n_d ih_z aa_n ah_n_ah_dh_er l_eh_v_ah_l
l;75;my third eye (is) wide open;m_ay th_er_d ay ih_z w_ay_d ow_p_ah_n
l;76;looking for inner silence but I stay outspoken;l_uh_k_ih_ng f_ao_r ih_n_er s_ay_l_ah_n_s b_ah_t ay s_t_ey aw_t_s_p_ow1_k_ah_n
