Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
o;23;no straps cause My heart equipped nigga for combat;n_ow s_t_r_ae_p_s k_aa_z m_ay hh_aa_r_t ih_k_w_ih_p_t n_ih_g_ae f_ao_r k_oh_m_b_ae_t
f;24;no rats finest in my clip We reinforce that;n_ow r_ae_t_s f_ay_n_ah_s_t ih_n m_ay k_l_ih_p w_iy r_iy_ih_n_f_ao_r_s dh_ae_t
f;25;boss stats We on our way back (we-bout) to change rap;b_ao_s s_t_ae_t_s w_iy aa_n aw_r w_ey b_ae_k w_eh_b_aw_t t_uw ch_ey_n_jh r_ae_p
f;26;face punt any nigga in our way so keep back;f_ey_s p_ah_n_t eh_n_iy n_ih_g_ae ih_n aw_r w_ey s_ow k_iy_p b_ae_k
c;27;the soon debated greatest spitting shit that nigga craving;dh_ah s_uw_n d_ah_b_ey_t_ah_d g_r_ey_t_ah_s_t s_p_ih_t_ih_ng sh_iy_t dh_ae_t n_ih_g_ae k_r_ey_v_ih_ng
g;28;sixth sense meditated It all a nigga need to make it soul Go;s_ih_k_s_th s_eh_n_s m_eh_d_ah_t_ey2_t_p ih_t ao_l ah n_ih_g_ae n_iy_d t_uw m_ey_k ih_t s_ow_l g_ow
b;29;three smoke burning sour diesel;th_r_iy s_m_ow_k b_er_n_ih_ng s_ao_r d_iy_z_ah_l
c;30;we float like a fairy out a fucking fable;w_iy f_l_ow_t l_ay_k ey f_eh_r_iy aw_t ah f_ah_k_ih_ng f_ey_b_ah_l
c;31;or a ghost all a nigga missing Is his halo;ao_r ey g_ow_s_t ao_l ah n_ih_g_ae m_ih_s_ih_ng ih_z hh_ih_z hh_ey_l_ow
h;32;same flow Don-T you niggas think its time to switch it up;s_ey_m f_l_ow d_ow_n_t y_uw n_ih_g_ae_s th_ih_ng_k ih_t_s t_ay_m t_uw s_w_ih_ch ih_t ah_p
g;33;pesos keep you niggas grindin like some lame goats;p_ey_s_ow_z k_iy_p y_uw n_ih_g_ae_s g_r_ay_n_d_iy_n l_ay_k s_ah_m l_ey_m g_ow_t_s
g;34;you lame goats;y_uw l_ey_m g_ow_t_s
g;36;sixth sense nigga why you talkin you hopeless;s_ih_k_s_th s_eh_n_s n_ih_g_ae w_ay y_uw t_aa_k_ah_n y_uw hh_ow_p_l_ah_s
g;37;and If you only use five you soulless;ah_n_d ah_f y_uw ow_n_l_iy y_uw_s f_ay_v y_uw s_ow_l_l_ah_s
b;38;me and my niggas out a scene from out your dreams;m_iy ah_n_d m_ay n_ih_g_ae_s aw_t ah s_iy_n f_r_ah_m aw_t y_ao_r d_r_iy_m_z
b;39;showin niggas life never would-ve seen;sh_ow_iy_n n_ih_g_ae_s l_ay_f n_eh_v_er w_uh_d_ah_v s_iy_n
e;41;woke up in a cemetary full of martians;w_ow_k ah_p ih_n ah  f_uh_l ah_v m_aa_r_sh_ah_n_z
e;42;body carved and cut up like I was spartan;b_aa_d_iy k_aa_r_v_d ah_n_d k_ah_t ah_p l_ay_k ay w_ah_z s_p_aa_r_t_ah_n
c;43;apart from the rays that band music Played;ah_p_aa_r_t f_r_ah_m dh_ah r_ey_z dh_ae_t b_ae_n_d m_y_uw_z_ih_k p_l_ey_d
c;44;hey rain on the farm for four days;hh_ey r_ey_n aa_n dh_ah f_aa_r_m f_ao_r f_ao_r d_ey_z
d;45;caged in like a (human-headed) lion;k_ey_jh_d ih_n l_ay_k ah hh_y_uw_m_ax_n_hh_eh_d_ih_d l_ay_ah_n
p;46;on the sands of Egypt I;aa_n dh_ah s_ae_n_d_z ah_v iy_jh_ah_p_t ay
b;47;pledge allegiance;p_l_eh_jh ah_l_iy_jh_ah_n_s
m;48;to 40 ounces ballrooms and short blouses;t_uw  aw_n_s_ah_z b_ao_l_r_uw_m_z ah_n_d sh_ao_r_t b_l_aw_s_ah_z
a;49;stare in that mirror Now watch me get aroused quick;s_t_eh_r ih_n dh_ae_t m_ih_r_er n_aw w_aa_ch m_iy g_eh_t er_aw_z_d k_w_ih_k
q;50;low (as) the mountain high (as) the ground (is);l_ow ae_z dh_ah m_aw_n_t_ah_n hh_ay ae_z dh_ah g_r_aw_n_d ih_z
b;51;my Mind (is) on some (upside-down) shit;m_ay m_ay_n_d ih_z aa_n s_ah_m ah_p_s_ay_d_d_aw_n sh_iy_t
q;52;irises showing me how powerful the mind (is);ay_r_ah_s_ah_z sh_ow_ih_ng m_iy hh_aw p_aw_er_f_ah_l dh_ah m_ay_n_d ih_z
r;53;your highness (is) sharin pictures with a talking lioness;y_ao_r hh_ay_n_ah_s ih_z sh_aa_r_iy_m p_ih_k_ch_er_z w_ih_dh ah t_ao_k_ih_ng l_ay_ah_n_er_s_s
c;54;please (is) a;p_l_iy_z ih_z ey
h;55;in a planet like ours where the liars lead us;ih_n ah p_l_ae_n_ah_t l_ay_k aw_er_z w_eh_r dh_ah l_ay_er_z l_iy_d ah_s
h;56;you came here tonight crying to be dusk;y_uw k_ey_m hh_ih_r t_ah_n_ay_t k_r_ay_ih_ng t_uw b_iy d_ah_s_k
d;57;fuss grab a knife fuck life;f_ah_s g_r_ae_b ah n_ay_f f_ah_k l_ay_f
c;58;the sluts pray go deeper than nuns say;dh_ah s_l_ah_t_s p_r_ey g_ow d_iy_p_er dh_ae_n n_ah_n_z s_ey
c;59;front row to the streets gun play;f_r_ah_n_t r_ow t_uw dh_ah s_t_r_iy_t_s g_ah_n p_l_ey
s;60;who (is) to say one (is) and One-S not;hh_uw ih_z t_uw s_ey w_ah_n ih_z ah_n_d w_ah_n_z n_ax_t
e;61;the rock lives The Glock gives just one shot pop;dh_ah r_aa_k l_ih_v_z dh_ah g_l_aa_k g_ih_v_z jh_ah_s_t w_ah_n sh_aa_t p_aa_p
d;62;now youre alive free from all the lies;n_aw y_uw_r ah_l_ay_v f_r_iy f_r_ah_m ao_l dh_ah l_ay_z
f;63;who knew our dreams would be the afterlife;hh_uw n_uw aw_r d_r_iy_m_z w_uh_d b_iy dh_ah ae_f_t_er_l_ay2_f
d;64;grab The rifle shootin at stars (is) so delightful;g_r_ae_b dh_ah r_ay_f_ah_l sh_uw_t_iy_n ae_t s_t_aa_r_z ih_z s_ow d_ah_l_ay_t_f_ah_l
t;65;rippin out hearts No one likes it like I do;r_ih_p_iy_n aw_t hh_aa_r_t_s n_ow w_ah_n l_ay_k_s ih_t l_ay_k ay d_uw
d;66;i do whatever it takes to get the title;ay d_uw w_ah_t_eh_v_er ih_t t_ey_k_s t_uw g_eh_t dh_ah t_ay_t_ah_l
h;67;of one well jack it in the sun Son;ah_v w_ah_n w_iy_l jh_ae_k ih_t ih_n dh_ah s_ah_n s_ah_n
u;68;you know the devil Only when you become one;y_uw n_ow dh_ah d_eh_v_ah_l ow_n_l_iy w_eh_n y_uw b_ih_k_ah_m w_ah_n
i;69;kush cloud now all I;k_uh_sh k_l_aw_d n_aw ao_l ay
h;70;need (is) rum fun;n_iy_d ih_z r_ah_m f_ah_n
c;71;hot stoves grenades and sun shades;hh_aa_t s_t_ow_v_z g_r_ah_n_ey_d_z ah_n_d s_ah_n sh_ey_d_z
f;72;my life (is) abstract;m_ay l_ay_f ih_z ae_b_s_t_r_ae_k_t
e;73;picassos and potholes;p_ih_k_aa_s_ow_s ah_n_d p_aa_t_hh_ow_l_z
g;74;not (knowin-) they soul showed through glows;n_ax_t n_ow_iy_n_eh dh_ey s_ow_l sh_ow_d th_r_uw g_l_ow_z
g;75;i overlap These cons replacin them with pros yo;ay ow_v_er_l_ae_p dh_iy_z k_aa_n_z r_iy_p_l_ey_iy_n dh_eh_m w_ih_dh p_r_ow_z y_ow
