Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
m;27;knowledge (is) power amp suckas are fearing it;n_aa_l_ah_jh ih_z p_aw_er ae_m_p s_ah_k_ae_s aa_r f_ih_r_ih_ng ih_t
d;28;i hope your hearing this I hope your seeing this;ay hh_ow_p y_ao_r hh_ih_r_ih_ng dh_ih_s ay hh_ow_p y_ao_r s_iy_ih_ng dh_ih_s
m;29;i paint pictures I get scenic with it;ay p_ey_n_t p_ih_k_ch_er_z ay g_eh_t s_iy_n_ih_k w_ih_dh ih_t
c;30;the world (is) changing amp the people are brainless;dh_ah w_er_l_d ih_z ch_ey_n_jh_ih_ng ae_m_p dh_ah p_iy_p_ah_l aa_r b_r_ey_n_l_ah_s
c;31;intelligence (is) stupid amp being famous (is) greatness;ih_n_t_eh_l_ah_jh_ah_n_s ih_z s_t_uw_p_ah_d ae_m_p b_iy_ih_ng f_ey_m_ah_s ih_z g_r_ey_t_n_ah_s
g;32;laws are fucking with us the banks are fucking us;l_ao_z aa_r f_ah_k_ih_ng w_ih_dh ah_s dh_ah b_ae_ng_k_s aa_r f_ah_k_ih_ng ah_s
g;33;the food (is) killing us religion molds us;dh_ah f_uw_d ih_z k_ih_l_ih_ng ah_s r_ih_l_ih_jh_ax_n m_ow_l_d_z ah_s
g;34;the world (is) so cold everyone (is) froze up;dh_ah w_er_l_d ih_z s_ow k_ow_l_d eh_v_r_iy_w_ah_n ih_z f_r_ow_z ah_p
g;35;no love no peace just war amp more bucks;n_ow l_ah_v n_ow p_iy_s jh_ah_s_t w_ao_r ae_m_p m_ao_r b_ah_k_s
g;36;money money money;m_ah_n_iy m_ah_n_iy m_ah_n_iy
d;37;kill kill kill;k_ih_l k_ih_l k_ih_l
g;38;they wanna take our souls amp gives us;dh_ey w_aa_n_ah t_ey_k aw_r s_ow_l_z ae_m_p g_ih_v_z ah_s
d;39;bills bills bills;b_ih_l_z b_ih_l_z b_ih_l_z
h;40;this (is) America this (is) hysteria;dh_ih_s ih_z ah_m_eh_r_ah_k_ah dh_ih_s ih_z hh_ih_s_t_eh_r_iy_ah
h;41;my friend bought a gun in case they run up in his area;m_ay f_r_eh_n_d b_aa_t ah g_ah_n ih_n k_ey_s dh_ey r_ah_n ah_p ih_n hh_ih_z eh_r_iy_ah
i;42;argghhhh;ae_r_g_g_h_h
