Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
l;14;29 and; ah_n_d
e;15;zero times reclining Im a vocal chauffeur riding;z_ih_r_ow t_ay_m_z r_ih_k_l_ay_n_ih_ng ay_m ah v_ow_k_ah_l sh_ow_f_er r_ay_d_ih_ng
m;16;where you wanna go Im pretty sure my drive accommodates you;w_eh_r y_uw w_aa_n_ah g_ow ay_m p_r_ih_t_iy sh_uh_r m_ay d_r_ay_v ah_k_aa_m_ah_d_ey_t_s y_uw
m;17;ill take ya to the nature trail won-t fail to aviate you;ay_l t_ey_k y_aa t_uw dh_ah n_ey_ch_er t_r_ey_l w_ow_n_t f_ey_l t_uw aa_v_iy_ey_t y_uw
n;18;this (is) London in the fall can-t see at all foggy;dh_ih_s ih_z l_ah_n_d_ah_n ih_n dh_ah f_aa_l k_ae_n_t s_iy ae_t ao_l f_ah_g_iy
n;19;baby with the JD say please that you got me;b_ey_b_iy w_ih_dh dh_ah  s_ey p_l_iy_z dh_ae_t y_uw g_aa_t m_iy
e;20;83 enter this a different kind of time; eh_n_t_ax_r dh_ih_s ah d_ih_f_r_ax_n_t k_ay_n_d ah_v t_ay_m
e;21;lets See if we remember in this splinter state of mind;w_iy_s s_iy ah_f w_iy r_ih_m_eh_m_b_ax ih_n dh_ih_s s_p_l_ih_n_t_er s_t_ey_t ah_v m_ay_n_d
c;23;an what an evening to even be breathing;ae_n w_ah_t ae_n iy_v_n_ih_ng t_uw iy_v_ah_n b_iy b_r_iy_dh_ih_ng
c;24;reason with people who see no regions;r_iy_z_ah_n w_ih_dh p_iy_p_ah_l hh_uw s_iy n_ow r_iy_jh_ah_n_z
b;25;no boundaries so we return to innocence lost;n_ow b_aw_n_d_er_iy_z s_ow w_iy r_ih_t_er_n t_uw ih_n_ah_s_ah_n_s l_ao_s_t
b;26;the road ain-t religious don-t resemble the cross;dh_ah r_ow_d ey_n_t r_ih_l_ih_jh_ax_s d_ow_n_t r_ah_z_eh_m_b_ah_l dh_ah k_r_ao_s
b;27;or resemble the cost of a billion lives lost;ao_r r_ah_z_eh_m_b_ah_l dh_ah k_aa_s_t ah_v ah b_ih_l_y_ah_n l_ih_v_z l_ao_s_t
b;28;in the name of a boss who never shows to pay us off;ih_n dh_ah n_ey_m ah_v ah b_ao_s hh_uw n_eh_v_er sh_ow_z t_uw p_ey ah_s ao_f
d;29;see some will call it faith it seems to me like slave labor;s_iy s_ah_m w_ah_l k_ao_l ih_t f_ey_th ih_t s_iy_m_z t_ah m_iy l_ay_k s_l_ey_v l_ey_b_er
d;30;this (is) just a message for the ones who crave greater;dh_ih_s ih_z jh_ah_s_t ah m_eh_s_ah_jh f_ao_r dh_ah w_ah_n_z hh_uw k_r_ey_v g_r_ey_t_er
b;31;and stay up till way later trying to figure it all;ah_n_d s_t_ey ah_p t_ih_l w_ey l_ey_t_er t_r_ay_ih_ng t_uw f_ih_g_y_er ih_t ao_l
b;32;i do the same and travel back to pick up my calls;ay d_uw dh_ah s_ey_m ah_n_d t_r_ae_v_ah_l b_ae_k t_ah p_ih_k ah_p m_ay k_ao_l_z
b;33;your first home (is) precious stones stick to the wall;y_ao_r f_er_s_t hh_ow_m ih_z p_r_eh_sh_ah_s s_t_ow_n_z s_t_ih_k t_uw dh_ah w_ao_l
b;34;get em up quick or they fall this brick (is) killing my all;g_eh_t eh_m ah_p k_w_ih_k ao_r dh_ey f_aa_l dh_ih_s b_r_ih_k ih_z k_ih_l_ih_ng m_ay ao_l
f;35;but this grown folk stress new city new problems;b_ah_t dh_ih_s g_r_ow_n f_ow_k s_t_r_eh_s n_y_uw s_ih_t_iy n_y_uw p_r_aa_b_l_ah_m_z
f;36;the road (is) long behind ya when ya always carry solvent;dh_ah r_ow_d ih_z l_ao_ng b_ah_hh_ay_n_d y_aa w_eh_n y_aa ao_l_w_ey_z k_ae_r_iy s_aa_l_v_ah_n_t
a;37;i sit and dream of all my future homes;ay s_ih_t ah_n_d d_r_iy_m ah_v ao_l m_ay f_y_uw_ch_er hh_ow_m_z
a;38;and know they all started at the top of church road;ah_n_d n_ow dh_ey ao_l s_t_aa_r_t_ah_d ae_t dh_ah t_aa_p ah_v ch_er_ch r_ow_d
e;40;yeah you gotta fight for your right;y_ae y_uw g_aa_t_ah f_ay_t f_ao_r y_ao_r r_ay_t
o;41;squabble for the rhythm that live amongst the wisdom;s_k_w_aa_b_ah_l f_ao_r dh_ah r_ih_dh_ah_m dh_ae_t l_ay_v ah_m_ah_ng_s_t dh_ah w_ih_z_d_ah_m
c;42;yet we the descendants of Chuck D;y_eh_t w_iy dh_ah d_ih_s_eh_n_d_ax_n_t_s ah_v ch_ah_k d_iy
g;43;put the rebel aside a while back unpause that;p_uh_t dh_iy r_eh_b_ah_l ah_s_ay_d ah w_ay_l b_ae_k ah_n_p_ao_z dh_ae_t
m;44;wickedness spilling over the church pew;w_ih_k_ah_d_n_ah_s s_p_ih_l_ih_ng ow_v_er dh_ah ch_er_ch p_y_uw
f;45;look out for karma coming through the drama;l_uh_k aw_t f_ao_r k_aa_r_m_ah k_ah_m_ih_ng th_r_uw dh_ah d_r_aa_m_ah
m;46;i gave birth to;ay g_ey_v b_er_th t_uw
e;47;and truth be told its just easier to lie;ah_n_d t_r_uw_th b_iy t_ow_l_d ih_t_s jh_ah_s_t iy_z_iy_er t_uw l_ay
f;48;but the mirrors gonna point it out when you giving nods;b_ah_t dh_ah m_ih_r_er_z g_aa_n_ah p_oy_n_t ih_t aw_t w_eh_n y_uw g_ih_v_ih_ng n_aa_d_z
g;49;just like the wind force leaves that leave the branch;jh_ah_s_t l_ay_k dh_iy w_ih_n_d f_ao_r_s l_iy_v_z dh_ae_t l_iy_v dh_ah b_r_ae_n_ch
g;50;im placed out of position no matter how firm the stance;ay_m p_l_ey_s_t aw_t ah_v p_ah_z_ih_sh_ah_n n_ow m_ae_t_er hh_aw f_er_m dh_iy s_t_ae_n_s
h;52;soon (as) the tire touch the airstrip;s_uw_n ae_z dh_ah t_ay_er t_ah_ch dh_ah eh_r_s_t_r_ih_p
e;53;now we reach to turn on the vices;n_aw w_iy r_iy_ch t_uw t_er_n aa_n dh_iy v_ay_s_ah_z
g;54;thats the prices we pay for so called advancement;dh_ae_t_s dh_ah p_r_ay_s_ah_z w_iy p_ey f_ao_r s_ow k_ao_l_d ah_d_v_ae_n_s_m_ah_n_t
g;55;the call to prayer (is) put on hold the call wait to dance;dh_ah k_ao_l t_uw p_r_eh_r ih_z p_uh_t aa_n hh_ow_l_d dh_ah k_ao_l w_ey_t t_uw d_ae_n_s
h;56;and summon the name of they god to terrorize;ah_n_d s_ah_m_ah_n dh_ah n_ey_m ah_v dh_ey g_aa_d t_uw t_eh_r_er_ay_z
h;57;cause unlike the revolution terrors televised;k_aa_z ah_n_l_ay_k dh_ah r_eh_v_ah_l_uw_sh_ah_n t_eh_r_er_z t_eh_l_ah_v_ay_z_d
