Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
h;25;jugging a jug with my nigga;jh_ah_g_jh_ih1_n_g ah jh_ah_g w_ih_dh m_ay n_ih_g_ae
o;26;car fifity bands I was barely awaiting;k_aa_r f_iy_f_iy_b_y b_ae_n_d_z ay w_ah_z b_eh_r_l_iy ah_w_ey_t_ih_ng
a;27;i called my bitch told her Im on the way;ay k_ao_l_d m_ay b_ih_ch t_ow_l_d hh_er ay_m aa_n dh_ah w_ey
a;28;look up to the top told her Im on my way;l_uh_k ah_p t_uw dh_ah t_aa_p t_ow_l_d hh_er ay_m aa_n m_ay w_ey
a;29;we finna fuck up some commas today;w_iy f_ih_n_ae f_ah_k ah_p s_ah_m k_aa_m_ah_z t_ah_d_ey
e;30;we finna fuck up some;w_iy f_ih_n_ae f_ah_k ah_p s_ah_m
a;31;listen to what my nigga Fetty Wap got to say;l_ih_s_ah_n t_uw w_ah_t m_ay n_ih_g_ae f_eh_t_iy W_ae_p g_aa_t t_uw s_ey
a;33;i act a fool when it come to you baby;ay ae_k_t ah f_uw_l w_eh_n ih_t k_ah_m t_uw y_uw b_ey_b_iy
b;34;aye bring out the tool Imma let;ay b_r_ih_ng aw_t dh_ah t_uw_l I_m_ae l_eh_t
a;35;it loose baby;ih_t l_uw_s b_ey_b_iy
c;36;tryna rob get smoked;t_r_ih_n_ah r_aa_b g_eh_t s_m_ow_k_t
c;37;for the ganja I choke;f_ao_r dh_ah g_aa_n_y_ah ay ch_ow_k
c;38;murder she wrote;m_er_d_er sh_iy r_ow_t
d;39;put his name on a shirt;p_uh_t hh_ih_z n_ey_m aa_n ah sh_er_t
p;41;fetty Wap;f_eh_t_iy W_ae_p
q;42;i act a foot;ay ae_k_t ah f_uh_t
n;43;only for you;ow_n_l_iy f_ao_r y_uw
g;44;buy chanel bag and shoes;b_ay sh_ah_n_eh_l b_ae_g ah_n_d sh_uw_z
g;45;yeah buy you a coupe;y_ae b_ay y_uw ah k_uw_p
g;46;baby Imma keep it true;b_ey_b_iy I_m_ae k_iy_p ih_t t_r_uw
a;47;a lot of bitches on me but they ain-t you baby;ah l_aa_t ah_v b_ih_ch_ah_z aa_n m_iy b_ah_t dh_ey ey_n_t y_uw b_ey_b_iy
a;48;you know how I do baby;y_uw n_ow hh_aw ay d_uw b_ey_b_iy
a;49;welcome to the zoo baby;w_eh_l_k_ah_m t_uw dh_ah z_uw b_ey_b_iy
b;50;i want you to my self;ay w_aa_n_t y_uw t_uw m_ay s_eh_l_f
a;51;know nothing not even my crew baby;n_ow n_ah_th_ih_ng n_ax_t iy_v_ah_n m_ay k_r_uw b_ey_b_iy
a;52;tell nobody else you know how we do baby;t_eh_l n_ow_b_aa_d_iy eh_l_s y_uw n_ow hh_aw w_iy d_uw b_ey_b_iy
f;53;you the one that I want;y_uw dh_ah w_ah_n dh_ae_t ay w_aa_n_t
r;54;girl youre perfect;g_er_l y_uw_r p_er_f_ih_k_t
r;55;and every time I come round its perfect;ah_n_d eh_v_er_iy t_ay_m ay k_ah_m r_aw_n_d ih_t_s p_er_f_ih_k_t
e;56;and if that nigga act up;ah_n_d ah_f dh_ae_t n_ih_g_ae ae_k_t ah_p
i;57;he can get it;hh_iy k_ah_n g_eh_t ih_t
h;58;tell him Get his racks up his pockets skinny;t_eh_l hh_ih_m g_eh_t hh_ih_z r_ae_k_s ah_p hh_ih_z p_aa_k_ah_t_s s_k_ih_n_iy
h;59;my money hitting front flips;m_ay m_ah_n_iy hh_ih_t_ih_ng f_r_ah_n_t f_l_ih_p_s
b;60;i get plenty;ay g_eh_t p_l_eh_n_t_iy
a;61;if Im a baby;ah_f ay_m ah b_ey_b_iy
b;62;ill hit him with the semi;ay_l hh_ih_t hh_ih_m w_ih_dh dh_ah s_eh_m_ay
a;64;i act a fool when it come to you baby;ay ae_k_t ah f_uw_l w_eh_n ih_t k_ah_m t_uw y_uw b_ey_b_iy
a;65;baby Im a zoo Imma let it loose baby;b_ey_b_iy ay_m ah z_uw I_m_ae l_eh_t ih_t l_uw_s b_ey_b_iy
c;66;tryna rob get smoked;t_r_ih_n_ah r_aa_b g_eh_t s_m_ow_k_t
c;67;for the ganja I choke;f_ao_r dh_ah g_aa_n_y_ah ay ch_ow_k
c;68;murder she wrote;m_er_d_er sh_iy r_ow_t
d;69;put his name on a shirt;p_uh_t hh_ih_z n_ey_m aa_n ah sh_er_t
