Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;11;she feel alone hit my phone amp we get it right ain-t worried bout doing;sh_iy f_iy_l ah_l_ow_n hh_ih_t m_ay f_ow_n ae_m_p w_iy g_eh_t ih_t r_ay_t ey_n_t w_er_iy_d b_aw_t d_uw_ih_ng
f;12;wrong we just living life;r_ao_ng w_iy jh_ah_s_t l_ih_v_ih_ng l_ay_f
n;13;cause with a body like hers amp face like that make a blind man wish that he;k_aa_z w_ih_dh ah b_aa_d_iy l_ay_k hh_er_z ae_m_p f_ey_s l_ay_k dh_ae_t m_ey_k ah b_l_ay_n_d m_ae_n w_ih_sh dh_ae_t hh_iy
f;14;had sight;hh_ae_d s_ay_t
o;15;she bought more than appearance if you reach her mind she would leave you;sh_iy b_aa_t m_ao_r dh_ae_n ah_p_ih_r_ah_n_s ah_f y_uw r_iy_ch hh_er m_ay_n_d sh_iy w_uh_d l_iy_v y_uw
g;16;impressed with her intellect;ih_m_p_r_eh_s_t w_ih_dh hh_er ih_n_t_ah_l_eh_k_t
p;17;ratchet hoes don-t understand she ain-t never need a man so they leave her;r_ae_t_ch_ah_t hh_ow_z d_ow_n_t ah_n_d_er_s_t_ae_n_d sh_iy ey_n_t n_eh_v_er n_iy_d ah m_ae_n s_ow dh_ey l_iy_v hh_er
g;18;hater comments on the internet;hh_ey_t_er k_aa_m_eh_n_t_s aa_n dh_ah ih_n_t_er_n_eh_t
a;19;while all these other bitches fucking for a pair of red bottoms she be;w_ay_l ao_l dh_iy_z ah_dh_er b_ih_ch_ah_z f_ah_k_ih_ng f_ao_r ah p_eh_r ah_v r_eh_d b_aa_t_ah_m_z sh_iy b_iy
a;20;laughing cause paid for her own shit;l_ae_f_ih_ng k_aa_z p_ey_d f_ao_r hh_er ow_n sh_iy_t
q;21;amp its fuck all the niggas that done dogged her but she take pride in the;ae_m_p ih_t_s f_ah_k ao_l dh_ah n_ih_g_ae_s dh_ae_t d_ah_n d_ah_g_d hh_er b_ah_t sh_iy t_ey_k p_r_ay_d ih_n dh_ah
g;22;fact she a real bad bitch;f_ae_k_t sh_iy ah r_iy_l b_ae_d b_ih_ch
q;23;ain-t really gotta say much cause I know she mine so Ill be getting to the;ey_n_t r_ih_l_iy g_aa_t_ah s_ey m_ah_ch k_aa_z ay n_ow sh_iy m_ay_n s_ow ay_l b_iy g_eh_t_ih_ng t_uw dh_ah
f;24;money in the mean time;m_ah_n_iy ih_n dh_ah m_iy_n t_ay_m
q;25;all your bitches barely 5 amp when mine has a bad day she still a 9 with a;ao_l y_ao_r b_ih_ch_ah_z b_eh_r_l_iy ah_ae ae_m_p w_eh_n m_ay_n hh_ah_z ah b_ae_d d_ey sh_iy s_t_ih_l ah ah_ae w_ih_dh ah
f;26;mean grind;m_iy_n g_r_ay_n_d
h;27;my lil ride or die chick amp she always stay true man these niggas ain-t;m_ay l_ih_l r_ay_d ao_r d_ay ch_ih_k ae_m_p sh_iy ao_l_w_ey_z s_t_ey t_r_uw m_ae_n dh_iy_z n_ih_g_ae_s ey_n_t
e;28;crips but they seem so blue;k_r_ih_p_s b_ah_t dh_ey s_iy_m s_ow b_l_uw
n;29;if you hating on her you can hate me too cause she plays her roll amp she;ah_f y_uw hh_ey_t_ih_ng aa_n hh_er y_uw k_ah_n hh_ey_t m_iy t_uw k_aa_z sh_iy p_l_ey_z hh_er r_ow_l ae_m_p sh_iy
e;30;comes on cue;k_ah_m_z aa_n k_y_uw
h;32;girl I swear this feeling drives me crazy;g_er_l ay s_w_eh_r dh_ih_s f_iy_l_ih_ng d_r_ay_v_z m_iy k_r_ey_z_iy
h;33;staring at your eyes (is) so amazing;s_t_eh_r_ih_ng ae_t y_ao_r ay_z ih_z s_ow ah_m_ey_z_ih_ng
h;34;im feeling on your body in amazement;ay_m f_iy_l_ih_ng aa_n y_ao_r b_aa_d_iy ih_n ah_m_ey_z_m_ah_n_t
h;35;we both know you can-t resist this temptation;w_iy b_ow_th n_ow y_uw k_ae_n_t r_ah_z_ih_s_t dh_ih_s t_eh_m_t_ey_sh_ah_n
h;36;so just enjoy these temptations;s_ow jh_ah_s_t ih_n_jh_oy dh_iy_z t_eh_m_t_ey_sh_ah_n_z
h;37;lets enjoy these temptations;w_iy_s ih_n_jh_oy dh_iy_z t_eh_m_t_ey_sh_ah_n_z
h;38;just enjoy these temptations;jh_ah_s_t ih_n_jh_oy dh_iy_z t_eh_m_t_ey_sh_ah_n_z
h;39;(as) we engage in all this love making;ae_z w_iy eh_n_g_ey_jh ih_n ao_l dh_ih_s l_ah_v m_ey_k_ih_ng
q;41;modern day bonnie amp clyde whatever I wanna do she always done for the;m_aa_d_er_n d_ey b_aa_n_iy ae_m_p k_l_ay_d w_ah_t_eh_v_er ay w_aa_n_ah d_uw sh_iy ao_l_w_ey_z d_ah_n f_ao_r dh_ah
f;42;ride;r_ay_d
n;43;so many lames tryna get her but never could get with her amp thats why she;s_ow m_eh_n_iy l_ey_m_z t_r_ih_n_ah g_eh_t hh_er b_ah_t n_eh_v_er k_uh_d g_eh_t w_ih_dh hh_er ae_m_p dh_ae_t_s w_ay sh_iy
f;44;still by my side;s_t_ih_l b_ay m_ay s_ay_d
g;45;cause they be lying to impress her like they blowing on the pack lying in;k_aa_z dh_ey b_iy l_ay_ih_ng t_uw ih_m_p_r_eh_s hh_er l_ay_k dh_ey b_l_ow_ih_ng aa_n dh_ah p_ae_k l_ay_ih_ng ih_n
b;46;their songs talking bout they getting racks;dh_eh_r s_ao_ng_z t_ao_k_ih_ng b_aw_t dh_ey g_eh_t_ih_ng r_ae_k_s
g;47;wonder why everybody stay up in their business they ain-t fuck bad bitches;w_ah_n_d_er w_ay eh_v_r_iy_b_aa_d_iy s_t_ey ah_p ih_n dh_eh_r b_ih_z_n_ah_s dh_ey ey_n_t f_ah_k b_ae_d b_ih_ch_ah_z
b;48;they be fucking with them rats;dh_ey b_iy f_ah_k_ih_ng w_ih_dh dh_eh_m r_ae_t_s
g;49;she different then all them other bitches that I been with made a young nigga;sh_iy d_ih_f_r_ax_n_t dh_eh_n ao_l dh_eh_m ah_dh_er b_ih_ch_ah_z dh_ae_t ay b_ih_n w_ih_dh m_ey_d ah y_ah_ng n_ih_g_ae
a;50;slow down on this pimp shit;s_l_ow d_aw_n aa_n dh_ih_s p_ih_m_p sh_iy_t
d;51;watched how them other niggas showed that theyre thirsty amp understand all;w_aa_ch_t hh_aw dh_eh_m ah_dh_er n_ih_g_ae_s sh_ow_d dh_ae_t dh_ey_r th_er_s_t_iy ae_m_p ah_n_d_er_s_t_ae_n_d ao_l
r;52;i did was show interest;ay d_ih_d w_ah_z sh_ow ih_n_t_r_ax_s_t
n;53;getting to the cheese she-ll show that its nachos speak about some money;g_eh_t_ih_ng t_uw dh_ah ch_iy_z s_hh_iy_l sh_ow dh_ae_t ih_t_s n_aa_ch_ow_z s_p_iy_k ah_b_aw_t s_ah_m m_ah_n_iy
i;54;she-ll be getting to it pronto;s_hh_iy_l b_iy g_eh_t_ih_ng t_uw ah_t p_r_aa_n_t_ow
q;55;sex so good that I might come quick she doing hella tricks like a star in a;s_eh_k_s s_ow g_uh_d dh_ae_t ay m_ay_t k_ah_m k_w_ih_k sh_iy d_uw_ih_ng hh_eh_l_ae t_r_ih_k_s l_ay_k ah s_t_aa_r ih_n ah
d;56;porno;p_ao_r_n_ow
s;57;im a dog when Im all up in the kitty cat backseat action her freak side (is);ay_m ah d_ah_g w_eh_n ay_m ao_l ah_p ih_n dh_ah k_ih_t_iy k_ae_t b_ae_k_s_iy_t ae_k_sh_ah_n hh_er f_r_iy_k s_ay_d ih_z
b;58;attraction;ah_t_r_ae_k_sh_ah_n
l;59;i can-t stay focused her love (is) a potion she wet like an ocean the best;ay k_ae_n_t s_t_ey f_ow_k_ah_s_t hh_er l_ah_v ih_z ah p_ow_sh_ah_n sh_iy w_eh_t l_ay_k ae_n ow_sh_ah_n dh_ah b_eh_s_t
m;60;distraction;d_ih_s_t_r_ae_k_sh_ah_n
a;61;wether talking geminis gangsters or gentlemen she gon tell me to keep it G;w_er_th_ax_r t_ao_k_ih_ng jh_eh_m_ah_n_ay_z g_ae_ng_s_t_er_z ao_r jh_eh_n_t_ah_l_m_eh_n sh_iy g_aa_n t_eh_l m_iy t_uw k_iy_p ih_t jh_iy
t;62;she hold a nigga down but whenever she around she just wanna grind on top of;sh_iy hh_ow_l_d ah n_ih_g_ae d_aw_n b_ah_t w_eh_n_eh_v_er sh_iy er_aw_n_d sh_iy jh_ah_s_t w_aa_n_ah g_r_ay_n_d aa_n t_aa_p ah_v
n;63;me;m_iy
h;64;cause thats my lady she my baby all these other niggas like damn she played;k_aa_z dh_ae_t_s m_ay l_ey_d_iy sh_iy m_ay b_ey_b_iy ao_l dh_iy_z ah_dh_er n_ih_g_ae_s l_ay_k d_ae_m sh_iy p_l_ey_d
n;65;me;m_iy
h;66;since they wanna be in my spot niggas don-t praise me all they gon do (is) hate;s_ih_n_s dh_ey w_aa_n_ah b_iy ih_n m_ay s_p_aa_t n_ih_g_ae_s d_ow_n_t p_r_ey_z m_iy ao_l dh_ey g_aa_n d_uw ih_z hh_ey_t
n;67;me;m_iy
i;68;Paula Patton type chick give me déjavù got me thinking that I really wanna;p_ao_l_ah p_ae_t_ah_n t_ay_p ch_ih_k g_ih_v m_iy  g_aa_t m_iy th_ih_ng_k_ah_ng dh_ae_t ay r_ih_l_iy w_aa_n_ah
e;69;say I do;s_ey ay d_uw
l;70;all them other girls might just catch my eye but I swear ain-t none of them;ao_l dh_eh_m ah_dh_er g_er_l_z m_ay_t jh_ah_s_t k_ae_ch m_ay ay b_ah_t ay s_w_eh_r ey_n_t n_ah_n ah_v dh_eh_m
m;71;bitches like you;b_ih_ch_ah_z l_ay_k y_uw
