Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
i;45;just fuck with me;jh_ah_s_t f_ah_k w_ih_dh m_iy
e;47;shawty so thirsty got her drinking on my semen;t_iy s_ow th_er_s_t_iy g_aa_t hh_er d_r_ih_ng_k_ih_ng aa_n m_ay s_iy_m_ah_n
e;48;pull them panties over like theyre speeding Then Im beating;p_uh_l dh_eh_m p_ae_n_t_iy_z ow_v_er l_ay_k dh_ey_r s_p_iy_d_ih_ng dh_eh_n ay_m b_iy_t_ih_ng
n;49;yeah Im beating ‘  til She skeeting bring them pecans and them almonds out her;y_ae ay_m b_iy_t_ih_ng  ah_ae t_ih_l sh_iy s_k_iy_t_ih_ng b_r_ih_ng dh_eh_m p_ih_k_ae_n_z ah_n_d dh_eh_m aa_l_m_ah_n_d_z aw_t hh_er
n;50;make Her say my name like Im talking ‘  bout her;m_ey_k hh_er s_ey m_ay n_ey_m l_ay_k ay_m t_ao_k_ih_ng  ah_ae b_aw_t hh_er
o;52;she say she got a crush on Thugga;sh_iy s_ey sh_iy g_aa_t ah k_r_ah_sh aa_n T_hh_ah_g_g_ae
b;53;i told her I can-t be her lover;ay t_ow_l_d hh_er ay k_ae_n_t b_iy hh_er l_ah_v_er
f;54;but If you want to spend the night;b_ah_t ah_f y_uw w_aa_n_t t_ah s_p_eh_n_d dh_iy n_ay_t
f;55;i promise Ill get ya right;ay p_r_aa_m_ah_s ay_l g_eh_t y_aa r_ay_t
f;57;she likes my style;sh_iy l_ay_k_s m_ay s_t_ay_l
f;58;she thinks Im fly;sh_iy th_ih_ng_k_s ay_m f_l_ay
c;59;she likes my car;sh_iy l_ay_k_s m_ay k_aa_r
f;60;she wan na ride;sh_iy w_aa_n n_aa r_ay_d
f;61;she likes my eyes;sh_iy l_ay_k_s m_ay ay_z
f;62;she likes my smile;sh_iy l_ay_k_s m_ay s_m_ay_l
d;63;the way I roll;dh_ah w_ey ay r_ow_l
g;64;how I get down down;hh_aw ay g_eh_t d_aw_n d_aw_n
i;66;shawty swing My way I heard you got a crush on me;t_iy s_w_ih_ng m_ay w_ey ay hh_er_d y_uw g_aa_t ah k_r_ah_sh aa_n m_iy
a;68;if You want me swing my way Shawty swing my way;ah_f y_uw w_aa_n_t m_iy s_w_ih_ng m_ay w_ey S_hh_ae_w_t_ax s_w_ih_ng m_ay w_ey
b;70;why you acting shy Babe I heard you got a crush;hh_w_ay y_uw ae_k_t_ih_ng sh_ay b_ey_b ay hh_er_d y_uw g_aa_t ey k_r_ah_sh
i;71;on me;aa_n m_iy
a;72;if you want me swing my way Shawty swing my way;ih_f y_uw w_aa_n_t m_iy s_w_ih_ng m_ay w_ey S_hh_ae_w_t_ax s_w_ih_ng m_ay w_ey
h;74;Mike The Crack;m_ay_k dh_ah k_r_ae_k
h;75;shawty making plans for me to spend these bands;t_iy m_ey_k_ih_ng p_l_ae_n_z f_ao_r m_iy t_uw s_p_eh_n_d dh_iy_z b_ae_n_d_z
h;76;gave your bitch the Heisman told her I ain-t trying to be her man;g_ey_v y_ao_r b_ih_ch dh_ah hh_ay_s_m_ah_n t_ow_l_d hh_er ay ey_n_t t_r_ay_ih_ng t_uw b_iy hh_er m_ae_n
h;77;she should understand Im trying to get these bands;sh_iy sh_uh_d ah_n_d_er_s_t_ae_n_d ay_m t_r_ay_ng t_ah g_ih_t dh_iy_z b_ae_n_d_z
a;78;she trying to get them bands We going two different ways;sh_iy t_r_ay_ng t_ah g_ih_t dh_ah_m b_ae_n_d_z w_iy g_ow_ah_n t_uw d_ih_f_r_ah_n_t w_ey_z
n;79;shawty trying to get paid I ain-t trying to pay her;t_iy t_r_ay_ng t_ah g_ih_t p_ey_d ay ey_n_t t_r_ay_ih_ng t_uw p_ey hh_er
b;80;only trying to lay her down for one night Cuz;ow_n_l_iy t_r_ay_ih_ng t_uw l_ey hh_er d_aw_n f_ao_r w_ah_n n_ay_t k_ah_z
c;81;you can have your bitch back cause;y_uw k_ah_n hh_ae_v y_ao_r b_ih_ch b_ae_k k_aa_z
n;82;i don-t really like her;ay d_ow_n_t r_ih_l_iy l_ay_k hh_er
n;83;like that like you do I ain-t trying to wife her;l_ay_k dh_ae_t l_ay_k y_uw d_uw ay ey_n_t t_r_ay_ih_ng t_uw w_ay_f hh_er
i;85;shawty swing My way I heard you got a crush on me;t_iy s_w_ih_ng m_ay w_ey ay hh_er_d y_uw g_aa_t ah k_r_ah_sh aa_n m_iy
a;87;if You want me swing my way Shawty swing my way;ah_f y_uw w_aa_n_t m_iy s_w_ih_ng m_ay w_ey S_hh_ae_w_t_ax s_w_ih_ng m_ay w_ey
b;89;why you acting shy Babe I heard you got a crush;hh_w_ay y_uw ae_k_t_ih_ng sh_ay b_ey_b ay hh_er_d y_uw g_aa_t ey k_r_ah_sh
i;90;on me;aa_n m_iy
a;91;if You want me swing my way Shawty swing my way;ih_f y_uw w_aa_n_t m_iy s_w_ih_ng m_ay w_ey S_hh_ae_w_t_ax s_w_ih_ng m_ay w_ey
