Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;14;so many still could afford a gag;s_ow m_eh_n_iy s_t_ih_l k_uh_d ah_f_ao_r_d ey g_ae_g
a;15;and some people-s disaster was some others laughs;ah_n_d s_ah_m p_iy_p_ah_l_z d_ih_z_ae_s_t_er w_ah_z s_ah_m ah_dh_er_z l_ae_f_s
e;17;wheres the love;w_eh_r_s dh_ah l_ah_v
f;18;wheres your heart;w_eh_r_s y_ao_r hh_aa_r_t
e;19;wheres the love;w_eh_r_s dh_ah l_ah_v
e;20;wheres the love;w_eh_r_s dh_iy l_ah_v
e;21;show some love;sh_ow s_ah_m l_ah_v
g;23;we coexist in the motherland with our own kind but we ain-t kind to our own;w_iy k_ow_ah_g_z_ih_s_t ih_n dh_ah m_ah_dh_er_l_ae_n_d w_ih_dh aw_r ow_n k_ay_n_d b_ah_t w_iy ey_n_t k_ay_n_d t_uw aw_r ow_n
g;24;and keep issues of another land in our own minds but we ain-t minding our own;ah_n_d k_iy_p ih_sh_uw_z ah_v ah_n_ah_dh_er l_ae_n_d ih_n aw_r ow_n m_ay_n_d_z b_ah_t w_iy ey_n_t m_ay_n_d_ih_ng aw_r ow_n
h;26;we make a song for disaster stricken places;w_iy m_ey_k ah s_ao_ng f_ao_r d_ih_z_ae_s_t_er s_t_r_ih_k_ah_n p_l_ey_s_ah_z
h;27;if only it catapults us to greatness;ah_f ow_n_l_iy ih_t k_ae_t_ah_p_ah_l_t_s ah_s t_uw g_r_ey_t_n_ah_s
h;28;i wish artistes would go back to basics;ay w_ih_sh aa_r_t_ah_s_t_er_s w_uh_d g_ow b_ae_k t_uw b_ey_s_ih_k_s
o;29;when we rapped about our situations;w_eh_n w_iy r_ae_p_t ah_b_aw_t aw_r s_ih_ch_uw_ey_sh_ah_n_z
h;30;but this ain-t the time for the blame games;b_ah_t dh_ih_s ey_n_t dh_ah t_ay_m f_ao_r dh_ah b_l_ey_m g_ey_m_z
d;31;we don-t ever do nothing bout the same things;w_iy d_ow_n_t eh_v_er d_uw n_ah_th_ih_ng b_aw_t dh_ah s_ey_m th_ih_ng_z
d;32;we talk too much and never do a damn thing;w_iy t_ao_k t_uw m_ah_ch ah_n_d n_eh_v_er d_uw ah d_ae_m th_ih_ng
a;33;religious wars and the bang bangs;r_ih_l_ih_jh_ax_s w_ao_r_z ah_n_d dh_ah b_ae_ng b_ae_ng_z
i;34;do I bore you or do I make your blood boil;d_uw ay b_ao_r y_uw ao_r d_uw ay m_ey_k y_ao_r b_l_ah_d b_oy_l
i;35;you wanna fight for the spoil;y_uw w_aa_n_ah f_ay_t f_ao_r dh_ah s_p_oy_l
d;36;you wanna have the back of some politician;y_uw w_aa_n_ah hh_ae_v dh_ah b_ae_k ah_v s_ah_m p_aa_l_ah_t_ih_sh_ah_n
p;37;i hope you know in the end that its all you;ay hh_ow_p y_uw n_ow ih_n dh_ah eh_n_d dh_ae_t ih_t_s ao_l y_uw
l;38;some said theyll vote cos hes heaven sent;s_ah_m s_eh_d dh_ey_l v_ow_t k_ao_s hh_iy_s hh_eh_v_ah_n s_eh_n_t
l;39;the other people love-em for his eloquence;dh_ah ah_dh_er p_iy_p_ah_l l_m_ao f_ao_r hh_ih_z eh_l_ah_k_w_ah_n_s
l;40;partisanship (is) irrelevant;p_aa_r_t_ah_z_ah_n_sh_ih_p ih_z ih_r_eh_l_ah_v_ah_n_t
m;41;don-t fight over umbrellas and elephants;d_ow_n_t f_ay_t ow_v_er ah_m_b_r_eh_l_ah_z ah_n_d eh_l_ah_f_ah_n_t_s
l;42;you wanna vote cos hes heaven sent;y_uw w_aa_n_ah v_ow_t k_ao_s hh_iy_s hh_eh_v_ah_n s_eh_n_t
l;43;the other people love-em for his eloquence;dh_ah ah_dh_er p_iy_p_ah_l l_m_ao f_ao_r hh_ih_z eh_l_ah_k_w_ah_n_s
l;44;partisanship (is) irrelevant;p_aa_r_t_ah_z_ah_n_sh_ih_p ih_z ih_r_eh_l_ah_v_ah_n_t
m;45;don-t fight over umbrellas and elephants;d_ow_n_t f_ay_t ow_v_er ah_m_b_r_eh_l_ah_z ah_n_d eh_l_ah_f_ah_n_t_s
e;47;show some love;sh_ow s_ah_m l_ah_v
f;48;wheres your heart;w_eh_r_s y_ao_r hh_aa_r_t
e;49;show some love;sh_ow s_ah_m l_ah_v
d;51;i don-t want you following some politician;ay d_ow_n_t w_aa_n_t y_uw f_aa_l_ow_ih_ng s_ah_m p_aa_l_ah_t_ih_sh_ah_n
q;52;talking about youre NDC or NPP;t_ao_k_ih_ng ah_b_aw_t y_uw_r  ao_r 
c;53;or DPP EPP whatever P;ao_r  eh_p w_ah_t_eh_v_er p_iy
g;54;you know;y_uw n_ow
n;55;we need to treat each other (as) human beings first of all;w_iy n_iy_d t_uw t_r_iy_t iy_ch ah_dh_er ae_z hh_y_uw_m_ax_n b_iy_ih_ng_z f_er_s_t ah_v ao_l
l;56;lemme tell u something my friend;l_eh_m_ah t_eh_l ih_k s_ah_m_th_ih_ng m_ay f_r_eh_n_d
d;57;evil never wins;iy_v_ah_l n_eh_v_er w_ih_n_z
d;58;don-t blame it on the skin;d_ow_n_t b_l_ey_m ih_t aa_n dh_ah s_k_ih_n
d;59;blame the man within;b_l_ey_m dh_ah m_ae_n w_ah_dh_ih_n
