Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;25;can ` t You see im in zone;k_ah_n ah_ae t_iy y_uw s_iy ih_m ih_n z_ow_n
l;26;guess what niggas going to a party;g_eh_s w_ah_t n_ih_g_ah_z g_ow_ih_ng t_uw ah p_aa_r_t_iy
c;27;my sneaker game;m_ay s_n_iy_k_er g_ey_m
b;28;im worivene You call me hughman;ih_m w_ao_r_ih_v_er_n_ax y_uw k_ao_l m_iy hh_y_uw_m_ae_n
q;29;i ` ll be fucking on it;ay ah_ae eh_l_l b_iy f_ah_k_ih_ng aa_n ih_t
f;30;hate being lonely for over 2 hours;hh_ey_t b_iy_ih_ng l_ow_n_l_iy f_ao_r ow_v_er ah_ae aw_er_z
f;32;gim me that guap maybe I might have that power;g_ih_b_m m_iy dh_ae_t g_uw_ae_p m_ey_b_iy ay m_ay_t hh_ae_v dh_ae_t p_aw_er
h;33;that We fuckecho;dh_ae_t w_iy f_ah_k_eh_k_ow
d;34;and these fake niggas be boring;ah_n_d dh_iy_z f_ey_k n_ih_g_ah_z b_iy b_ao_r_ih_ng
q;35;before You know it;b_ah_f_ao_r y_uw n_ow ih_t
a;36;and these dope hoes;ah_n_d dh_iy_z d_ow_p hh_ow_z
m;37;everybody know my clique;eh_v_r_iy_b_aa_d_iy n_ow m_ay k_l_iy_k
q;38;i do rap cause I love it;ay d_uw r_ae_p k_aa_z ay l_ah_v ih_t
e;39;im too sick;ih_m t_uw s_ih_k
a;40;so holy;s_ow hh_ow_l_iy
g;41;on point;aa_n p_oy_n_t
l;42;and fucking smashing these hotties;ah_n_d f_ah_k_ih_ng s_m_ae_sh_ih_ng dh_iy_z hh_aa_t_t_ay_s
q;43;before You know it;b_ah_f_ao_r y_uw n_ow ih_t
l;44;cause his oddy;k_aa_z hh_ih_z aa_d_iy
o;45;paidx4;p_ae_ax_d_x_4
r;46;and we high;ah_n_d w_iy hh_ay
g;47;everybody know my boy;eh_v_r_iy_b_aa_d_iy n_ow m_ay b_oy
c;48;but Imma get real chains;b_ah_t ay_mma g_eh_t r_iy_l ch_ey_n_z
q;49;and You know it;ah_n_d y_uw n_ow ih_t
m;50;everybody know my clique;eh_v_r_iy_b_aa_d_iy n_ow m_ay k_l_iy_k
c;51;now call that (chris-chain);n_aw k_ao_l dh_ae_t k_r_ih_ch_ey_n
s;52;and craving for a fucken shawty;ah_n_d k_r_ey_v_ih_ng f_ao_r ah f_ah_k_er_n t_iy
m;53;got adidas on feet;g_aa_t ah_d_iy_d_ah_s aa_n f_iy_t
t;54;these dope kush that we smokeecho;dh_iy_z d_ow_p k_uh_sh dh_ae_t w_iy s_m_ow_k_ha_eh_k_ow
m;55;and fucking dodging the police;ah_n_d f_ah_k_ih_ng d_aa_jh_ih_ng dh_ah p_ah_l_iy_s
b;56;thats My passion;dh_ae_t_s m_ay p_ae_sh_ah_n
a;57;my girl buzzing phone im bitch alone;m_ay g_er_l b_ah_z_ih_ng f_ow_n ih_m b_ih_ch ah_l_ow_n
u;59;and smoking Getting this shawtys;ah_n_d s_m_ow_k_ih_ng g_eh_t_ih_ng dh_ih_s sh_ae_w_t_ax_s
m;60;yung hustle fam be my team;y_ah_ng hh_ah_s_ah_l f_ae_b_m b_iy m_ay t_iy_m
q;61;before You know it;b_ah_f_ao_r y_uw n_ow ih_t
n;62;and these bad bitches be twerking;ah_n_d dh_iy_z b_ae_d b_ih_ch_ah_z b_iy t_w_er_r_k_ax_ng
c;63;and These gold chains;ah_n_d dh_iy_z g_ow_l_d ch_ey_n_z
i;64;huh;hh_ah
b;65;all I need (is) cash;ao_l ay n_iy_d ih_z k_ae_sh
m;66;im stuggy with my beats;ih_m s_t_r_iy_t_uw_g_g_y w_ih_dh m_ay b_iy_t_s
i;68;6pm and im so drunk; ah_n_d ih_m s_ow d_r_ah_ng_k
a;69;we swag dope;w_iy s_w_ae_g d_ow_p
