Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
m;36;its people army like M1 and Stic-man;ih_t_s p_iy_p_ah_l aa_r_m_iy l_ay_k eh_m_w_ah_n ah_n_d S_n_t
f;37;many have come from brethren to sistren;m_eh_n_iy hh_ae_v k_ah_m f_r_ah_m b_r_eh_dh_r_ah_n t_uw s_iy_s_t_r_ax_n
e;38;whole marathon we been run the distance;hh_ow_l m_eh_r_ah_th_aa_n w_iy b_ih_n r_ah_n dh_ah d_ih_s_t_ah_n_s
n;39;so the resolve (is) never in question;s_ow dh_ah r_iy_z_aa_l_v ih_z n_eh_v_er ih_n k_w_eh_s_ch_ax_n
e;40;peaceful protest avoid an inquest into;p_iy_s_f_ah_l p_r_ow_t_eh_s_t ah_v_oy_d ae_n ih_n_k_w_eh_s_t ih_n_t_uw
d;41;whether or not were about what were professing;w_eh_dh_er ao_r n_ax_t w_iy_r ah_b_aw_t w_ah_t w_iy_r p_r_ah_f_eh_s_ih_ng
d;42;the repercussions of decisions that need addressing;dh_ah r_iy_p_er_k_ah_sh_ah_n_z ah_v d_ah_s_ih_zh_ah_n_z dh_ae_t n_iy_d ah_d_r_eh_s_ih_ng
b;43;swept under the rug for too long;s_w_eh_p_t ah_n_d_er dh_ah r_ah_g f_ao_r t_uw l_ao_ng
b;44;you can-t muzzle us now were too strong;y_uw k_ae_n_t m_ah_z_ah_l ah_s n_aw w_iy_r t_uw s_t_r_ao_ng
b;45;night time gone welcome the new dawn;n_ay_t t_ay_m g_ao_n w_eh_l_k_ah_m dh_ah n_y_uw d_ao_n
g;46;no more pass and dribble its route one;n_ow m_ao_r p_ae_s ah_n_d d_r_ih_b_ah_l ih_t_s r_ow_t w_ah_n
e;47;never gonn back up unless and until;n_eh_v_er g_aa_n_d_n b_ae_k ah_p ah_n_l_eh_s ah_n_d ah_n_t_ih_l
d;48;we see the ball hit the back of the net;w_iy s_iy dh_ah b_ao_l hh_ih_t dh_iy b_ae_k ah_v dh_iy n_eh_t
f;49;our will (is) like steel word to Cleo;aw_r w_ah_l ih_z l_ay_k s_t_iy_l w_er_d t_uw k_l_iy_ow
d;50;Till we master our destiny we ain-t packin it up just yet;t_ih_l w_iy m_ae_s_t_er aw_r d_eh_s_t_ah_n_iy w_iy ey_n_t p_ae_k_iy_n ih_t ah_p jh_ah_s_t y_eh_t
a;52;were tired of sitting in the background;w_iy_r t_ay_r_d ah_v s_ih_t_ih_ng ih_n dh_ah b_ae_k_g_r_aw_n_d
a;53;like we don-t matter;l_ay_k w_iy d_ow_n_t m_ae_t_er
a;54;disappear into the background;d_ih_s_ax_p_ia ih_n_t_uw dh_ah b_ae_k_g_r_aw_n_d
a;55;like we don-t matter;l_ay_k w_iy d_ow_n_t m_ae_t_er
a;56;extras In the background;eh_k_s_t_r_ah_z ih_n dh_ah b_ae_k_g_r_aw_n_d
a;57;like we don-t matter;l_ay_k w_iy d_ow_n_t m_ae_t_er
a;58;disappear into the background;d_ih_s_ax_p_ia ih_n_t_uw dh_ah b_ae_k_g_r_aw_n_d
a;59;like we don-t matter;l_ay_k w_iy d_ow_n_t m_ae_t_er
