Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
f;24;its just a matter of days til Im no longer sane;ih_t_s jh_ah_s_t ah m_ae_t_er ah_v d_ey_z t_ih_l ay_m n_ow l_ao_ng_g_er s_ey_n
g;25;and start crawling up the walls;ah_n_d s_t_aa_r_t k_r_ao_l_ih_ng ah_p dh_ah w_ao_l_z
i;27;unusual and bizarre;ah_n_y_uw_zh_ua_l ah_n_d b_ah_z_aa_r
i;28;i have gone much too far;ay hh_ae_v g_ao_n m_ah_ch t_uw f_aa_r
b;29;not my fault my thoughts are;n_ax_t m_ay f_ao_l_t m_ay th_ao_t_s aa_r
g;30;out of the norm;aw_t ah_v dh_ah n_ao_r_m
b;31;i am not right in the head;ay ae_m n_ax_t r_ay_t ih_n dh_ah hh_eh_d
b;32;nowhere near a full deck;n_ow_w_eh_r n_ih_r ah f_uh_l d_eh_k
b;33;maybe my parade (is) led;m_ey_b_iy m_ay p_er_ey_d ih_z l_eh_d
d;34;slightly off beat;s_l_ay_t_l_iy ao_f b_iy_t
a;36;you might say Im on the fringe;y_uw m_ay_t s_ey ay_m aa_n dh_ah f_r_ih_n_jh
a;37;slowly becoming unhinged;s_l_ow_l_iy b_ih_k_ah_m_ih_ng ah_n_hh_ih_n_jh_d
a;38;can-t cure me with your syringe;k_ae_n_t k_y_uh_r m_iy w_ih_dh y_ao_r s_er_ih_n_jh_ah
f;39;its much too late;ih_t_s m_ah_ch t_uw l_ey_t
a;40;maybe in the scheme of things;m_ey_b_iy ih_n dh_ah s_k_iy_m ah_v th_ih_ng_z
d;41;these are just all fever dreams;dh_iy_z aa_r jh_ah_s_t ao_l f_iy_v_er d_r_iy_m_z
d;42;they don-t make a vaccine;dh_ey d_ow_n_t m_ey_k ah v_ae_k_s_iy_n
m;43;for what ails me;f_ao_r w_ah_t ey_l_z m_iy
d;45;i have personal demons;ay hh_ae_v p_er_s_ah_n_ah_l d_iy_m_ah_n_z
d;47;answers answers everywhere but not the ones I seek;ae_n_s_er_z ae_n_s_er_z eh_v_r_iy_w_eh_r b_ah_t n_ax_t dh_ah w_ah_n_z ay s_iy_k
d;48;now my sanity (is) leaking through the cracks in the ceiling;n_aw m_ay s_ae_n_ah_t_iy ih_z l_iy_k_ih_ng th_r_uw dh_ah k_r_ae_k_s ih_n dh_ah s_iy_l_ih_ng
e;49;its just a matter of time til I lose my mind;ih_t_s jh_ah_s_t ey m_ae_t_er ah_v t_ay_m t_ih_l ay l_uw_z m_ay m_ay_n_d
g;50;and start crawling up the walls;ah_n_d s_t_aa_r_t k_r_ao_l_ih_ng ah_p dh_iy w_ao_l_z
h;52;questions questions everywhere but not the ones I pose;k_w_eh_s_ch_ah_n_z k_w_eh_s_ch_ah_n_z eh_v_r_iy_hh_w_eh_r b_ah_t n_ax_t dh_iy w_ah_n_z ay p_ow_z
h;53;now my conscience (is) lying in a state of disrepose;n_aw m_ay k_aa_n_sh_ah_n_s ah_z l_ay_ih_ng ih_n_ch ey s_t_ey_t ah_v d_ih_s_ha_r_iy_p_ow_z
f;54;its just a matter of days ‘  til Im no longer sane;ih_t_s jh_ah_s_t ah m_ae_t_er ah_v d_ey_z  ah_ae t_ih_l ay_m n_ow l_ao_ng_g_er s_ey_n
g;55;and start crawling up the walls;ah_n_d s_t_aa_r_t k_r_ao_l_ih_ng ah_p dh_iy w_ao_l_z
g;57;i have strange thoughts;ay hh_ae_v s_t_r_ey_n_jh th_ao_t_s
f;58;rattling in my brain;r_ae_t_ah_l_ih_ng ih_n_ch m_ay b_r_ey_n
l;59;fighting to get out;f_ay_t_ih_ng t_ah g_ih_t aw_t
f;60;its hard to keep them contained;ih_t_s hh_aa_r_d t_uw k_iy_p dh_eh_m k_ah_n_t_ey_n_d
c;62;i hear voices;ay hh_ih_r v_oy_s_ah_z
b;63;screaming inside my head;s_k_r_iy_m_ih_ng ih_n_s_ay_d m_ay hh_eh_d
a;64;i mustn-t listen;ay m_ah_s_ah_n_t l_ih_s_ah_n
d;65;im sure that they want me dead;ay_m sh_uh_r dh_ae_t dh_ey w_aa_n_t m_iy d_eh_d
d;67;i have personal demons;ay hh_ae_v p_er_s_ah_n_ah_l d_iy_m_ah_n_z
d;69;answers answers everywhere but not the ones I seek;ae_n_s_er_z ae_n_s_er_z eh_v_r_iy_w_eh_r b_ah_t n_ax_t dh_ah w_ah_n_z ay s_iy_k
d;70;now my sanity (is) leaking through the cracks in the ceiling;n_aw m_ay s_ae_n_ah_t_iy ih_z l_iy_k_ih_ng th_r_uw dh_ah k_r_ae_k_s ih_n dh_iy s_iy_l_ih_ng
e;71;its just a matter of time til I lose my mind;ih_t_s jh_ah_s_t ah m_ae_t_er ah_v t_ay_m t_ih_l ay l_uw_z m_ay m_ay_n_d
g;72;and start crawling up the walls;ah_n_d s_t_aa_r_t k_r_ao_l_ih_ng ah_p dh_ah w_ao_l_z
h;74;questions questions everywhere but not the ones I pose;k_w_eh_s_ch_ah_n_z k_w_eh_s_ch_ah_n_z eh_v_r_iy_w_eh_r b_ah_t n_ax_t dh_ah w_ah_n_z ay p_ow_z
h;75;now my conscience (is) lying in a state of disrepose;n_aw m_ay k_aa_n_sh_ah_n_s ih_z l_ay_ih_ng ih_n ah s_t_ey_t ah_v d_ih_s_ha_r_iy_p_ow_z
f;76;its just a matter of days ‘  til Im no longer sane;ih_t_s jh_ah_s_t ah m_ae_t_er ah_v d_ey_z  ah_ae t_ih_l ay_m n_ow l_ao_ng_g_er s_ey_n
g;77;and start crawling up the walls;ah_n_d s_t_aa_r_t k_r_ao_l_ih_ng ah_p dh_ah w_ao_l_z
