Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
m;25;i talk good too yeah thats me;ay t_ao_k g_uh_d t_uw y_ae dh_ae_t_s m_iy
m;26;get it out clean though thats me;g_eh_t ih_t aw_t k_l_iy_n dh_ow dh_ae_t_s m_iy
o;28;ayiyiy;
e;30;eastside Right on Time x8;iy_s_t_s_ay_d r_ay_t aa_n t_ay_m eh_k_s_ae
p;32;i can-t trust summer she-s a Golddigger;ay k_ae_n_t t_r_ah_s_t s_ah_m_er s_hh_iy_z ah 
c;33;i hate to be the one to take the fall;ay hh_ey_t t_uw b_iy dh_ah w_ah_n t_uw t_ey_k dh_ah f_aa_l
d;34;i got to be the one to count the racks yeah;ay g_aa_t t_uw b_iy dh_ah w_ah_n t_uw k_aw_n_t dh_ah r_ae_k_s y_ae
f;35;i got to be the one to have it all;ay g_aa_t t_ah b_iy dh_iy hh_w_ah_n t_ah hh_ae_v ih_t ao_l
f;36;enrolled in the University after all;eh_n_r_ow_l_d ih_n dh_ah y_uw_n_ih_v_er_s_ah_t_iy ae_f_t_er ao_l
q;37;got me stressed out and poppin Adderall;g_aa_t m_iy s_t_r_eh_s_t aw_t ah_n_d p_aa_p_ih_n A_d_er_r_ax_l
c;38;my neighborhood niggas say Im really not involved;m_ay n_ey_b_er_hh_uh_d n_ih_g_ae_s s_ey ay_m r_ih_l_iy n_ax_t ih_n_v_aa_l_v_d
c;39;momma offsprings a winter when it turns fall;m_aa_m_ah ao_f_s_p_r_ih_ng_z ah w_ih_n_t_er w_eh_n ih_t t_er_n_z f_aa_l
g;40;i know gas station locations without the navigation thats where we link;ay n_ow g_ae_s s_t_ey_sh_ah_n l_ow_k_ey_sh_ah_n_z w_ih_th_aw_t dh_ah n_ae_v_ah_g_ey_sh_ah_n dh_ae_t_s w_eh_r w_iy l_ih_ng_k
a;41;before the move;b_ah_f_ao_r dh_ah m_uw_v
b;42;we got no relation if paper chasing ain-t on your basic list of all the shit;w_iy g_aa_t n_ow r_iy_l_ey_sh_ah_n ah_f p_ey_p_er ch_ey_s_ih_ng ey_n_t aa_n y_ao_r b_ey_s_ih_k l_ih_s_t ah_v ao_l dh_ah sh_iy_t
a;43;you got to do;y_uw g_aa_t t_uw d_uw
a;44;gresham road swerving in the vintage powder blue;g_r_eh_sh_ah_m r_ow_d s_w_er_v_ih_ng ih_n dh_ah v_ih_n_t_ih_jh p_aw_d_er b_l_uw
a;45;i pull up to your house your spouse runs out without her shoes;ay p_uh_l ah_p t_uw y_ao_r hh_aw_s y_ao_r s_p_aw_s r_ah_n_z aw_t w_ih_th_aw_t hh_er sh_uw_z
a;46;the record labels welcome niggas in without a clue;dh_ah r_eh_k_ao_d l_ey_b_ah_l_z w_eh_l_k_ah_m n_ih_g_ae_s ih_n w_ih_th_aw_t ah k_l_uw
d;47;we was taught to come in and leave with all your valuables;w_iy w_ah_z t_ao_t t_uw k_ah_m ih_n ah_n_d l_iy_v w_ih_dh ao_l y_ao_r v_ae_l_y_ah_b_ah_l_z
r;49;cyhi The Prynce;k_y_hh_iy dh_ah 
s;50;its like six in the six;ih_t_s l_ay_k s_ih_k_s ih_n dh_ah s_ih_k_s
g;51;got this lil bitch on my dick;g_aa_t dh_ih_s l_ih_l b_ih_ch aa_n m_ay d_ih_k
e;52;shawty (as) thick (as) it gets;t_iy ae_z th_ih_k ae_z ih_t g_eh_t_s
g;53;she gone fuck around and have to piss on a stick if she gives me permission;sh_iy g_ao_n f_ah_k er_aw_n_d ah_n_d hh_ae_v t_uw p_ih_s aa_n ah s_t_ih_k ah_f sh_iy g_ih_v_z m_iy p_er_m_ih_sh_ah_n
g;54;to hit;t_uw hh_ih_t
g;55;first I twist and I lick;f_er_s_t ay t_w_ih_s_t ah_n_d ay l_ih_k
g;56;grab my little bic and I flick;g_r_ae_b m_ay l_ih_t_ah_l b_ih_k ah_n_d ay f_l_ih_k
g;57;flick flick flick;f_l_ih_k f_l_ih_k f_l_ih_k
g;58;flick then its lit;f_l_ih_k dh_eh_n ih_t_s l_ih_t
t;59;driving my car with the other hand looks like Im whippin a brick while Im;d_r_ay_v_ih_ng m_ay k_aa_r w_ih_dh dh_ah ah_dh_er hh_ae_n_d l_uh_k_s l_ay_k ay_m w_ih_p_iy_n ah b_r_ih_k w_ay_l ay_m
u;60;listening to Krit;l_ih_s_n_ih_ng t_uw K_r_iy_t
b;61;snakes in my yard and they hissing and shit;s_n_ey_k_s ih_n m_ay y_aa_r_d ah_n_d dh_ey hh_ih_s_ih_ng ah_n_d sh_iy_t
g;62;so I moved to the W cuz them crackers won-t let niggas live in the Ritz;s_ow ay m_uw_v_d t_ah dh_ah d_ah_b_ah_l_y_uw k_ah_z dh_eh_m k_r_ae_k_er_z w_ow_n_t l_eh_t n_ih_g_ae_s l_ay_v ih_n dh_ah r_ih_t_s
h;63;but my new chick got a fatty though;b_ah_t m_ay n_y_uw ch_ih_k g_aa_t ah f_ae_t_iy dh_ow
h;64;told her to send me her addy so;t_ow_l_d hh_er t_uw s_eh_n_d m_iy hh_er ae_d_iy s_ow
d;65;i could come get her give a fuck bout a nigga my pistol on deck like a patio;ay k_uh_d k_ah_m g_eh_t hh_er g_ih_v ah f_ah_k b_aw_t ah n_ih_g_ae m_ay p_ih_s_t_ah_l aa_n d_eh_k l_ay_k ah p_ae_t_iy_ow
d;66;if he try me I might go pistachio;ah_f hh_iy t_r_ay m_iy ay m_ay_t g_ow p_ah_s_t_ae_sh_iy_ow
w;67;im drunk in the D from Degrassi no in the back of the lack I sit back and;ay_m d_r_ah_ng_k ih_n dh_ah d_iy f_r_ah_m D_eh_g_r_ah_s_iy n_ow ih_n dh_ah b_ae_k ah_v dh_ah l_ae_k ay s_ih_t b_ae_k ah_n_d
x;68;relax with;r_ah_l_ae_k_s w_ih_dh
y;69;my head in her hand like she-s Jacki O;m_ay hh_eh_d ih_n hh_er hh_ae_n_d l_ay_k s_hh_iy_z jh_ae_k_iy ow
e;70;smoking presidential in the residential girl I recommend you let me represent;s_m_ow_k_ih_ng p_r_eh_z_ih_d_eh_n_sh_l ih_n dh_ah r_eh_z_ah_d_eh_n_ch_ah_l g_er_l ay r_eh_k_ah_m_eh_n_d y_uw l_eh_t m_iy r_eh_p_r_ah_z_eh_n_t
z;71;you;y_uw
z;72;cause when heaven sent you they would rather lynch you;k_aa_z w_eh_n hh_eh_v_ah_n s_eh_n_t y_uw dh_ey w_uh_d r_ae_dh_er l_ih_n_ch y_uw
f;73;signing off Prince has left the building gone;s_ay_n_ih_ng ao_f p_r_ih_n_s hh_ah_z l_eh_f_t dh_ah b_ih_l_d_ih_ng g_ao_n
i;75;super Zip K;s_uw_p_er z_ih_p k_ey
aa;76;i just left Gwinnett with my patna;ay jh_ah_s_t l_eh_f_t g_w_ih_n_eh_t w_ih_dh m_ay p_n_ae
d;77;whole house white Casablanca;hh_ow_l hh_aw_s w_ay_t k_ae_s_ah_b_l_ae_ng_k_ah
d;78;og on my label hes a rasta;ah_g aa_n m_ay l_ey_b_ah_l hh_iy_s ah r_ae_s_t_ae
c;79;100 gold chains spaghetti pasta; g_ow_l_d ch_ey_n_z s_p_ah_g_eh_t_iy p_aa_s_t_ah
bb;80;ive been drinking liquor all morning just got rejected about some Molly by;ay_v b_ih_n d_r_ih_ng_k_ih_ng l_ih_k_er ao_l m_ao_r_n_ih_ng jh_ah_s_t g_aa_t r_ih_jh_eh_k_t_ih_d ah_b_aw_t s_ah_m m_aa_l_iy b_ay
c;81;makonnen;m_ae_k_aa_n_ah_n
i;82;niggas out here acting all shady;n_ih_g_ae_s aw_t hh_ih_r ae_k_t_ih_ng ao_l sh_ey_d_iy
i;83;everybody wanna be famous;eh_v_r_iy_b_aa_d_iy w_aa_n_ah b_iy f_ey_m_ah_s
q;84;florida State winning Im Jameis;f_l_ao_r_ah_d_ah s_t_ey_t w_ih_n_ih_ng ay_m J_ah_m_er_ax_s
l;85;crab leg bucket on Daytons;k_r_ae_b l_eh_g b_ah_k_ah_t aa_n D_ah_iy_t_ax_n_s
i;86;imma put a mansion on acres;ih_m_m_aa p_uh_t ah m_ae_n_sh_ah_n aa_n ey_k_er_z
i;87;and when I get it Imma put it in Decatur;ah_n_d w_eh_n ay g_eh_t ih_t I_m_ae p_uh_t ih_t ih_n d_ih_k_ey_t_er
i;88;turnt up waking up my neighbors;t_er_n_b ah_p w_ey_k_ih_ng ah_p m_ay n_ey_b_er_z
i;89;broad day bucking on my haters;b_r_ao_d d_ey b_ah_k_ih_ng aa_n m_ay hh_ey_t_er_z
i;90;nappy Pappy why you such a player;n_ae_p_iy P_ae_p_ax w_ay y_uw s_ah_ch ah p_l_ey_er
a;92;im Super;ay_m s_uw_p_er
a;94;so super;s_ow s_uw_p_er
