Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
f;44;that bought me all my fancy things;dh_ae_t b_aa_t m_iy ao_l m_ay f_ae_n_s_iy th_ih_ng_z
m;45;my crib my cars my pools my jewels;m_ay k_r_ih_b m_ay k_aa_z m_ay p_uw_l_z m_ay jh_uw_ah_l_z
n;46;look nigga I done came up and I ain-t changed;l_uh_k n_ih_g_ae ay d_ah_n k_ey_m ah_p ah_n_d ay ey_n_t ch_ey_n_jh_d
o;48;and you should love it way more than you hate it;ah_n_d y_uw sh_uh_d l_ah_v ih_t w_ey m_ao_r dh_ae_n y_uw hh_ey_t ih_t
p;49;nigga you mad I thought that youd be happy I made it;n_ih_g_ae y_uw m_ae_d ay th_ao_t dh_ae_t y_uw_d b_iy hh_ae_p_iy ay m_ey_d ah_t
h;50;im that cat by the bar toasting to the good life;ay_m dh_ae_t k_ae_t b_ay dh_ah b_aa_r t_ow_s_t_ih_ng t_uw dh_ah g_uh_d l_ay_f
h;51;you the faggot ass nigga trying to pull me back right;y_uw dh_ah f_ae_g_ah_t ae_s n_ih_g_ae t_r_ay_ih_ng t_uw p_uh_l m_iy b_ae_k r_ay_t
q;52;when my joint get to pumping in the club its on;w_eh_n m_ay jh_oy_n_t g_eh_t t_ah p_ah_m_p_ih_ng ih_n dh_ah k_l_ah_b ih_t_s aa_n
i;53;i wink my eye at your bitch if she smiles she gone;ay w_ih_ng_k m_ay ay ae_t y_ao_r b_ih_ch ah_f sh_iy s_m_ay_l_z sh_iy g_ao_n
c;54;if the roof on fire let the motherfucker burn;ah_f dh_ah r_uw_f aa_n f_ay_er l_eh_t dh_ah m_ao_th_eh_r_f_uw_k_k_ax_r b_er_n
c;55;if you talking about money homie I ain-t concerned;ah_f y_uw t_ao_k_ih_ng ah_b_aw_t m_ah_n_iy hh_ao_m_iy_ax ay ey_n_t k_ah_n_s_er_n_d
e;56;i-mma tell you what Banks told me Cuz go head switch the style up;iy_ax_ t_eh_l y_uw w_ah_t b_ae_ng_k_s t_ow_l_d m_iy k_ah_z g_ow hh_eh_d s_w_ih_ch dh_ah s_t_ay_l ah_p
e;57;if niggas hate then let them hate and watch the money pile up;ah_f n_ih_g_ae_s hh_ey_t dh_eh_n l_eh_t dh_eh_m hh_ey_t ah_n_d w_aa_ch dh_ah m_ah_n_iy p_ay_l ah_p
d;58;or we can go upside your head with a bottle of (bub-);ao_r w_iy k_ah_n g_ow ah_p_s_ay_d y_ao_r hh_eh_d w_ih_dh ah b_aa_t_ah_l ah_v b_ah_b_eh
l;59;they know where we fucking be;dh_ey n_ow w_eh_r w_iy f_ah_k_ih_ng b_iy
d;61;you can find me in the club bottle full of (bub-);y_uw k_ah_n f_ay_n_d m_iy ih_n dh_ah k_l_ah_b b_aa_t_ah_l f_uh_l ah_v b_ah_b_eh
e;62;look mami I got the X if you into taking drugs;l_uh_k m_ae_m_ih ay g_aa_t dh_ah eh_k_s ah_f y_uw ih_n_t_uw t_ey_k_ih_ng d_r_ah_g_z
e;63;im into having sex I ain-t into making love;ay_m ih_n_t_uw hh_ae_v_ih_ng s_eh_k_s ay ey_n_t ih_n_t_uw m_ey_k_ih_ng l_ah_v
e;64;so come give me a hug if youre into getting rubbed;s_ow k_ah_m g_ih_v m_iy ah hh_ah_g ih_f y_uw_r ih_n_t_ah g_eh_t_ih_ng r_ah_b_d
d;65;you can find me in the club bottle full of (bub-);y_uw k_ah_n f_ay_n_d m_iy ih_n dh_ah k_l_ah_b b_aa_t_ah_l f_uh_l ah_v b_ah_b_eh
e;66;look mami I got the X if you into taking drugs;l_uh_k m_ae_m_ih ay g_aa_t dh_ah eh_k_s ah_f y_uw ih_n_t_uw t_ey_k_ih_ng d_r_ah_g_z
e;67;im into having sex I ain-t into making love;ay_m ih_n_t_uw hh_ae_v_ih_ng s_eh_k_s ay ey_n_t ih_n_t_uw m_ey_k_ih_ng l_ah_v
e;68;so come give me a hug if youre into getting rubbed;s_ow k_ah_m g_ih_v m_iy ah hh_ah_g ah_f y_uw_r ih_n_t_uw g_eh_t_ih_ng r_ah_b_d
l;70;don-t try to act like you don-t know where we be neither;d_ow_n_t t_r_ay t_uw ae_k_t l_ay_k y_uw d_ow_n_t n_ow w_eh_r w_iy b_iy n_iy_dh_er
i;71;we in the club all the time so pop pop off;w_iy ih_n dh_ah k_l_ah_b ao_l dh_ah t_ay_m s_ow p_aa_p p_aa_p ao_f
g;72;shady Aftermath;sh_ey_d_iy ae_f_t_er_m_ae2_th
