Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
f;36;i salute it got that knowledge up yea I did;ay s_ah_l_uw_t ih_t g_aa_t dh_ae_t n_aa_l_ah_jh ah_p y_ey ay d_ih_d
m;37;now Im going all in hustling for everything;n_aw ay_m g_ow_ih_ng ao_l ih_n hh_ah_s_ah_l_ih_ng f_ao_r eh_v_r_iy_th_ih_ng
g;38;so please never let me slow;s_ow p_l_iy_z n_eh_v_er l_eh_t m_iy s_l_ow
g;39;so much that I left behind just to make this future glow;s_ow m_ah_ch dh_ae_t ay l_eh_f_t b_ah_hh_ay_n_d jh_ah_s_t t_uw m_ey_k dh_ih_s f_y_uw_ch_er g_l_ow
g;40;running in a race and Im going in like Usain Bolt;r_ah_n_ih_ng ih_n ah r_ey_s ah_n_d ay_m g_ow_ih_ng ih_n l_ay_k U_s_ae_ax_n b_ow_l_t
g;41;full speed off the edge no bungee rope;f_uh_l s_p_iy_d ao_f dh_ah eh_jh n_ow b_ah_n_jh_iy r_ow_p
b;42;yea I know its going be perfect living but never on the surface;y_ey ay n_ow ih_t_s g_ow_ih_ng b_iy p_er_f_ih_k_t l_ih_v_ih_ng b_ah_t n_eh_v_er aa_n dh_ah s_er_f_ah_s
b;43;coming up for air and you could see me (as) I surface;k_ah_m_ih_ng ah_p f_ao_r eh_r ah_n_d y_uw k_uh_d s_iy m_iy ae_z ay s_er_f_ah_s
a;44;biggest wave (is) coming in and I know I can surf this peace;b_ih_g_ah_s_t w_ey_v ih_z k_ah_m_ih_ng ih_n ah_n_d ay n_ow ay k_ah_n s_er_f dh_ih_s p_iy_s
h;46;im gone over and above it;ay_m g_ao_n ow_v_er ah_n_d ah_b_ah_v ih_t
h;47;im on living and I love it;ay_m aa_n l_ih_v_ih_ng ah_n_d ay l_ah_v ih_t
d;48;im strong better for my down days;ih_m s_t_r_ao_ng b_eh_t_er f_ao_r m_ay d_aw_n d_ey_z
d;49;i was in a dark maze now Im where the stars blaze;ay w_ah_z ih_n ah d_aa_r_k m_ey_z n_aw ay_m w_eh_r dh_ah s_t_aa_r_z b_l_ey_z
h;50;gone over and above it;g_ao_n ow_v_er ah_n_d ah_b_ah_v ih_t
h;51;so long living and I love it;s_ow l_ao_ng l_ih_v_ih_ng ah_n_d ay l_ah_v ih_t
d;52;im stronger for the days;ay_m s_t_r_oh_ng_g_ax f_ao_r dh_ah d_ey_z
d;53;coming from a dark place now I let em star gaze;k_ah_m_ih_ng f_r_ah_m ah d_aa_r_k p_l_ey_s n_aw ay l_eh_t eh_m s_t_aa_r g_ey_z
d;55;over the rainbow and out into space;ow_v_er dh_ah r_ey_n_b_ow ah_n_d aw_t ih_n_t_uw s_p_ey_s
d;56;cause we bold and we brave;k_aa_z w_iy b_ow_l_d ah_n_d w_iy b_r_ey_v
d;57;and the light that we shine (is) the light that we chase;ah_n_d dh_ah l_ay_t dh_ae_t w_iy sh_ay_n ih_z dh_ah l_ay_t dh_ae_t w_iy ch_ey_s
d;58;im no longer afraid;ay_m n_ow l_ao_ng_g_er ah_f_r_ey_d
d;59;of the dark in the room cause we born to be great;ah_v dh_ah d_aa_r_k ih_n dh_ah r_uw_m k_aa_z w_iy b_ao_r_n t_uw b_iy g_r_ey_t
d;60;make no mistake that Ill do what it takes;m_ey_k n_ow m_ih_s_t_ey_k dh_ae_t ay_l d_uw w_ah_t ih_t t_ey_k_s
n;61;cause the light that we shine lets the world illuminate;k_aa_z dh_ah l_ay_t dh_ah_t w_iy sh_ay_n w_iy_s dh_ah w_er_l_d ih_l_uw_m_ah_n_ey_t
h;63;im gone over and above it;ay_m g_ao_n ow_v_er ah_n_d ah_b_ah_v ih_t
h;64;im on living and I love it;ay_m aa_n l_ih_v_ih_ng ah_n_d ay l_ah_v ih_t
d;65;im strong better for my down days;ih_m s_t_r_ao_ng b_eh_t_er f_ao_r m_ay d_aw_n d_ey_z
d;66;i was in a dark maze now Im where the stars blaze;ay w_ah_z ih_n ah d_aa_r_k m_ey_z n_aw ay_m w_eh_r dh_ah s_t_aa_r_z b_l_ey_z
h;67;gone over and above it;g_ao_n ow_v_er ah_n_d ah_b_ah_v ih_t
h;68;so long living and I love it;s_ow l_ao_ng l_ih_v_ih_ng ah_n_d ay l_ah_v ih_t
d;69;im stronger for the days;ay_m s_t_r_oh_ng_g_ax f_ao_r dh_ah d_ey_z
d;70;coming from a dark place now we let em star gaze;k_ah_m_ih_ng f_r_ah_m ah d_aa_r_k p_l_ey_s n_aw w_iy l_eh_t eh_m s_t_aa_r g_ey_z
h;72;we right above it;w_iy r_ay_t ah_b_ah_v ih_t
d;74;im stronger for the days;ay_m s_t_r_oh_ng_g_ax f_ao_r dh_ah d_ey_z
d;75;im better for the ways;ay_m b_eh_t_er f_ao_r dh_ah w_ey_z
h;76;yea its crazy AR;y_ey ih_t_s k_r_ey_z_iy aa_r
