Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
l;32;oh-oh (oh-ooh) oh-oh ohhh;oh_hh_hh ow_uw oh_hh_hh oh_h_hh
l;33;oh-oh (oh-ooh) oh-oh ohhh;oh_hh_hh ow_uw oh_hh_hh oh_h_hh
i;34;oh-oh (oh-ooh) oh-oh ohhh;oh_hh_hh ow_uw oh_hh_hh oh_h_hh
g;35;oh-oh (oh-ooh) oh-oh;oh_hh_hh ow_uw oh_hh_hh
d;36;youre a champion greatest of them all;y_uw_r ah ch_ae_m_p_iy_ah_n g_r_ey_t_ah_s_t ah_v dh_eh_m ao_l
e;37;youre a champion never gonna fall;y_uw_r ah ch_ae_m_p_iy_ah_n n_eh_v_er g_aa_n_ah f_aa_l
d;38;youre a champion still standing tall;y_uw_r ah ch_ae_m_p_iy_ah_n s_t_ih_l s_t_ae_n_d_ih_ng t_ao_l
f;39;youre a champion and youll always be a hero;y_uw_r ah ch_ae_m_p_iy_ah_n ah_n_d y_uw_l ao_l_w_ey_z b_iy ah hh_ih_r_ow
d;40;youre a champion greatest of them all;y_uw_r ah ch_ae_m_p_iy_ah_n g_r_ey_t_ah_s_t ah_v dh_eh_m ao_l
e;41;youre a champion never gonna fall;y_uw_r ah ch_ae_m_p_iy_ah_n n_eh_v_er g_aa_n_ah f_aa_l
d;42;youre a champion still standing tall;y_uw_r ah ch_ae_m_p_iy_ah_n s_t_ih_l s_t_ae_n_d_ih_ng t_ao_l
f;43;youre a champion and youll always be a hero;y_uw_r ah ch_ae_m_p_iy_ah_n ah_n_d y_uw_l ao_l_w_ey_z b_iy ah hh_ih_r_ow
b;44;you a champion;y_uw ah ch_ae_m_p_iy_ah_n
b;45;you a champion;y_uw ah ch_ae_m_p_iy_ah_n
b;46;you a champion;y_uw ey ch_ae_m_p_iy_ah_n
f;47;youre a champion and youll always be a hero;y_uw_r ah ch_ae_m_p_iy_ah_n ah_n_d y_uw_l ao_l_w_ey_z b_iy ah hh_ih_r_ow
