Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
h;42;my heart (is) dead its way past beating;m_ay hh_aa_r_t ih_z d_eh_d ih_t_s w_ey p_ae_s_t b_iy_t_ih_ng
c;43;something has gone terribly wrong;s_ah_m_th_ih_ng hh_ah_z g_ao_n t_eh_r_ah_b_l_iy r_ao_ng
c;44;go wrong;g_ow r_ao_ng
h;45;your lungs have failed and theyre both stopped breathing;y_ao_r l_ah_ng_z hh_ae_v f_ey_l_d ah_n_d dh_ey_r b_ow_th s_t_aa_p_t b_r_iy_dh_ih_ng
h;46;my heart (is) dead its way past beating;m_ay hh_aa_r_t ih_z d_eh_d ih_t_s w_ey p_ae_s_t b_iy_t_ih_ng
c;47;something has gone terribly wrong;s_ah_m_th_ih_ng hh_ah_z g_ao_n t_eh_r_ah_b_l_iy r_ao_ng
f;48;im scared youre scared were scared of this;ay_m s_k_eh_r_d y_uw_r s_k_eh_r_d w_iy_r s_k_eh_r_d ah_v dh_ih_s
e;49;i never thought wed make it out alive;ay n_eh_v_er th_ao_t w_iy_d m_ey_k ih_t aw_t ah_l_ay_v
e;50;i never told you but its all in your goodbyes;ay n_eh_v_er t_ow_l_d y_uw b_ah_t ih_t_s ao_l ih_n y_ao_r g_uh_d_b_ay_z
e;52;i never thought wed make it out alive;ay n_eh_v_er th_ao_t w_iy_d m_ey_k ih_t aw_t ah_l_ay_v
e;53;i never thought wed make it out alive;ay n_eh_v_er th_ao_t w_iy_d m_ey_k ih_t aw_t ah_l_ay_v
e;54;i never thought wed make it out alive;ay n_eh_v_er th_ao_t w_iy_d m_ey_k ih_t aw_t ah_l_ay_v
e;55;its all in your goodbyes;ih_t_s ao_l ih_n y_ao_r g_uh_d_b_ay_z
