Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
i;15;hit up Fashion late night and try to find a trendy lez;hh_ih_t ah_p f_ae_sh_ah_n l_ey_t n_ay_t ah_n_d t_r_ay t_uw f_ay_n_d ah t_r_eh_n_d_iy l_ah_z
l;16;we could roll different flavors but miss me with that spendiness;w_iy k_uh_d r_ow_l d_ih_f_r_ax_n_t f_l_ey_v_er_z b_ah_t m_ih_s m_iy w_ih_dh dh_ae_t s_p_eh_n_d_ha_ih_n_ih2_s_s
d;17;unless you bring your friend in that suspender dress;ah_n_l_eh_s y_uw b_r_ih_ng y_ao_r f_r_eh_n_d ih_n dh_ae_t s_ah_s_p_eh_n_d_er d_r_eh_s
d;18;heard she-s sentimental well show her some gentle tenderness;hh_er_d s_hh_iy_z s_eh_n_t_ah_m_eh_n_t_ah_l w_iy_l sh_ow hh_er s_ah_m jh_eh_n_t_l t_eh_n_d_er_n_ah_s
d;19;spark the mental ember then bag her quick (as) a ten of ses;s_p_aa_r_k dh_ah m_eh_n_t_ah_l eh_m_b_er dh_eh_n b_ae_g hh_er k_w_ih_k ae_z ah t_eh_n ah_v s_eh_s
d;20;with with more than one ten I see man I can see why these men are stressed;w_ih_dh w_ih_dh m_ao_r dh_ae_n w_ah_n t_eh_n ay s_iy m_ae_n ay k_ah_n s_iy w_ay dh_iy_z m_eh_n aa_r s_t_r_eh_s_t
a;21;but then again I been a mess with the pen and pad;b_ah_t dh_eh_n ah_g_eh_n ay b_ih_n ah m_eh_s w_ih_dh dh_ah p_eh_n ah_n_d p_ae_d
a;22;shit had cost me almost every single friend I had;sh_iy_t hh_ae_d k_aa_s_t m_iy ao_l_m_ow_s_t eh_v_er_iy s_ih_ng_g_ah_l f_r_eh_n_d ay hh_ae_d
d;23;so take an interest or take it in the chest;s_ow t_ey_k ae_n ih_n_t_r_ax_s_t ao_r t_ey_k ih_t ih_n dh_ah ch_eh_s_t
d;24;sucker I been a great Ill incinerate of up you second guess;s_ah_k_er ay b_ih_n ah g_r_ey_t ay_l ih_n_s_ih_n_er_ey_t ah_v ah_p y_uw s_eh_k_ah_n_d g_eh_s
d;25;life (is) a game of chess and these suckers succumb to second best;l_ay_f ih_z ah g_ey_m ah_v ch_eh_s ah_n_d dh_iy_z s_ah_k_er_z s_ah_k_ah_m t_uw s_eh_k_ah_n_d b_eh_s_t
c;26;some of these sorry showmen are overgrown in diplomacy;s_ah_m ah_v dh_iy_z s_aa_r_iy sh_ow_m_er_n aa_r ow_v_er_g_r_ow_n ih_n d_ah_p_l_ow_m_ah_s_iy
m;27;im arrogant godliness (is) obvious when you notice me;ay_m eh_r_ah_g_ah_n_t g_aa_d_l_ay1_n_s_s ih_z aa_b_v_iy_ah_s w_eh_n y_uw n_ow_t_ah_s m_iy
b;28;fiending like Jodeci just to flow to a Flying Lotus beat;f_iy_n_d_ih_ng l_ay_k  jh_ah_s_t t_uw f_l_ow t_uw ah f_l_ay_ih_ng l_ow_t_ah_s b_iy_t
c;29;motor boat flows like a fo-fo rotary;m_ow_t_er b_ow_t f_l_ow_z l_ay_k ah f_ax_oh r_ow_t_er_iy
m;30;slowly crash your row boat on some yo-ho ho its me;s_l_ow_l_iy k_r_ae_sh y_ao_r r_ow b_ow_t aa_n s_ah_m ih_ax_oh hh_ow ih_t_s m_iy
n;31;gold flows got me up in your old hoes ovaries;g_ow_l_d f_l_ow_z g_aa_t m_iy ah_p ih_n y_ao_r ow_l_d hh_ow_z ow_v_er_iy_z
m;32;posting Go-Pro vids hoping promoters notice me;p_ow_s_t_ih_ng G_ax_oh v_ay_d_ah_s hh_ow_p_ih_ng p_r_ah_m_ow_t_er_z n_ow_t_ah_s m_iy
c;33;ripping hosiery calling out all the posery;r_ih_p_ih_ng hh_ow_zh_er_iy k_ao_l_ih_ng aw_t ao_l dh_ah p_ow_z_er_iy
e;34;i impose my will on the unskilled thats opposing me;ay ih_m_p_ow_z m_ay w_ah_l aa_n dh_ah ah_n_s_k_ih_l_d dh_ae_t_s ah_p_ow_z_ih_ng m_iy
