Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;41;painted it black called it a Mallard duck;p_ey_n_t_ah_d ih_t b_l_ae_k k_ao_l_d ah_t ah m_ae_l_er_d d_ah_k
d;42;but Mallard ducks are grey so now whats up;b_ah_t m_ae_l_er_d d_ah_k_s aa_r g_r_ey s_ow n_aw w_ah_t_s ah_p
i;43;and the brother like Ra has come along;ah_n_d dh_ah b_r_ah_dh_er l_ay_k r_aa hh_ah_z k_ah_m ah_l_ao_ng
i;44;i brought the map D O P brought the gun along;ay b_r_ao_t dh_ah m_ae_p d_iy ow p_iy b_r_ao_t dh_ah g_ah_n ah_l_ao_ng
h;45;from New York City down south to Selma;f_r_ah_m n_uw y_ao_r_k s_ih_t_iy d_aw_n s_aw_th t_uw s_eh_l_m_ah
h;46;be very very quiet were hunting Elmer;b_iy v_eh_r_iy v_eh_r_iy k_w_ay_ah_t w_iy_r hh_ah_n_t_ih_ng eh_l_m_er
d;47;your days are up your times are numbered;y_ao_r d_ey_z er ah_p y_ao_r t_ay_m_z aa_r n_ah_m_b_er_d
c;48;be right and exact and Daffy was a black man;b_iy r_ay_t ah_n_d ih_g_z_ae_k_t ah_n_d d_ae_f_iy w_ah_z ah b_l_ae_k m_ae_n
d;50;how am I ever going to catch that screwy duck;hh_aw ae_m ay eh_v_er g_ow_ih_ng t_uw k_ae_ch dh_ae_t s_k_r_uw_iy d_ah_k
b;51;some people never know;s_ah_m p_iy_p_ah_l n_eh_v_er n_ow
g;52;precisely what I was wondering my little nimrod;p_r_ah_s_ay_s_l_iy w_ah_t ay w_ah_z w_ah_n_d_er_ih_ng m_ay l_ih_t_ah_l n_ih_m_r_aa_d
b;53;some people never know;s_ah_m p_iy_p_ah_l n_eh_v_er n_ow
b;54;thats all folks thats all folks;dh_ae_t_s ao_l f_ow_k_s dh_ae_t_s ao_l f_ow_k_s
