Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
m;16;forget the time we were floating on cloud nine;f_ax_g_eh_t dh_ah t_ay_m w_iy w_er f_l_ow_t_ih_ng aa_n k_l_aw_d n_ay_n
m;18;and this (is) how Im feeling if you see my situation;ah_n_d dh_ih_s ih_z hh_aw ay_m f_iy_l_ih_ng ah_f y_uw s_iy m_ay s_ih_ch_uw_ey_sh_ah_n
n;19;now that every indication (is) Im changing destinations;n_aw dh_ae_t eh_v_er_iy ih_n_d_ah_k_ey_sh_ah_n ih_z ay_m ch_ey_n_jh_ih_ng d_eh_s_t_ah_n_ey_sh_ah_n_z
f;20;yea I built it from the ground up foundations are deep;y_ey ay b_ih_l_t ih_t f_r_ah_m dh_ah g_r_aw_n_d ah_p f_aw_n_d_ey_sh_ah_n_z aa_r d_iy_p
f;21;like these thoughts in my mind which are leaking on this sheet;l_ay_k dh_iy_z th_ao_t_s ih_n m_ay m_ay_n_d w_ih_ch aa_r l_iy_k_ih_ng aa_n dh_ih_s sh_iy_t
e;22;but Im on the way in the game and Im here to stay;b_ah_t ay_m aa_n dh_ah w_ey ih_n dh_ah g_ey_m ah_n_d ay_m hh_ih_r t_uw s_t_ey
g;23;on the plane and my windows blue jet setting and Im making moves;aa_n dh_ah p_l_ey_n ah_n_d m_ay w_ih_n_d_ow_z b_l_uw jh_eh_t s_eh_t_ih_ng ah_n_d ay_m m_ey_k_ih_ng m_uw_v_z
g;24;more love big up to my whole crew NYC ill see you soon;m_ao_r l_ah_v b_ih_g ah_p t_uw m_ay hh_ow_l k_r_uw  ih_l s_iy y_uw s_uw_n
e;25;been dreaming of this day since I woke up in all those mazes;b_ih_n d_r_iy_m_ih_ng ah_v dh_ih_s d_ey s_ih_n_s ay w_ow_k ah_p ih_n ao_l dh_ow_z m_ey_z_ah_z
d;27;so we live like there (is) no tomorrow;s_ow w_iy l_ay_v l_ay_k dh_eh_r ih_z n_ow t_ah_m_aa_r_ow
o;28;so my dreams I follow wherever they lead me;s_ow m_ay d_r_iy_m_z ay f_aa_l_ow w_eh_r_eh_v_er dh_ey l_iy_d m_iy
d;29;so high over all my sorrows;s_ow hh_ay ow_v_er ao_l m_ay s_aa_r_ow_z
p;30;never see me hollow what Im rushing to;n_eh_v_er s_iy m_iy hh_aa_l_ow w_ah_t ay_m r_ah_sh_ih_ng t_uw
h;31;(is) so close;ih_z s_ow k_l_ow_s
q;32;electric field Im running to;ah_l_eh_k_t_r_ih_k f_iy_l_d ay_m r_ah_n_ih_ng t_ah
p;33;i feel you;ay f_iy_l y_uw
g;34;in my veins this Crystal Blue;ih_n m_ay v_ey_n_z dh_ih_s k_r_ih_s_t_ah_l b_l_uw
b;36;blue (is) how I feel ice cool like an igloo;b_l_uw ih_z hh_aw ay f_iy_l ay_s k_uw_l l_ay_k ae_n ih_g_l_uw
g;37;and its blue up to the ceiling yea the clouds Im coming through;ah_n_d ih_t_s b_l_uw ah_p t_uw dh_ah s_iy_l_ih_ng y_ey dh_ah k_l_aw_d_z ay_m k_ah_m_ih_ng th_r_uw
g;38;blue (is) in the sky so Im lit up like the moon;b_l_uw ih_z ih_n dh_ah s_k_ay s_ow ay_m l_ih_t ah_p l_ay_k dh_iy m_uw_n
g;39;and its way over my head like Im in a blue lagoon;ah_n_d ih_t_s w_ey ow_v_er m_ay hh_eh_d l_ay_k ay_m ih_n ah b_l_uw l_ah_g_uw_n
b;40;i know youve got some blue in you sereline and that indigo;ay n_ow y_uw_v g_aa_t s_ah_m b_l_uw ih_n y_uw s_ih_r_l_ay_n ah_n_d dh_ae_t ih_n_d_ah_g_ow
h;41;if you want it never let it go get your boat and just row;ah_f y_uw w_aa_n_t ih_t n_eh_v_er l_eh_t ih_t g_ow g_eh_t y_ao_r b_ow_t ah_n_d jh_ah_s_t r_ow
f;42;life (is) just a dream so my levitation (is) mean;l_ay_f ih_z jh_ah_s_t ah d_r_iy_m s_ow m_ay l_eh_v_ah_t_ey_sh_ah_n ih_z m_iy_n
i;43;and my meditation (is) clean and Im chasing after that green duckets;ah_n_d m_ay m_eh_d_ah_t_ey_sh_ah_n ih_z k_l_iy_n ah_n_d ay_m ch_ey_s_ih_ng ae_f_t_er dh_ae_t g_r_iy_n d_ah_k_er_t_s
i;44;make it blue rain by the bucket;m_ey_k ih_t b_l_uw r_ey_n b_ay dh_ah b_ah_k_ah_t
r;45;when you have a struggle then you know better trust it;w_eh_n y_uw hh_ae_v ah s_t_r_ah_g_ah_l dh_eh_n y_uw n_ow b_eh_t_er t_r_ah_s_t ih_t
a;46;fuck it Im blue daban dee dabandie till the day that I Die;f_ah_k ih_t ay_m b_l_uw d_ae_b_ae_n d_iy d_ae_b_ae_n_d_iy t_ih_l dh_ah d_ey dh_ae_t ay d_ay
i;47;ill be living my life fuck a budget;ay_l b_iy l_ih_v_ih_ng m_ay l_ay_f f_ah_k ah b_ah_jh_ah_t
a;49;we dream we fly;w_iy d_r_iy_m w_iy f_l_ay
a;50;hallucinating in our minds;hh_ah_l_uw_s_ah_n_ey_t_ih_ng ih_n aw_r m_ay_n_d_z
a;51;we see the lights;w_iy s_iy dh_ah l_ay_t_s
m;52;forget the time we were floating on cloud nine;f_ax_g_eh_t dh_ah t_ay_m w_iy w_er f_l_ow_t_ih_ng aa_n k_l_aw_d n_ay_n
h;54;its so close;ih_t_s s_ow k_l_ow_s
p;55;electric field Im running to;ah_l_eh_k_t_r_ih_k f_iy_l_d ay_m r_ah_n_ih_ng t_uw
p;56;i feel you;ay f_iy_l y_uw
g;57;in my veins its Crystal Blue;ih_n m_ay v_ey_n_z ih_t_s k_r_ih_s_t_ah_l b_l_uw
e;59;dealing with my satans Ive been sitting at this (table);d_iy_l_ih_ng w_ih_dh m_ay s_ey_t_ah_n_z ay_v b_ih_n s_ih_t_ih_ng ae_t dh_ih_s t_ey_b_ah_l
e;60;with these rubies all around me trying to drown me in temptation;w_ih_dh dh_iy_z r_uw_b_iy_z ao_l er_aw_n_d m_iy t_r_ay_ih_ng t_uw d_r_aw_n m_iy ih_n t_eh_m_t_ey_sh_ah_n
c;61;dealing with my demons and Im breathing with these dragons;d_iy_l_ih_ng w_ih_dh m_ay d_iy_m_ah_n_z ah_n_d ay_m b_r_iy_dh_ih_ng w_ih_dh dh_iy_z d_r_ae_g_ah_n_z
l;62;but theres blue all in our souls so these devils cannot have em;b_ah_t dh_eh_r_s b_l_uw ao_l ih_n aw_r s_ow_l_z s_ow dh_iy_z d_eh_v_ah_l_z k_ae_n_aa_t hh_ae_v eh_m
e;63;out the door and Im on the plane;aw_t dh_ah d_ao_r ah_n_d ay_m aa_n dh_ah p_l_ey_n
e;64;im off the ground now Im into space;ay_m ao_f dh_iy g_r_aw_n_d n_aw ay_m ih_n_t_uw s_p_ey_s
f;65;don-t fuck around just make it real;d_ow_n_t f_ah_k er_aw_n_d jh_ah_s_t m_ey_k ih_t r_iy_l
l;66;cause its all around feel it in the air;k_aa_z ih_t_s ao_l er_aw_n_d f_iy_l ih_t ih_n dh_ah eh_r
e;67;life aware I see the picture painted plus now I know the game;l_ay_f ah_w_eh_r ay s_iy dh_ah p_ih_k_ch_er p_ey_n_t_ah_d p_l_ah_s n_aw ay n_ow dh_ah g_ey_m
e;68;lights are there and there crystal ain-t it so youre gonna know our names;l_ay_t_s aa_r dh_eh_r ah_n_d dh_eh_r k_r_ih_s_t_ah_l ey_n_t ih_t s_ow y_uw_r g_aa_n_ah n_ow aw_r n_ey_m_z
