Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;16;better hide behind your brother;b_eh_t_er hh_ay_d b_ah_hh_ay_n_d y_ao_r b_r_ah_dh_er
n;17;this the underground motherfucker;dh_ih_s dh_ah ah_n_d_er_g_r_aw_n_d m_ao_th_eh_r_f_uw_k_k_ax_r
b;18;i am Yung God my nigga;ay ae_m y_ah_ng g_aa_d m_ay n_ih_g_ae
c;19;it will never be another;ih_t w_ah_l n_eh_v_er b_iy ah_n_ah_dh_er
f;20;nigga this ain-t no game;n_ih_g_ae dh_ih_s ey_n_t n_ow g_ey_m
o;21;don-t make me come to the suburbs and;d_ow_n_t m_ey_k m_iy k_ah_m t_uw dh_ah s_ah_b_er_b_z ah_n_d
o;22;take back my name and;t_ey_k b_ae_k m_ay n_ey_m ah_n_d
f;23;snatch yo damn chain;s_n_ae_ch y_ow d_ae_m ch_ey_n
f;24;from your 130 pound frame;f_r_ah_m y_ao_r  p_aw_n_d f_r_ey_m
f;25;nigga right in the frontyard Ill do yo ass like Kane;n_ih_g_ae r_ay_t ih_n dh_ah f_r_ah_n_t_ha_y_aa_r_d ay_l d_uw y_ow ae_s l_ay_k k_ey_n
f;26;uh Ocean Gangs what I claim;ah ow_sh_ah_n g_ae_ng_z w_ah_t ay k_l_ey_m
p;27;i will make you my stepson if you don-t respect me;ay w_ah_l m_ey_k y_uw m_ay s_t_eh_p_s_ah_n ah_f y_uw d_ow_n_t r_ih_s_p_eh_k_t m_iy
q;28;when you couldn-t leave the house and you was on MTV;w_eh_n y_uw k_uh_d_n_t l_iy_v dh_ah hh_aw_s ah_n_d y_uw w_ah_z aa_n 
b;29;i was hustling for this Ill make Diggy Simmons my bitch;ay w_ah_z hh_ah_s_ah_l_ih_ng f_ao_r dh_ih_s ay_l m_ey_k D_ih_g_g_iy s_ih_m_ah_n_z m_ay b_ih_ch
b;30;ill make Jojo my bitch make Vanessa my bitch;ay_l m_ey_k J_oh_j_ax m_ay b_ih_ch m_ey_k v_ah_n_eh_s_ah m_ay b_ih_ch
d;31;nigga you was born rich and I wasn-t born with shit;n_ih_g_ae y_uw w_ah_z b_ao_r_n r_ih_ch ah_n_d ay w_oh_z_n_t b_ao_r_n w_ih_dh sh_iy_t
r;32;ocean Gang (is) that clique and we smoke more than Coachella;ow_sh_ah_n g_ae_ng ih_z dh_ae_t k_l_iy_k ah_n_d w_iy s_m_ow_k m_ao_r dh_ae_n C_ao_ah_ch_er_l_ax
s;33;i will turn your jetsetters into bed wetters;ay w_ah_l t_er_n y_ao_r jh_eh_t_s_eh1_t_r_s ih_n_t_uw b_eh_d w_eh_t_er_z
a;35;yung God;y_ah_ng g_aa_d
g;36;im freestyling on Diggys ass;ih_m f_r_iy_s_t_ay_l_ih_ng aa_n D_ih_g_g_iy_s ae_s
a;38;yung God;y_ah_ng g_aa_d
h;39;put your whole career in the dirt;p_uh_t y_ao_r hh_ow_l k_er_ih_r ih_n dh_ah d_er_t
h;41;all I need (is) some purp and I will fuck up your world;ao_l ay n_iy_d ih_z s_ah_m p_er_p ah_n_d ay w_ah_l f_ah_k ah_p y_ao_r w_er_l_d
h;42;i will grab that lil nigga by his fucking jerry curl;ay w_ah_l g_r_ae_b dh_ae_t l_ih_l n_ih_g_ae b_ay hh_ih_z f_ah_k_ih_ng jh_eh_r_iy k_er_l
h;43;take his money and his girl;t_ey_k hh_ih_z m_ah_n_iy ah_n_d hh_ih_z g_er_l
t;44;take his money and his (*) laugh (*);t_ey_k hh_ih_z m_ah_n_iy ah_n_d hh_ih_z ah_ae l_ae_f ah_ae
a;46;yung God;y_ah_ng g_aa_d
g;47;diggy lemme talk to you man;d_ih_g_b_y l_eh_m_ah t_ao_k t_uw y_uw m_ae_n
s;48;i gave you 24 hours;ay g_ey_v y_uw  aw_er_z
u;49;my niggas was like don-t give that nigga shit don-t give that nigga no time go;m_ay n_ih_g_ae_s w_ah_z l_ay_k d_ow_n_t g_ih_v dh_ae_t n_ih_g_ae sh_iy_t d_ow_n_t g_ih_v dh_ae_t n_ih_g_ae n_ow t_ay_m g_ow
b;50;in on that nigga;ih_n aa_n dh_ae_t n_ih_g_ae
p;51;ill give you 24 hours to explain yourself apologize or email me tweet me;ay_l g_ih_v y_uw  aw_r_z t_ah ih_k_s_p_l_ey_n y_ao_r_s_eh_l_f ah_p_aa_l_ah_jh_ay_z er iy_m_ey_l m_iy t_w_iy_t m_iy
g;52;whatever niggas in the suburbs do man;hh_w_ah_t_eh_v_er n_ih_g_ae_s ih_n_ch dh_iy s_ah_b_er_b_z d_uw m_ae_n
w;53;and if you hear this that mean you ain-t say shit so Imma give you 48 more;ah_n_d ih_f y_uw hh_ih_r dh_ah_s dh_ae_t m_iy_n y_uw ey_n_t s_ey sh_iy_t s_ow I_m_ae g_ih_v y_uw  m_ao_r
b;54;hours to explain yourself apologize whatever nigga;aw_er_z t_uw ih_k_s_p_l_ey_n y_er_s_eh_l_f ah_p_aa_l_ah_jh_ay_z w_ah_t_eh_v_er n_ih_g_ae
t;55;and Imma come at you lyrically next time I ain-t gon fuck around nigga Imma;ah_n_d I_m_ae k_ah_m ae_t y_uw l_ih_r_ih_k_l_iy n_eh_k_s_t t_ay_m ay ey_n_t g_aa_n f_ah_k er_aw_n_d n_ih_g_ae I_m_ae
b;56;murder you lyrically nigga;m_er_d_er y_uw l_ih_r_ih_k_l_iy n_ih_g_ae
e;57;fuck Diggy;f_ah_k D_ih_g_g_iy
i;58;x14;
c;59;huh;hh_ah
