Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
i;41;Captain two specimens both native and foreign;k_ae_p_t_ah_n t_uw s_p_eh_s_ah_m_ah_n_z b_ow_th n_ey_t_ih_v ah_n_d f_ao_r_ah_n
i;42;belonging to their culture yet answering to no one;b_ah_l_ao_ng_ih_ng t_uw dh_eh_r k_ah_l_ch_er y_eh_t ae_n_s_er_ih_ng t_uw n_ow w_ah_n
l;43;both tall and exceedingly handsome;b_ow_th t_ao_l ah_n_d ih_k_s_iy_d_ih_ng_l_iy hh_ae_n_s_ah_m
c;44;if I had to guess Id say they were wealthy and then some;ah_f ay hh_ae_d t_uw g_eh_s ay_d s_ey dh_ey w_er w_eh_l_th_iy ah_n_d dh_eh_n s_ah_m
g;46;we are the same old Boulder motherfuckers;w_iy aa_r dh_ah s_ey_m ow_l_d b_ow_l_d_er m_ao_th_eh_r_f_uw_k_k_ax_r_s
c;47;if our shits so bad whys your sister tryna fuck us;ah_f aw_r sh_iy_t_s s_ow b_ae_d w_ay_z y_ao_r s_ih_s_t_er t_r_ih_n_ah f_ah_k ah_s
c;48;youll be at the same job while the aliens abduct us;y_uw_l b_iy ae_t dh_ah s_ey_m jh_oh_b w_ay_l dh_ah ey_l_iy_ah_n_z ae_b_d_ah_k_t ah_s
g;49;saying look at these badass stupid motherfuckers;s_ey_ih_ng l_uh_k ae_t dh_iy_z b_aa_d_ah_z_s s_t_uw_p_ah_d m_ao_th_eh_r_f_uw_k_k_ax_r_s
g;50;we are the same old Boulder motherfuckers;w_iy aa_r dh_ah s_ey_m ow_l_d b_ow_l_d_er m_ao_th_eh_r_f_uw_k_k_ax_r_s
c;51;if our shits so bad whys your sister tryna fuck us;ah_f aw_r sh_iy_t_s s_ow b_ae_d w_ay_z y_ao_r s_ih_s_t_er t_r_ih_n_ah f_ah_k ah_s
m;52;youll be at the same job while the aliens abduct us;y_uw_l b_iy ae_t dh_ah s_ey_m jh_oh_b w_ay_l dh_ah ey_l_iy_ah_n_z ae_b_d_ah_k_t y_uw_eh_s
e;53;saying look at these badass stupid motherfuckers;s_ey_ih_ng l_uh_k ae_t dh_iy_z b_aa_d_ah_z_s s_t_uw_p_ah_d m_ao_th_eh_r_f_uw_k_k_ax_r_s
