Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
f;40;pornographic stars strut in starbucks;p_ao_r_n_ah_g_r_ae_f_ih_k s_t_aa_r_z s_t_r_ah_t ih_n s_t_aa_r_b_ah_k_s
c;41;its that classic;ih_t_s dh_ae_t k_l_ae_s_ih_k
f;42;bright lights luxe cars;b_r_ay_t l_ay_t_s l_ah_k_s_er k_aa_z
n;43;these chicks don-t date regular dudes;dh_iy_z ch_ih_k_s d_ow_n_t d_ey_t r_eh_g_y_uh_l_ax d_y_uw_d_z
f;44;they only fuck stars;dh_ey ow_n_l_iy f_ah_k s_t_aa_r_z
f;45;top model pop bottle;t_aa_p m_aa_d_ah_l p_aa_p b_aa_t_ah_l
o;46;casting couches I love her;k_ae_s_t_ih_ng k_aw_ch_ah_z ay l_ah_v hh_er
h;47;prettiest girls in America;p_r_ih_t_iy_ah_s_t g_er_l_z ih_n ah_m_eh_r_ah_k_ah
p;48;come her to get discovered;k_ah_m hh_er t_uw g_eh_t d_ih_s_k_ah_v_er_d
q;49;some get discouraged quit bar tending;s_ah_m g_eh_t d_ih_s_k_er_ah_jh_d k_w_ih_t b_aa_r t_eh_n_d_ih_ng
b;50;and start stripping;ah_n_d s_t_aa_r_t s_t_r_ih_p_ih_ng
b;51;beverly hills mansion party thats where they start sniffing;b_eh_v_er_l_iy hh_ih_l_z m_ae_n_sh_ah_n p_aa_r_t_iy dh_ae_t_s w_eh_r dh_ey s_t_aa_r_t s_n_ih_f_ih_ng
d;52;my city quake halos and volcanos;m_ay s_ih_t_iy k_w_ey_k hh_ey_l_ow_z ah_n_d v_aa_l_k_ey_n_ow_z
d;53;st monica st pedro;s_ey_n_t m_aa_n_ih_k_ah s_ey_n_t p_ey_d_r_ow
d;54;we lost angels;w_iy l_ao_s_t ey_n_jh_ah_l_z
b;55;coked up rich kids corporate big wigs;k_ow_k_p ah_p r_ih_ch k_ih_d_z k_ao_p_ax_r_ax_t b_ih_g w_ih_g_z
c;56;movie producers and actors;m_uw_v_iy p_r_ah_d_uw_s_er_z ah_n_d ae_k_t_er_z
c;57;she from a small town with them tractors;sh_iy f_r_ah_m ah s_m_ao_l t_aw_n w_ih_dh dh_eh_m t_r_ae_k_t_er_z
c;58;so now she ain-t trying to go backwards;s_ow n_aw sh_iy ey_n_t t_r_ay_ih_ng t_uw g_ow b_ae_k_w_er_d_z
c;59;we on red carpets with the athletes;w_iy aa_n r_eh_d k_aa_r_p_ah_t_s w_ih_dh dh_ah ae_th_l_iy_t_s
c;60;and them pop stars and them rappers;ah_n_d dh_eh_m p_aa_p s_t_aa_r_z ah_n_d dh_eh_m r_ae_p_er_z
c;61;we like vip in them backseats papparazzi follow with cameras;w_iy l_ay_k v_ay_p ih_n dh_ah_m b_ae_k_s_iy_t_s p_ah_p_ah_r_ae_z_ax f_aa_l_ow w_ih_dh k_ae_m_er_ah_z
f;62;she got a nose job and them new lips and them huge tits do attract ya;sh_iy g_aa_t ah n_ow_z jh_oh_b ah_n_d dh_eh_m n_y_uw l_ih_p_s ah_n_d dh_eh_m hh_y_uw_jh t_ih_t_s d_uw ah_t_r_ae_k_t y_aa
r;63;had no ass took kadashian;hh_ae_d n_ow ae_s t_uh_k k_ah_d_ah_sh_iy_ax_n
h;64;got back like abracadabra;g_aa_t b_ae_k l_ay_k ae_b_r_ah_k_ah_d_ae_b_r_ah
f;65;see the celtics believed that the holly tree had magical properties;s_iy dh_ah s_eh_l_t_ih_k_s b_ah_l_iy_v_d dh_ae_t dh_ah hh_aa_l_iy t_r_iy hh_ae_d m_ae_jh_ih_k_ah_l p_r_aa_p_er_t_iy_z
g;66;bad or good;b_ae_d ao_r g_uh_d
f;67;so witches made magic wands out of holly;s_ow w_ih_ch_ah_z m_ey_d m_ae_jh_ih_k w_aa_n_d_z aw_t ah_v hh_aa_l_iy
f;68;and thats why our city named Hollywood;ah_n_d dh_ae_t_s w_ay aw_r s_ih_t_iy n_ey_m_d hh_aa_l_iy_w_uh_d
