Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;45;and I can barely write rhymes it takes me hours to get focussed;ah_n_d ay k_ah_n b_eh_r_l_iy r_ay_t r_ay_m_z ih_t t_ey_k_s m_iy aw_er_z t_uw g_eh_t f_ow_k_ah_s_t
a;46;and to make it worse I got these dickheads flying around me like locusts;ah_n_d t_uw m_ey_k ih_t w_er_s ay g_aa_t dh_iy_z d_ih_k_hh_eh1_d_s f_l_ay_ih_ng er_aw_n_d m_iy l_ay_k l_ow_k_ah_s_t_s
n;47;they just hang around me and they serve no purpose;dh_ey jh_ah_s_t hh_ae_ng er_aw_n_d m_iy ah_n_d dh_ey s_er_v n_ow p_er_p_ah_s
g;49;Will I be famous one day;w_ah_l ay b_iy f_ey_m_ah_s w_ah_n d_ey
b;50;who knows Ill just keep my fingers crossed;hh_uw n_ow_z ay_l jh_ah_s_t k_iy_p m_ay f_ih_ng_g_er_z k_r_ao_s_t
g;51;and if one day I run this game;ah_n_d ah_f w_ah_n d_ey ay r_ah_n dh_ih_s g_ey_m
b;52;ill still be screaming fuck off;ay_l s_t_ih_l b_iy s_k_r_iy_m_ih_ng f_ah_k ao_f
d;54;because I do what I want;b_ih_k_ao_z ay d_uw w_ah_t ay w_aa_n_t
m;55;i answer to nobody;ay ae_n_s_er t_uw n_ow_b_aa_d_iy
o;56;and I will overcome anything;ah_n_d ay w_ah_l ow_v_er_k_ah_m eh_n_iy_th_ih_ng
m;57;that you can throw at me;dh_ae_t y_uw k_ah_n th_r_ow ae_t m_iy
h;59;bang;b_ae_ng
