Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
m;26;sneaked out on our way to Quis house she freaked out;s_n_iy_k_t aw_t aa_n aw_r w_ey t_uw Q_uw_ax_s hh_aw_s sh_iy f_r_iy_k_t aw_t
n;27;we landed she asking where my manz (is);w_iy l_ae_n_d_ah_d sh_iy ae_s_k_ih_ng w_eh_r m_ay m_ae_n_z ih_z
c;28;in the party dancing;ih_n dh_ah p_aa_r_t_iy d_ae_n_s_ih_ng
a;29;i took her to a room with the Uth had to split;ay t_uh_k hh_er t_uw ah r_uw_m w_ih_dh dh_ah  hh_ae_d t_uw s_p_l_ih_t
a;30;passed the spliff then I dipped;p_ae_s_t dh_ah s_p_l_f_f dh_eh_n ay d_ih_p_t
b;31;she stayin with group;sh_iy s_t_ey_iy_n w_ih_dh g_r_uw_p
g;32;assortment of blends;ah_s_ao_r_t_m_ah_n_t ah_v b_l_eh_n_d_z
g;33;spent a day with me now a master at the chem;s_p_eh_n_t ah d_ey w_ih_dh m_iy n_aw ah m_ae_s_t_er ae_t dh_ah k_eh_m
a;34;far from timid;f_aa_r f_r_ah_m t_ih_m_ah_d
a;35;don-t let her meet that nigga Chuck Nimbus;d_ow_n_t l_eh_t hh_er m_iy_t dh_ae_t n_ih_g_ae ch_ah_k n_ih_m_b_ah_s
a;36;doesn-t know her limit;d_ah_z_n_t n_ow hh_er l_ih_m_ah_t
a;37;got a call when they finished;g_aa_t ah k_ao_l w_eh_n dh_ey f_ih_n_ih_sh_t
n;38;explaining what the deal (is);ih_k_s_p_l_ey_n_ih_ng w_ah_t dh_ah d_iy_l ih_z
a;39;ain-t know what to think;ey_n_t n_ow w_ah_t t_uw th_ih_ng_k
a;40;all I heard was blood bathroom and sink;ao_l ay hh_er_d w_ah_z b_l_ah_d b_ae_th_r_uw_m ah_n_d s_ih_ng_k
a;41;instinct was T O M paid a visit;ih_n_s_t_ih_ng_k_t w_ah_z t_iy ow eh_m p_ey_d ah v_ih_z_ah_t
a;42;but the outcome it was more than sunshine and kisses;b_ah_t dh_ah aw_t_k_ah_m ih_t w_ah_z m_ao_r dh_ae_n s_ah_n_sh_ay_n ah_n_d k_ih_s_ah_z
c;43;poster child for our dopest loud album;p_ow_s_t_er ch_ay_l_d f_ao_r aw_r d_ow_p_st l_aw_d ae_l_b_ah_m
n;44;how come the titles what it (is);hh_aw k_ah_m dh_ah t_ay_t_ah_l_z w_ah_t ih_t ih_z
a;46;we turned a cute girl bad thats a Beautiful Sin;w_iy t_er_n_d ah k_y_uw_t g_er_l b_ae_d dh_ae_t_s ah b_y_uw_t_ah_f_ah_l s_ih_n
o;48;pop it Pop it Sniff it Smoke it;p_aa_p ih_t p_aa_p ih_t s_n_ih_f ih_t s_m_ow_k ih_t
o;49;smoke it Pop it;s_m_ow_k ih_t p_aa_p ih_t
o;51;pop it Sniff it Smoke it;p_aa_p ih_t s_n_ih_f ih_t s_m_ow_k ih_t
o;52;smoke it Smoke it;s_m_ow_k ih_t s_m_ow_k ih_t
o;53;smoke it;s_m_ow_k ih_t
o;54;pop it Sniff it Smoke it;p_aa_p ih_t s_n_ih_f ih_t s_m_ow_k ih_t
o;55;smoke it;s_m_ow_k ih_t
h;57;and if we pop a couple Xannies then you know we good;ah_n_d ah_f w_iy p_aa_p ah k_ah_p_ah_l X_ah_n_iy_ax_s dh_eh_n y_uw n_ow w_iy g_uh_d
