Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
f;17;every day (is) a sequel to make it greater than equal;eh_v_er_iy d_ey ih_z ah s_iy_k_w_ah_l t_uw m_ey_k ih_t g_r_ey_t_er dh_ae_n iy_k_w_ah_l
m;18;if it isn-t lethal youll be stronger when its beneath you;ah_f ih_t ih_z_n_t l_iy_th_ah_l y_uw_l b_iy s_t_r_oh_ng_g_ax w_eh_n ih_t_s b_ah_n_iy_th y_uw
b;19;so get up and take another step;s_ow g_eh_t ah_p ah_n_d t_ey_k ah_n_ah_dh_er s_t_eh_p
b;20;aim for the top Im saying nothin less;ey_m f_ao_r dh_ah t_aa_p ay_m s_ey_ih_ng n_ah_th_ah_n l_eh_s
n;21;theres nothing left but pick a path and do it;dh_eh_r_s n_ah_th_ih_ng l_eh_f_t b_ah_t p_ih_k ah p_ae_th ah_n_d d_uw ih_t
n;22;never half pursue it and put your back into it;n_eh_v_er hh_ae_f p_er_s_uw ih_t ah_n_d p_uh_t y_ao_r b_ae_k ih_n_t_uw ih_t
d;24;young choir boy I know Im spoiled;y_ah_ng k_w_ay_er b_oy ay n_ow ay_m s_p_oy_l_d
d;25;i know the wars Ive seen the loss Ive won the spoils;ay n_ow dh_ah w_ao_r_z ay_v s_iy_n dh_ah l_ao_s ay_v w_ah_n dh_ah s_p_oy_l_z
g;26;ive seen the foils of past plans forgotten;ay_v s_iy_n dh_ah f_oy_l_z ah_v p_ae_s_t p_l_ae_n_z f_er_g_aa_t_ah_n
e;27;keep it moving without them with knuckles whiter than talcum;k_iy_p ih_t m_uw_v_ih_ng w_ih_th_aw_t dh_eh_m w_ih_dh n_ah_k_ah_l_z w_ay_t_er dh_ae_n t_ae_l_k_ah_m
e;28;grind living forever Im Martin Ghandi and Malcolm;g_r_ay_n_d l_ih_v_ih_ng f_er_eh_v_er ay_m m_aa_r_t_ah_n g_aa_n_d_iy ah_n_d m_ae_l_k_ah_m
b;29;any negative thoughts no stress I do without them;eh_n_iy n_eh_g_ah_t_ih_v th_ao_t_s n_ow s_t_r_eh_s ay d_uw w_ih_th_aw_t dh_eh_m
c;30;now baptize my head in the waves of the water;n_aw b_ae_p_t_ay_z m_ay hh_eh_d ih_n dh_ah w_ey_v_z ah_v dh_ah w_ao_t_er
c;31;using my very soul to make a way for my daughter;y_uw_z_ih_ng m_ay v_eh_r_iy s_ow_l t_uw m_ey_k ah w_ey f_ao_r m_ay d_ao_t_er
g;32;son moon whatever Im happy to try the hardest;s_ah_n m_uw_n w_ah_t_eh_v_er ay_m hh_ae_p_iy t_uw t_r_ay dh_ah hh_aa_r_d_ah_s_t
g;33;not graduating with honors Im happy to be an artist;n_ax_t g_r_ae_jh_ah_w_ey_t_ih_ng w_ih_dh aa_n_er_z ay_m hh_ae_p_iy t_uw b_iy ae_n aa_r_t_ah_s_t
c;34;cause the struggle doesn-t last always;k_aa_z dh_ah s_t_r_ah_g_ah_l d_ah_z_n_t l_ae_s_t ao_l_w_ey_z
o;35;won-t be living in the past all day;w_ow_n_t b_iy l_ih_v_ih_ng ih_n dh_ah p_ae_s_t ao_l d_ey
b;36;so I get up I take another step;s_ow ay g_eh_t ah_p ay t_ey_k ah_n_ah_dh_er s_t_eh_p
b;37;i up and broke the cycle just by taking nothing less;ay ah_p ah_n_d b_r_ow_k dh_ah s_ay_k_ah_l jh_ah_s_t b_ay t_ey_k_ih_ng n_ah_th_ih_ng l_eh_s
b;38;knew Id be the best now I say it with my chest;n_uw ay_d b_iy dh_ah b_eh_s_t n_aw ay s_ey ih_t w_ih_dh m_ay ch_eh_s_t
b;39;passing all the test simply knowing that Im blessed;p_ae_s_ih_ng ao_l dh_ah t_eh_s_t s_ih_m_p_l_iy n_ow_ih_ng dh_ae_t ay_m b_l_eh_s_t
b;41;lord protect us all from enemies;l_ao_r_d p_r_ax_t_eh_k_t ah_s ao_l f_r_ah_m eh_n_ah_m_iy_z
b;42;Till I succeed drown inner peace with Hennessy;t_ih_l ay s_ah_k_s_iy_d d_r_aw_n ih_n_er p_iy_s w_ih_dh hh_eh_n_ah_s_iy
b;43;i still stand got many legs like centipedes;ay s_t_ih_l s_t_ae_n_d g_aa_t m_eh_n_iy l_eh_g_z l_ay_k s_eh_n_t_ah_p_iy_d_z
p;44;youll never finish me;y_uw_l n_eh_v_er f_ih_n_ih_sh m_iy
p;45;youll never finish me;y_uw_l n_eh_v_er f_ih_n_ih_sh m_iy
b;46;Till I succeed drown inner peace with Hennessy;t_ih_l ay s_ah_k_s_iy_d d_r_aw_n ih_n_er p_iy_s w_ih_dh hh_eh_n_ah_s_iy
b;47;i still stand got many legs like centipedes;ay s_t_ih_l s_t_ae_n_d g_aa_t m_eh_n_iy l_eh_g_z l_ay_k s_eh_n_t_ah_p_iy_d_z
h;48;youll never finish me;y_uw_l n_eh_v_er f_ih_n_ih_sh m_iy
