Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;30;passion everlasting;p_ae_sh_ah_n eh_v_er_l_ae_s_t_ih_ng
n;31;when Im rapping to the track and;w_eh_n ay_m r_ae_p_ih_ng t_uw dh_ah t_r_ae_k ah_n_d
g;32;asking everyone to put your hands up;ae_s_k_ih_ng eh_v_r_iy_w_ah_n t_uw p_uh_t y_ao_r hh_ae_n_d_z ah_p
g;33;stand up;s_t_ae_n_d ah_p
a;34;Roxanne come take my hand;r_aa_k_s_ae_n k_ah_m t_ey_k m_ay hh_ae_n_d
f;35;and make the congregation rock;ah_n_d m_ey_k dh_ah k_aa_ng_g_r_ah_g_ey_sh_ah_n r_aa_k
h;37;celebrating and it feels so good;s_eh_l_ah_b_r_ey_t_ih_ng ah_n_d ih_t f_iy_l_z s_ow g_uh_d
h;38;if I could thank everybody here I would;ah_f ay k_uh_d th_ae_ng_k eh_v_r_iy_b_aa_d_iy hh_ih_r ay w_uh_d
o;39;i feel like Im finally free and I;ay f_iy_l l_ay_k ay_m f_ay_n_ah_l_iy f_r_iy ah_n_d ay
c;40;yeah Im ready Im ready Im ready to fly;y_ae ay_m r_eh_d_iy ay_m r_eh_d_iy ay_m r_eh_d_iy t_uw f_l_ay
e;41;yeah oh;y_ae ow
e;42;and I feel like Im glowing;ah_n_d ay f_iy_l l_ay_k ay_m g_l_ow_ih_ng
m;43;and I like where Im going;ah_n_d ay l_ay_k w_eh_r ay_m g_ow_ih_ng
c;44;tonight Im showing up to shine;t_ah_n_ay_t ay_m sh_ow_ih_ng ah_p t_uw sh_ay_n
b;46;tyler James Williams;t_ay_l_er jh_ey_m_z w_ih_l_y_ah_m_z
p;47;you know it wants to come out;y_uw n_ow ih_t w_aa_n_t_s t_uw k_ah_m aw_t
q;48;don-t hide your shine y-all;d_ow_n_t hh_ay_d y_ao_r sh_ay_n y_ao_l
c;49;now put your hands in the sky;n_aw p_uh_t y_ao_r hh_ae_n_d_z ih_n dh_ah s_k_ay
g;50;cause your light (is) your love;k_aa_z y_ao_r l_ay_t ih_z y_ao_r l_ah_v
e;51;here we go;hh_ih_r w_iy g_ow
c;53;choir;k_w_ay_er
i;54;oh yeah x4;ow y_ae eh_k_s_ae
c;56;this little light of mine;dh_ih_s l_ih_t_ah_l l_ay_t ah_v m_ay_n
c;57;im gonna let it shine;ay_m g_aa_n_ah l_eh_t ih_t sh_ay_n
c;58;this little light of mine;dh_ih_s l_ih_t_ah_l l_ay_t ah_v m_ay_n
c;59;im gonna let it shine;ay_m g_aa_n_ah l_eh_t ih_t sh_ay_n
c;60;this little light of mine;dh_ih_s l_ih_t_ah_l l_ay_t ah_v m_ay_n
c;61;im gonna let it shine;ay_m g_aa_n_ah l_eh_t ih_t sh_ay_n
c;62;let it shine let it shine;l_eh_t ah_t sh_ay_n l_eh_t ih_t sh_ay_n
c;63;let it shine let it shine;l_eh_t ih_t sh_ay_n l_eh_t ih_t sh_ay_n
c;64;let it shine let it shine shine;l_eh_t ih_t sh_ay_n l_eh_t ih_t sh_ay_n sh_ay_n
