Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
l;38;hopin on the beat make it flow;hh_ow_p_iy_m aa_n dh_ah b_iy_t m_ey_k ih_t f_l_ow
l;39;like a rowdy superman this (is) vivk and here I go;l_ay_k ah r_aw_d_iy s_uw_p_er_m_ae_n dh_ih_s ih_z v_ih_v_b ah_n_d hh_ih_r ay g_ow
n;40;take it off critics sissy joke with the music m overdose;t_ey_k ih_t ao_f k_r_ih_t_ih_k_s s_ih_s_iy jh_ow_k w_ih_dh dh_ah m_y_uw_z_ih_k eh_m ow_v_er_d_ow_s
c;41;back to the lab when I grab the mic it was chaotic plus there was gettin;b_ae_k t_uw dh_ah l_ae_b w_eh_n ay g_r_ae_b dh_ah m_ih_k ih_t w_ah_z k_ey_aa_t_ih_k p_l_ah_s dh_eh_r w_ah_z s_eh_t_iy_n
l;42;choked;ch_ow_k_t
a;44;imma practically stagnant (as) monks but when it comes to my proud;ih_m_m_aa p_r_ae_k_t_ah_k_l_iy s_t_ae_g_n_ah_n_t ae_z m_ah_ng_k_s b_ah_t w_eh_n ih_t k_ah_m_z t_uw m_ay p_r_aw_d
a;45;then imma come around like a black cloud and rain shroud and kick the doubt;dh_eh_n ih_m_m_aa k_ah_m er_aw_n_d l_ay_k ah b_l_ae_k k_l_aw_d ah_n_d r_ey_n sh_r_aw_d ah_n_d k_ih_k dh_ah d_aw_t
o;46;and to the unfasionable backstabber imma fashionable rap turd;ah_n_d t_uw dh_ah  b_ah_k_k_s_t_ah_b_er_r ih_m_m_aa f_ae_sh_n_ax_b_l r_ae_p t_uh_r_d
f;47;lovable like cannibal to ya fuggin fags and anibal;l_ah_v_ah_b_ah_l l_ay_k k_ae_n_ah_b_ah_l t_uw y_aa f_ah_g_g_iy_n f_ae_g_z ah_n_d ae_n_ah_b_ah_l
p;48;imma mysticly kick the ballistic and my justice (is) critics cannibiltic;ih_m_m_aa m_ih_s_t_ih_k_l_ih k_ih_k dh_ah b_ah_l_ih_s_t_ih_k ah_n_d m_ay jh_ah_s_t_ah_s ih_z k_r_ih_t_ih_k_s 
f;49;its not simple static when I blow gasket a drastic;ih_t_s n_ax_t s_ih_m_p_ah_l s_t_ae_t_ih_k w_eh_n ay b_l_ow g_ae_s_k_ah_t ah d_r_ae_s_t_ih_k
h;51;god m loosin sanity this (is) my reality;g_aa_d eh_m l_uw_z_iy_n s_ae_n_ah_t_iy dh_ih_s ih_z m_ay r_iy_ae_l_ah_t_iy
f;52;walkin on the ground lossin gravity its a tragedy;w_aa_k_iy_n aa_n dh_ah g_r_aw_n_d l_ao_s_iy_n g_r_ae_v_ah_t_iy ih_t_s ah t_r_ae_jh_ah_d_iy
i;54;we keep descend in often time;w_iy k_iy_p d_ah_s_eh_n_d ih_n ao_f_ah_n t_ay_m
m;55;but you bettter paint the fact in the mind to not ever let up;b_ah_t y_uw b_er_t_t_ax_r p_ey_n_t dh_iy f_ae_k_t ih_n dh_ah m_ay_n_d t_uw n_ax_t eh_v_er l_eh_t ah_p
g;56;get up and strut in your way and kick the every bullshit that come across ur;g_eh_t ah_p ah_n_d s_t_r_ah_t ih_n y_ao_r w_ey ah_n_d k_ih_k dh_ah eh_v_er_iy b_uh_l_sh_ih_t dh_ae_t k_ah_m ah_k_r_ao_s er
e;57;way;w_ey
i;58;to keep walkin in a line;t_uw k_iy_p w_aa_k_iy_n ih_n ah l_ay_n
