Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;27;men does get jelly like buying a coconut around the savannah;m_eh_n d_ah_z g_eh_t jh_eh_l_iy l_ay_k b_ay_ih_ng ah k_ow_k_ah_n_ah_t er_aw_n_d dh_ah s_ah_v_ae_n_ah
e;28;find someone whos harder;f_ay_n_d s_ah_m_w_ah_n hh_uw_s hh_aa_r_d_er
e;29;youll come up with nada;y_uw_l k_ah_m ah_p w_ih_dh n_aa_d_ah
o;30;were the Don Dadas;w_iy_r dh_ah d_aa_n D_ae_d_ax_s
e;31;youre a bake like sada;y_uw_r ah b_ey_k l_ay_k s_aa_d_ah
a;32;father hear this nah boy;f_aa_dh_er hh_ih_r dh_ih_s n_aa b_oy
a;34;nah boy nah boy;n_aa b_oy n_aa b_oy
a;35;if youre from Trinidad nah boy;ah_f y_uw_r f_r_ah_m t_r_ih_n_ah_d_ae_d n_aa b_oy
a;36;nah boy nah boy;n_aa b_oy n_aa b_oy
a;37;if youre from Bago nah boy;ah_f y_uw_r f_r_ah_m  n_aa b_oy
a;38;nah boy nah boy;n_aa b_oy n_aa b_oy
a;39;put your hands in the air nah boy;p_uh_t y_ao_r hh_ae_n_d_z ih_n dh_ah eh_r n_aa b_oy
a;40;nah boy nah boy;n_aa b_oy n_aa b_oy
a;41;put your drinks in the air nah boy;p_uh_t y_ao_r d_r_ih_ng_k_s ih_n dh_ah eh_r n_aa b_oy
p;43;so thats how we do it in Trini;s_ow dh_ae_t_s hh_aw w_iy d_uw ih_t ih_n T_r_iy_n_ax
h;44;when the team roll up and you see we;w_eh_n dh_ah t_iy_m r_ow_l ah_p ah_n_d y_uw s_iy w_iy
c;45;we let the drop top drop pull the handbrakes up;w_iy l_eh_t dh_ah d_r_aa_p t_aa_p d_r_aa_p p_uh_l dh_ah hh_ae_n_d_ha_b_r_ey_k_s ah_p
h;46;roll out let the girls them see we;r_ow_l aw_t l_eh_t dh_ah g_er_l_z dh_eh_m s_iy w_iy
q;47;you done know say we fly like BWee;y_uw d_ah_n n_ow s_ey w_iy f_l_ay l_ay_k 
d;48;all our girls are sweet like kiwi;ao_l aw_r g_er_l_z aa_r s_w_iy_t l_ay_k k_iy_w_iy
r;49;we come up in the club with we team you know how we do it;w_iy k_ah_m ah_p ih_n dh_ah k_l_ah_b w_ih_dh w_iy t_iy_m y_uw n_ow hh_aw w_iy d_uw ih_t
f;50;fabulous like skinny;f_ae_b_y_ah_l_ah_s l_ay_k s_k_ih_n_iy
f;51;we real bad boy like Diddy;w_iy r_iy_l b_ae_d b_oy l_ay_k d_ih_d_iy
h;52;they feel theyre ranking like Ziggy;dh_ey f_iy_l dh_ey_r r_ae_ng_k_ih_ng l_ay_k Z_ih_g_g_iy
f;53;right now we got the keys to the city;r_ay_t n_aw w_iy g_aa_t dh_ah k_iy_z t_uw dh_ah s_ih_t_iy
s;54;in the club just keeping it jiggy;ih_n dh_ah k_l_ah_b jh_ah_s_t k_iy_p_ih_ng ih_t jh_ih_g_b_y
h;55;now the haters them want to be we;n_aw dh_ah hh_ey_t_er_z dh_eh_m w_aa_n_t t_uw b_iy w_iy
f;56;we go hard and theyre just shitty;w_iy g_ow hh_aa_r_d ah_n_d dh_ey_r jh_ah_s_t s_hh_ih_t_iy
o;57;were going to mash up the place;w_iy_r g_ow_ih_ng t_uw m_ae_sh ah_p dh_ah p_l_ey_s
t;58;the girls pelting waist everyday everynight;dh_ah g_er_l_z p_eh_l_t_ih_ng w_ey_s_t eh_v_r_iy_d_ey eh_v_er_iy_n_ay_t
h;59;you see me;y_uw s_iy m_iy
a;61;nah boy nah boy;n_aa b_oy n_aa b_oy
a;62;if youre from Trinidad nah boy;ah_f y_uw_r f_r_ah_m t_r_ih_n_ah_d_ae_d n_aa b_oy
a;63;nah boy nah boy;n_aa b_oy n_aa b_oy
a;64;if youre from Bago nah boy;ih_f y_uw_r f_r_ah_m  n_aa b_oy
a;65;nah boy nah boy;n_aa b_oy n_aa b_oy
a;66;put your hands in the air nah boy;p_uh_t y_ao_r hh_ae_n_d_z ih_n dh_ah eh_r n_aa b_oy
a;67;nah boy nah boy;n_aa b_oy n_aa b_oy
a;68;put your drinks in the air nah boy;p_uh_t y_ao_r d_r_ih_ng_k_s ih_n dh_ah eh_r n_aa b_oy
a;70;no boy can-t step to we face nah boy;n_ow b_oy k_ae_n_t s_t_eh_p t_uw w_iy f_ey_s n_aa b_oy
a;71;no team can-t wake away we space nah boy;n_ow t_iy_m k_ae_n_t w_ey_k ah_w_ey w_iy s_p_ey_s n_aa b_oy
a;72;we come here to mash up the place nah boy;w_iy k_ah_m hh_ih_r t_uw m_ae_sh ah_p dh_ah p_l_ey_s n_aa b_oy
a;73;so we say nah boy;s_ow w_iy s_ey n_aa b_oy
a;74;so we say nah boy;s_ow w_iy s_ey n_aa b_oy
a;76;nah boy nah boy;n_aa b_oy n_aa b_oy
a;77;were keeping it G nah boy;w_iy_r k_iy_p_ih_ng ih_t jh_iy n_aa b_oy
a;78;nah boy nah boy;n_aa b_oy n_aa b_oy
a;79;nuff girls want the D nah boy;f_f g_er_l_z w_aa_n_t dh_ah d_iy n_aa b_oy
a;80;nah boy nah boy;n_aa b_oy n_aa b_oy
a;81;its 2MV nah boy;ih_t_s  n_aa b_oy
g;82;put your hands in the air;p_uh_t y_ao_r hh_ae_n_d_z ih_n dh_ah eh_r
a;83;if you know you rep T amp T nah boy;ah_f y_uw n_ow y_uw r_eh_p t_iy ae_m_p t_iy n_aa b_oy
a;85;nah boy nah boy;n_aa b_oy n_aa b_oy
a;86;if youre from Trinidad nah boy;ih_f y_uw_r f_r_ah_m t_r_ih_n_ah_d_ae_d n_aa b_oy
a;87;nah boy nah boy;n_aa b_oy n_aa b_oy
a;88;if youre from Bago nah boy;ah_f y_uw_r f_r_ah_m  n_aa b_oy
a;89;nah boy nah boy;n_aa b_oy n_aa b_oy
a;90;put your hands in the air nah boy;p_uh_t y_ao_r hh_ae_n_d_z ih_n dh_ah eh_r n_aa b_oy
a;91;nah boy nah boy;n_aa b_oy n_aa b_oy
a;92;put your drinks in the air nah boy;p_uh_t y_ao_r d_r_ih_ng_k_s ih_n dh_ah eh_r n_aa b_oy
