Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;64;i know you got me lingering in your mind;ay n_ow y_uw g_aa_t m_iy l_ih_ng_g_er_ih_ng ih_n y_ao_r m_ay_n_d
d;66;you are the one I want;y_uw aa_r dh_ah w_ah_n ay w_aa_n_t
l;68;the one Im thinking of thinking of;dh_ah w_ah_n ay_m th_ih_ng_k_ah_ng ah_v th_ih_ng_k_ah_ng ah_v
e;70;i think I think that we can have more;ay th_ih_ng_k ay th_ih_ng_k dh_ae_t w_iy k_ah_n hh_ae_v m_ao_r
f;72;well have what we deserve;w_iy_l hh_ae_v w_ah_t w_iy d_ah_z_er_v
g;74;best kind of love;b_eh_s_t k_ay_n_d ah_v l_ah_v
m;75;ooo and you know that I want it;uw_ae ah_n_d y_uw n_ow dh_ae_t ay w_aa_n_t ih_t
g;77;the best kind the best kind of love;dh_ah b_eh_s_t k_ay_n_d dh_ah b_eh_s_t k_ay_n_d ah_v l_ah_v
h;79;and you know;ah_n_d y_uw n_ow
i;80;and you know that I need it;ah_n_d y_uw n_ow dh_ae_t ay n_iy_d ih_t
g;82;youre the best kind of love;y_uw_r dh_ah b_eh_s_t k_ay_n_d ah_v l_ah_v
