Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;35;hoping if we get em open;hh_ow_p_ih_ng ah_f w_iy g_eh_t eh_m ow_p_ah_n
b;36;they could be moved by our devotion;dh_ey k_uh_d b_iy m_uw_v_d b_ay aw_r d_ih_v_ow_sh_ah_n
b;38;they keep tryna figure me out little me now;dh_ey k_iy_p t_r_ih_n_ah f_ih_g_y_er m_iy aw_t l_ih_t_ah_l m_iy n_aw
l;39;some punks start little me now feeling me out;s_ah_m p_ah_ng_k_s s_t_aa_r_t l_ih_t_ah_l m_iy n_aw f_iy_l_ih_ng m_iy aw_t
b;40;they don-t know;dh_ey d_ow_n_t n_ow
l;41;went in a match went in a drought;w_eh_n_t ih_n ah m_ae_ch w_eh_n_t ih_n ah d_r_aw_t
b;42;we still grow;w_iy s_t_ih_l g_r_ow
l;43;lets reexamine what (is) it now;w_iy_s r_iy_eh_g_z_ae_m_ah_n w_ah_t ih_z ih_t n_aw
a;44;you really found new info;y_uw r_ih_l_iy f_aw_n_d n_y_uw ih_n_f_ow
l;45;with or without living it out;w_ih_dh ao_r w_ih_th_aw_t l_ih_v_ih_ng ih_t aw_t
b;46;we been dope;w_iy b_ih_n d_ow_p
l;47;figure it out;f_ih_g_y_er ih_t aw_t
a;48;so simple;s_ow s_ih_m_p_ah_l
n;49;in it but not of it;ih_n ih_t b_ah_t n_ax_t ah_v ih_t
n;50;they love they wanna see it;dh_ey l_ah_v dh_ey w_aa_n_ah s_iy ih_t
n;51;they they wanna be it;dh_ey dh_ey w_aa_n_ah b_iy ih_t
m;52;they covering human beings;dh_ey k_ah_v_ax_r_ih_ng hh_y_uw_m_ax_n b_iy_ih_ng_z
m;53;im killing with the emceeing;ay_m k_ih_l_ih_ng w_ih_dh dh_ah eh_m_s_iy_ih_ng
q;54;im running the whole show and expecting you;ay_m r_ah_n_ih_ng dh_ah hh_ow_l sh_ow ah_n_d ih_k_s_p_eh_k_t_ih_ng y_uw
n;55;to do it the way I did it I did it the way I loved it;t_uw d_uw ih_t dh_ah w_ey ay d_ih_d ih_t ay d_ih_d ih_t dh_ah w_ey ay l_ah_v_d ih_t
g;56;moved I how we did and did it with no grudges;m_uw_v_d ay hh_aw w_iy d_ih_d ah_n_d d_ih_d ih_t w_ih_dh n_ow g_r_ah_jh_ah_z
a;57;oh we don-t fit;ow w_iy d_ow_n_t f_ih_t
g;58;the labels won-t touch us;dh_ah l_ey_b_ah_l_z w_ow_n_t t_ah_ch ah_s
g;59;we started our own and did it with no budget;w_iy s_t_aa_r_t_ah_d aw_r ow_n ah_n_d d_ih_d ih_t w_ih_dh n_ow b_ah_jh_ah_t
i;60;wait;w_ey_t
l;61;i don-t know if thats something I should brag about;ay d_ow_n_t n_ow ah_f dh_ae_t_s s_ah_m_th_ih_ng ay sh_uh_d b_r_ae_g ah_b_aw_t
l;62;on second I thought I don-t know if I should-ve ever taken this rapper out;aa_n s_eh_k_ah_n_d ay th_ao_t ay d_ow_n_t n_ow ah_f ay sh_uh_d_ah_v eh_v_er t_ey_k_ah_n dh_ih_s r_ae_p_er aw_t
a;63;im a dreamer I admit;ay_m ah d_r_iy_m_er ay ah_d_m_ih_t
l;64;maybe I should close my eyelids and go back to clouds;m_ey_b_iy ay sh_uh_d k_l_ow_s m_ay ay_l_ih_d_z ah_n_d g_ow b_ae_k t_uw k_l_aw_d_z
r;65;cause Im outta this world;k_aa_z ay_m uw_t_ah dh_ih_s w_er_l_d
l;66;even up I still see clear like thats my house;iy_v_ah_n ah_p ay s_t_ih_l s_iy k_l_ih_r l_ay_k dh_ae_t_s m_ay hh_aw_s
h;67;and thats the way bread;ah_n_d dh_ae_t_s dh_ah w_ey b_r_eh_d
h;68;even (as) a castaway said;iy_v_ah_n ae_z ah k_ae_s_t_ah_w_ey s_eh_d
f;69;even if I pass away led on my feet with my God;iy_v_ah_n ah_f ay p_ae_s ah_w_ey l_eh_d aa_n m_ay f_iy_t w_ih_dh m_ay g_aa_d
e;70;i sin so Im cool;ay s_ih_n s_ow ay_m k_uw_l
a;71;outta this world may face ridicule;uw_t_ah dh_ih_s w_er_l_d m_ey f_ey_s r_ih_d_ah_k_y_uw_l
n;72;imma keep flying high (as) we flying by;ih_m_m_aa k_iy_p f_l_ay_ih_ng hh_ay ae_z w_iy f_l_ay_ih_ng b_ay
e;73;only way we know how to move truth;ow_n_l_iy w_ey w_iy n_ow hh_aw t_uw m_uw_v t_r_uw_th
