Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;35;like all of this was just some twisted dream;l_ay_k ao_l ah_v dh_ah_s w_ah_z jh_ah_s_t s_ah_m t_w_ih_s_t_ah_d d_r_iy_m
d;36;id hold you closer than I ever did before;ay_d hh_ow_l_d y_uw k_l_ow_s_ax_r dh_ae_n ay eh_v_er d_ih_d b_ah_f_ao_r
a;37;and youd never slip away and youd never hear me say;ah_n_d y_uw_d n_eh_v_er s_l_ih_p ah_w_ey ah_n_d y_uw_d n_eh_v_er hh_ih_r m_iy s_ey
e;39;i remember the day you told me you were leaving;ay r_ih_m_eh_m_b_ax dh_ah d_ey y_uw t_ow_l_d m_iy y_uw w_er l_iy_v_ih_ng
a;40;i remember the make-up running down your face;ay r_ih_m_eh_m_b_ax dh_ah m_p_ah r_ah_n_ih_ng d_aw_n y_ao_r f_ey_s
f;41;and the dreams you left behind you didn-t need them;ah_n_d dh_ah d_r_iy_m_z y_uw l_eh_f_t b_ah_hh_ay_n_d y_uw d_ih_d_n_t n_iy_d dh_eh_m
a;42;like every single wish we ever made;l_ay_k eh_v_er_iy s_ih_ng_g_ah_l w_ih_sh w_iy eh_v_er m_ey_d
e;43;i wish that I could wake up with amnesia;ay w_ih_sh dh_ah_t ay k_uh_d w_ey_k ah_p w_ah_dh ae_m_n_iy_zh_ah
g;44;and forget about the stupid little things;ah_n_d f_ao_r_g_eh_t ah_b_aw_t dh_iy s_t_uw_p_ah_d l_ih_t_ah_l th_ih_ng_z
h;45;like the way it felt to fall asleep next to you;l_ay_k dh_iy w_ey ah_t f_eh_l_t t_ah f_aa_l ah_s_l_iy_p n_eh_k_s t_ah y_uw
d;46;and the memories I never can escape cause Im not fine at all;ah_n_d dh_iy m_eh_m_ax_r_iy_z ay n_eh_v_er k_ae_n ah_s_k_ey_p k_aa_z ay_m n_ax_t f_ay_n ae_t ao_l
