Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;15;put my life up on a line don-t disrespect my fucking message;p_uh_t m_ay l_ay_f ah_p aa_n ah l_ay_n d_ow_n_t d_ih_s_r_ah_s_p_eh_k_t m_ay f_ah_k_ih_ng m_eh_s_ah_jh
p;16;my niggas (reppin-) never halfsteppin- ;m_ay n_ih_g_ae_s r_eh_p_iy_n_eh n_eh_v_er  hh_ah_l_f_s_t_er_p_ax_n
d;17;(super-duper) lethal weapon yeah Im gone in 60 seconds;s_uw_p_ax_d_uw_p_er l_iy_th_ah_l w_eh_p_ah_n y_ae ay_m g_ao_n ih_n  s_eh_k_ah_n_d_z
d;18;and Im grindin for a check get some new shit for the set;ah_n_d ay_m g_r_ay_n_d_iy_n f_ao_r ah ch_eh_k g_eh_t s_ah_m n_y_uw sh_iy_t f_ao_r dh_ah s_eh_t
d;19;if a nigga got a problem we be coming for you next;ah_f ah n_ih_g_ae g_aa_t ah p_r_aa_b_l_ah_m w_iy b_iy k_ah_m_ih_ng f_ao_r y_uw n_eh_k_s_t
q;21;what you in here for;w_ah_t y_uw ih_n hh_ih_r f_ao_r
q;22;what you in here for;w_ah_t y_uw ih_n hh_ih_r f_ao_r
b;23;all my niggas we dismember folks the cold december flow;ao_l m_ay n_ih_g_ae_s w_iy d_ih_s_m_eh_m_b_er f_ow_k_s dh_ah k_ow_l_d d_ah_s_eh_m_b_er f_l_ow
a;24;feed you poison we the antidote;f_iy_d y_uw p_oy_z_ah_n w_iy dh_ah ae_n_t_ah_d_ow_t
b;25;them boys like they were chose they hear the globe;dh_eh_m b_oy_z l_ay_k dh_ey w_er ch_ow_z dh_ey hh_ih_r dh_ah g_l_ow_b
b;26;they fill their hopes and steal your hopes;dh_ey f_ih_l dh_eh_r hh_ow_p_s ah_n_d s_t_iy_l y_ao_r hh_ow_p_s
c;27;fo sho fo sho fo sho;eh_f_ae sh_aa eh_f_ae sh_aa eh_f_ae sh_aa
a;29;my niggas keep on (reppin-) you know the gang we built to last;m_ay n_ih_g_ae_s k_iy_p aa_n r_eh_p_iy_n_eh y_uw n_ow dh_ah g_ae_ng w_iy b_ih_l_t t_uw l_ae_s_t
a;30;you niggas keep halfsteppin I see your future through the past;y_uw n_ih_g_ae_s k_iy_p hh_ah_l_f_s_t_er_p_ax_n ay s_iy y_ao_r f_y_uw_ch_er th_r_uw dh_ah p_ae_s_t
a;31;i let that good smoke set in I blow this shit down like my last;ay l_eh_t dh_ae_t g_uh_d s_m_ow_k s_eh_t ih_n ay b_l_ow dh_ih_s sh_iy_t d_aw_n l_ay_k m_ay l_ae_s_t
a;32;you better use your weapon my money like a 40 cal;y_uw b_eh_t_er y_uw_s y_ao_r w_eh_p_ah_n m_ay m_ah_n_iy l_ay_k ah  k_ae_l
a;33;my nigga Doughey with the shits he keep that 40 on his lap;m_ay n_ih_g_ae D_ao_ah_g_h_er_ax w_ih_dh dh_ah s_hh_ih_t_s hh_iy k_iy_p dh_ae_t  aa_n hh_ih_z l_ae_p
r;34;torch it just like a camel raise it up where niggas at;t_ao_r_ch ih_t jh_ah_s_t l_ay_k ah k_ae_m_ah_l r_ey_z ih_t ah_p w_eh_r n_ih_g_ae_s ae_t
a;35;we don-t fuck around with defense keep the team inside attack;w_iy d_ow_n_t f_ah_k er_aw_n_d w_ih_dh d_ah_f_eh_n_s k_iy_p dh_ah t_iy_m ih_n_s_ay_d ah_t_ae_k
a;36;keep a hundred niggas with me best believe a couple strapped;k_iy_p ah hh_ah_n_d_r_ah_d n_ih_g_ae_s w_ih_dh m_iy b_eh_s_t b_ah_l_iy_v ah k_ah_p_ah_l s_t_r_ae_p_t
b;38;when my instincts take control instant transmission to the dough;w_eh_n m_ay ih_n_s_t_ih_ng_k_t_s t_ey_k k_ah_n_t_r_ow_l ih_n_s_t_ah_n_t t_r_ae_n_z_m_ih_sh_n t_uw dh_ah d_ow
b;39;while your bitch on my guest list you pay admission to the show;w_ay_l y_ao_r b_ih_ch aa_n m_ay g_eh_s_t l_ih_s_t y_uw p_ey ae_d_m_ih_sh_ah_n t_uw dh_ah sh_ow
b;40;niggas be dissin gonna need morticians from the flow;n_ih_g_ae_s b_iy d_ih_s_iy_n g_aa_n_ah n_iy_d m_ao_r_t_ih_sh_ah_n_z f_r_ah_m dh_ah f_l_ow
b;41;i do my AK rendition and spray the clips out from the dome;ay d_uw m_ay  r_eh_n_d_ih_sh_ah_n ah_n_d s_p_r_ey dh_ah k_l_ih_p_s aw_t f_r_ah_m dh_ah d_ow_m
e;42;since we hit the scene ain-t hard to see we out your league;s_ih_n_s w_iy hh_ih_t dh_ah s_iy_n ey_n_t hh_aa_r_d t_uw s_iy w_iy aw_t y_ao_r l_iy_g
c;43;i ain-t had no pot to pee just popped the smoke and broccoli;ay ey_n_t hh_ae_d n_ow p_aa_t t_uw p_iy jh_ah_s_t p_aa_p_t dh_ah s_m_ow_k ah_n_d b_r_aa_k_ah_l_iy
l;44;gotta pay the paper no hoe get no guap from me;g_aa_t_ah p_ey dh_ah p_ey_p_er n_ow hh_ow g_eh_t n_ow g_uw_ae_p f_r_ah_m m_iy
c;45;im just tryna elevate and orchestrate the prophecy;ay_m jh_ah_s_t t_r_ih_n_ah eh_l_ah_v_ey_t ah_n_d ao_r_k_ah_s_t_r_ey_t dh_ah p_r_aa_f_ah_s_iy
e;46;ak never cop a plea I cop a the dro ain-t got no seeds;aa_k_ey n_eh_v_er k_aa_p ah p_l_iy ay k_aa_p ah dh_ah d_r_ay_v_oh ey_n_t g_aa_t n_ow s_iy_d_z
e;47;drop my goody LSD the reason I ain-t afraid to dream;d_r_aa_p m_ay g_uh_d_iy eh_l_eh_s_d_iy dh_ah r_iy_z_ah_n ay ey_n_t ah_f_r_ey_d t_uw d_r_iy_m
l;48;all my niggas rated G I ride for them they ride for me;ao_l m_ay n_ih_g_ae_s r_ey_t_ah_d jh_iy ay r_ay_d f_ao_r dh_eh_m dh_ey r_ay_d f_ao_r m_iy
s;49;play your role and stay asleep while we awoke fuckin your brain nigga;p_l_ey y_ao_r r_ow_l ah_n_d s_t_ey ah_s_l_iy_p w_ay_l w_iy ah_w_ow_k f_ah_k_iy_n y_ao_r b_r_ey_n n_ih_g_ae
q;51;what you in here for;w_ah_t y_uw ih_n hh_ih_r f_ao_r
f;52;what you in here for;w_ah_t y_uw ih_n hh_ih_r f_ao_r
b;53;all my niggas we dismember folks the cold december flow;ao_l m_ay n_ih_g_ae_s w_iy d_ih_s_m_eh_m_b_er f_ow_k_s dh_ah k_ow_l_d d_ah_s_eh_m_b_er f_l_ow
a;54;feed you poison we the antidote;f_iy_d y_uw p_oy_z_ah_n w_iy dh_ah ae_n_t_ah_d_ow_t
c;56;fo sho fo sho fo sho;eh_f_ae sh_aa eh_f_ae sh_aa eh_f_ae sh_aa
a;58;my niggas keep on (reppin-) you know the gang we built to last;m_ay n_ih_g_ae_s k_iy_p aa_n r_eh_p_iy_n_eh y_uw n_ow dh_ah g_ae_ng w_iy b_ih_l_t t_uw l_ae_s_t
a;59;you niggas keep halfsteppin I see your future through the past;y_uw n_ih_g_ae_s k_iy_p hh_ah_l_f_s_t_er_p_ax_n ay s_iy y_ao_r f_y_uw_ch_er th_r_uw dh_ah p_ae_s_t
a;60;i let that good smoke set in I blow this shit down like my last;ay l_eh_t dh_ae_t g_uh_d s_m_ow_k s_eh_t ih_n ay b_l_ow dh_ih_s sh_iy_t d_aw_n l_ay_k m_ay l_ae_s_t
a;61;you better use your weapon my money like a 40 cal;y_uw b_eh_t_er y_uw_s y_ao_r w_eh_p_ah_n m_ay m_ah_n_iy l_ay_k ah  k_ae_l
