Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
h;34;like a nightmare you can-t contain in your sleep so picture this;l_ay_k ah n_ay_t_m_eh_r y_uw k_ae_n_t k_ah_n_t_ey_n ih_n y_ao_r s_l_iy_p s_ow p_ih_k_ch_er dh_ih_s
f;35;in a room full of blood a headless body-s on the wall;ih_n ah r_uw_m f_uh_l ah_v b_l_ah_d ah hh_eh_d_l_ah_s b_aa_d_iy_z aa_n dh_ah w_ao_l
a;36;(is) it your body Where-s your head;ih_z ih_t y_ao_r b_aa_d_iy w_eh_r_z y_uh_r hh_eh_d
a;37;it must be down the hall (is) it tangled in intestines;ih_t m_ah_s_t b_iy d_aw_n dh_ah hh_ao_l ih_z ih_t t_ae_ng_g_ah_l_d ih_n ih_n_t_eh_s_t_ah_n_z
a;38;screaming and trying to reconnect;s_k_r_iy_m_ih_ng ah_n_d t_r_ay_ih_ng t_uw r_iy_k_ah_n_eh_k_t
a;39;in hopes of reanimating a head to a severed neck;ih_n hh_ow_p_s ah_v r_eh_ah_n_iy_m_ax_t_ax_ng ah hh_eh_d t_uw ah s_eh_v_er_d n_eh_k
c;40;im a madman ink blots look like malice and havoc;ay_m ah m_ae_d_m_ae_n ih_ng_k b_l_aa_t_s l_uh_k l_ay_k m_ae_l_ah_s ah_n_d hh_ae_v_ah_k
o;41;a couple buckles short of my straightjacket;ah k_ah_p_ah_l b_ah_k_ah_l_z sh_ao_r_t ah_v m_ay 
p;42;im manic depressant in an essence Im fucked up;ay_m m_ae_n_ih_k d_ah_p_r_eh_s_ah_n_t ih_n ae_n eh_s_ah_n_s ay_m f_ah_k_t ah_p
e;43;can-t blast images that appear and the voices never stop;k_ae_n_t b_l_ae_s_t ih_m_ah_jh_ah_z dh_ae_t ah_p_ih_r ah_n_d dh_ah v_oy_s_ah_z n_eh_v_er s_t_aa_p
h;44;even when I cover my ears;iy_v_ah_n w_eh_n ay k_ah_v_er m_ay ih_r_z
b;46;i never said that I was sane;ay n_eh_v_er s_eh_d dh_ae_t ay w_ah_z s_ey_n
b;47;something inside my brain got me crazy;s_ah_m_th_ih_ng ih_n_s_ay_d m_ay b_r_ey_n g_aa_t m_iy k_r_ey_z_iy
b;48;fuck call me deranged;f_ah_k k_ao_l m_iy d_ih_r_ey_n_jh_d
b;49;fuck label me weird and strange;f_ah_k l_ey_b_ah_l m_iy w_ih_r_d ah_n_d s_t_r_ey_n_jh
b;50;theres a thousand voices that say;dh_eh_r_s ah th_aw_z_ah_n_d v_oy_s_ah_z dh_ae_t s_ey
q;51;i should take my broken mind and maybe just do away with it;ay sh_uh_d t_ey_k m_ay b_r_ow_k_ah_n m_ay_n_d ah_n_d m_ey_b_iy jh_ah_s_t d_uw ah_w_ey w_ih_dh ih_t
q;52;fuck it give me another minute;f_ah_k ih_t g_ih_v m_iy ah_n_ah_dh_er m_ih_n_ih_t
r;53;ill be laughing making a casket laying my ass in it soooo;ay_l b_iy l_ae_f_ih_ng m_ey_k_ih_ng ah k_ae_s_k_ah_t l_ey_ih_ng m_ay ae_s ih_n ih_t 
h;54;fuck it forget it Ive already made it and laid in;f_ah_k ih_t f_ax_g_eh_t ih_t ay_v ao_l_r_eh_d_iy m_ey_d ih_t ah_n_d l_ey_d ih_n
h;55;and nothing-s different my head keeps spinning and I keep grinning;ah_n_d n_ah_th_ih_ng_z d_ih_f_r_ax_n_t m_ay hh_eh_d k_iy_p_s s_p_ih_n_ih_ng ah_n_d ay k_iy_p g_r_ih_n_ih_ng
c;57;cuz Im a lunatic laughing;k_ah_z ay_m ah l_uw_n_ah_t_ih_k l_ae_f_ih_ng
g;58;right from the beginning all the way to the nuthouse;r_ay_t f_r_ah_m dh_ah b_ih_g_ih_n_ih_ng ao_l dh_ah w_ey t_uw dh_ah n_ah_t_hh_aw_s
g;59;i be the opposite of winning but right now;ay b_iy dh_ah oh_p_ax_z_ih_t ah_v w_ih_n_ih_ng b_ah_t r_ay_t n_aw
h;60;im only here to kidnap women and children;ay_m ow_n_l_iy hh_ih_r t_uw k_ih_d_n_ae_p w_ih_m_ah_n ah_n_d ch_ih_l_d_r_ah_n
g;61;and turn the lights out;ah_n_d t_er_n dh_ah l_ay_t_s aw_t
d;62;im giving a hundred degrees of insanity please;ay_m g_ih_v_ih_ng ah hh_ah_n_d_r_ah_d d_ih_g_r_iy_z ah_v ih_n_s_ae_n_ah_t_iy p_l_iy_z
g;63;go get your kids and your wife out;g_ow g_eh_t y_ao_r k_ih_d_z ah_n_d y_ao_r w_ay_f aw_t
g;64;its only seconds until I go get the knives out;ih_t_s ow_n_l_iy s_eh_k_ah_n_d_z ah_n_t_ih_l ay g_ow g_eh_t dh_ah n_ay_v_z aw_t
i;65;and I told you Im a couple bulbs short up in my lighthouse;ah_n_d ay t_ow_l_d y_uw ay_m ah k_ah_p_ah_l b_ah_l_b_z sh_ao_r_t ah_p ih_n m_ay l_ay_t_hh_aw_s
