Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
w;35;pulled IT OUT HER LOUIE NEVERFULL;p_uh_l_d ih_t aw_t hh_er l_uw_iy 
i;36;cuz THAT GM AINT NEVER FULL;k_ah_z dh_ae_t   n_eh_v_er f_uh_l
i;37;hit MY DM BUT ITS ALWAYS FULL;hh_ih_t m_ay  b_ah_t ih_t_s ao_l_w_ey_z f_uh_l
x;38;in The PM I MIGHT CLEAR IT OUT;ih_n dh_ah p_iy_eh_m ay m_ay_t k_l_ih_r ih_t aw_t
f;39;so IN THE AM I-LL WAKE UP TO HOES;s_ow ih_n dh_ah ae_m ay_l w_ey_k ah_p t_uw hh_ow_z
f;40;hittin My PHONE;hh_ih_t_iy_n m_ay f_ow_n
f;41;messages LIKE 40THOUSAND COME GIVE ME THAT BONE;m_eh_s_ah_jh_ah_z l_ay_k  k_ah_m g_ih_v m_iy dh_ae_t b_ow_n
c;43;now WE DRUNK AS HELL OUT IN MEXICO;n_aw w_iy d_r_ah_ng_k ae_z hh_eh_l aw_t ih_n m_eh_k_s_ah_k_ow
f;44;still FITTING THESE HOES IN THE LEXUS THOUGH;s_t_ih_l f_ih_t_ih_ng dh_iy_z hh_ow_z ih_n dh_ah l_eh_k_s_ah_s dh_ow
d;45;cuz THEY HAIR LONG AND IT AINT WEAVE;k_ah_z dh_ey hh_eh_r l_ao_ng ah_n_d ih_t  w_iy_v
d;46;booty FAT IT AINT FAKE EITHER;b_uw_t_iy f_ae_t ih_t  f_ey_k iy_dh_er
d;47;louie BAG IT AINT FAKE Neither;l_uw_iy b_ae_g ih_t  f_ey_k n_iy_dh_er
y;48;smelling OF LOTION AND DANK REEFER;s_m_eh_l_ih_ng ah_v l_ow_sh_ah_n ah_n_d d_ae_ng_k 
h;49;front THE ZIP AND I BOUGHT IT BACK;f_r_ah_n_t dh_ah z_ih_p ah_n_d ay b_aa_t ih_t b_ae_k
h;50;doubled UP WHEN I COPPED THAT SAC;d_ah_b_ah_l_d ah_p w_eh_n ay k_aa_p_t dh_ae_t s_ae_k
h;51;broke IT DOWN INTO LITTLE BAGS;b_r_ow_k ih_t d_aw_n ih_n_t_uw l_ih_t_ah_l b_ae_g_z
h;52;slang IN THE STREETS HOPE I DO NOT GET BAGGED;s_l_ae_ng ih_n dh_ah s_t_r_iy_t_s hh_ow_p ay d_uw n_ax_t g_eh_t b_ae_g_d
c;53;but I GOT BITCHES ON DECK;b_ah_t ay g_aa_t b_ih_ch_ah_z aa_n d_eh_k
z;54;trapping BUSTIN THEM C (*) (*) (*) (*);t_r_ae_p_ih_ng b_ah_s_t_ih_n dh_eh_m s_iy ah_ae ah_ae ah_ae ah_ae
h;55;pimp JUICE WHEN SHE TASTE THE ACID;p_ih_m_p jh_uw_s w_eh_n sh_iy t_ey_s_t dh_ah ae_s_ah_d
h;56;press RECORD Now SHE ON THE PLASMA;p_r_eh_s r_ah_k_ao_r_d n_aw sh_iy aa_n dh_ah p_l_ae_z_m_ah
h;57;suck MY DICK UNTIL SHE TASTE THE PLASMA;s_ah_k m_ay d_ih_k ah_n_t_ih_l sh_iy t_ey_s_t dh_ah p_l_ae_z_m_ah
h;58;smoke THE BLUNT UNTIL SHE CATCH THE ASTHMA;s_m_ow_k dh_ah b_l_ah_n_t ah_n_t_ih_l sh_iy k_ae_ch dh_ah ae_z_m_ah
l;60;dump THE KUSH INTO THE BACKWOOD;d_ah_m_p dh_ah k_uh_sh ih_n_t_uw dh_ah 
h;61;smoke The BLUNT UNTIL SHE CATCH THE ASTHMA;s_m_ow_k dh_ah b_l_ah_n_t ah_n_t_ih_l sh_iy k_ae_ch dh_ah ae_z_m_ah
g;63;chopped;ch_aa_p_t
