Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
i;26;demystifying the ideologies and false prophesies;d_iy_m_ih_s_t_ah_f_ay_ih_ng dh_ah ay_d_iy_aa_l_ah_jh_iy_z ah_n_d f_ao_l_s p_r_aa_f_ah_s_ay_z
i;27;hip Hop just met a Socrates;hh_ih_p hh_aa_p jh_ah_s_t m_eh_t ah s_aa_k_r_ah_t_iy_z
f;29;starry night and sunshine;s_t_aa_r_iy n_ay_t ah_n_d s_ah_n_sh_ay_n
a;30;we double up on Jays Dynamite That-s a good time;w_iy d_ah_b_ah_l ah_p aa_n jh_ey_z d_ay_n_ah_m_ay_t dh_ae_t_s ah g_uh_d t_ay_m
a;31;looking for trouble Man yea We fid it in no time;l_uh_k_ih_ng f_ao_r t_r_ah_b_ah_l m_ae_n y_ey w_iy f_ay_d ih_t ih_n n_ow t_ay_m
a;32;invade by invitation cause its all on out timelines;ih_n_v_ey_d b_ay ih_n_v_ah_t_ey_sh_ah_n k_aa_z ih_t_s ao_l aa_n aw_t t_ay_m_l_ay_n_z
d;33;and if its dope then 3rdiiis marching in;ah_n_d ah_f ih_t_s d_ow_p dh_eh_n  m_aa_r_ch_ih_ng ih_n
d;34;bitches lined up Siced (as) fuck cause we walking in;b_ih_ch_ah_z l_ay_n_d ah_p  ae_z f_ah_k k_aa_z w_iy w_ao_k_ih_ng ih_n
c;35;midnight Marauding Bombarding all the pedestrians;m_ih_d_n_ay_t m_er_ao_d_ih_ng b_aa_m_b_aa_r_d_ih_ng ao_l dh_ah p_ah_d_eh_s_t_r_iy_ah_n_z
c;36;breaking through these barriers Niggas thinking we Mexican;b_r_ey_k_ih_ng th_r_uw dh_iy_z b_ae_r_iy_er_z N_ih_g_g_ae_s th_ih_ng_k_ah_ng w_iy m_eh_k_s_ah_k_ah_n
f;37;we deep (as) fuck It-s for a cause and you can call us a cult;w_iy d_iy_p ae_z f_ah_k ih_t_s f_ao_r ah k_aa_z ah_n_d y_uw k_ah_n k_ao_l ah_s ah k_ah_l_t
f;38;them fully packing motherfuckers like they bought us in bulk;dh_eh_m f_uh_l_iy p_ae_k_ih_ng m_ao_th_eh_r_f_uw_k_k_ax_r_s l_ay_k dh_ey b_aa_t y_uw_eh_s ih_n b_ah_l_k
l;39;you can-t stop us or knock us down Bitch its our now;y_uw k_ae_n_t s_t_aa_p ah_s ao_r n_aa_k y_uw_eh_s d_aw_n b_ih_ch ih_t_s aw_r n_aw
l;40;fucking with the Uth Not entertained by y-all clowns;f_ah_k_ih_ng w_ih_dh dh_ah  n_ax_t eh_n_t_er_t_ey_n_d b_ay y_ao_l k_l_aw_n_z
a;41;open up your mind That-s your 3rd eye;ow_p_ah_n ah_p y_ao_r m_ay_n_d dh_ae_t_s y_ao_r  ay
m;42;niggas swear Im deaf Word of mouth they heard I;n_ih_g_ae_s s_w_eh_r ay_m d_eh_f w_er_d ah_v m_aw_th dh_ey hh_er_d ay
c;43;spit fires from the heavens that stay fluent in hell;s_p_ih_t f_ay_er_z f_r_ah_m dh_ah hh_eh_v_ah_n_z dh_ae_t s_t_ey f_l_uw_ah_n_t ih_n hh_eh_l
c;44;cause you know that Im Doin it and doin it and doin it well;k_aa_z y_uw n_ow dh_ae_t ay_m D_oh_ax_n ih_t ah_n_d d_uw_iy_n ih_t ah_n_d d_uw_iy_n ih_t w_eh_l
c;46;amen;ah_m_eh_n
