Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;32;when I walked into the room these motherfuckers want to bop;w_eh_n ay w_ao_k_t ih_n_t_uw dh_ah r_uw_m dh_iy_z m_ao_th_eh_r_f_uw_k_k_ax_r_s w_aa_n_t t_uw b_aa_p
c;33;and I can hit it from the bottom I can hit it from the top;ah_n_d ay k_ah_n hh_ih_t ih_t f_r_ah_m dh_ah b_aa_t_ah_m ay k_ah_n hh_ih_t ih_t f_r_ah_m dh_ah t_aa_p
c;34;and I can take another bottle I can take another shot;ah_n_d ay k_ah_n t_ey_k ah_n_ah_dh_er b_aa_t_ah_l ay k_ah_n t_ey_k ah_n_ah_dh_er sh_aa_t
p;35;and I can hit you with that motherfucker;ah_n_d ay k_ah_n hh_ih_t y_uw w_ih_dh dh_ae_t m_ao_th_eh_r_f_uw_k_k_ax_r
c;36;with you I don-t give a fuck who sent you Im a killer so I really gotta;w_ih_dh y_uw ay d_ow_n_t g_ih_v ah f_ah_k hh_uw s_eh_n_t y_uw ay_m ah k_ih_l_er s_ow ay r_ih_l_iy g_aa_t_ah
q;37;get-em;jh_m_e
a;38;man Im all up in em walkin with a motherfuckin midget;m_ae_n ay_m ao_l ah_p ih_n eh_m w_aa_k_iy_n w_ih_dh ah m_ao_th_eh_r_f_uw_k_k_ax_n m_ih_jh_ah_t
a;39;when she got some big old nipples;w_eh_n sh_iy g_aa_t s_ah_m b_ih_g ow_l_d n_ih_p_ah_l_z
a;40;and she got some big old titties;ah_n_d sh_iy g_aa_t s_ah_m b_ih_g ow_l_d t_ih_t_t_ay_s
d;41;and I really don-t wanna be rude and leave;ah_n_d ay r_ih_l_iy d_ow_n_t w_aa_n_ah b_iy r_uw_d ah_n_d l_iy_v
a;42;without taking a little nibble of food while I got a whole big old tittie;w_ih_th_aw_t t_ey_k_ih_ng ah l_ih_t_ah_l n_ih_b_ah_l ah_v f_uw_d w_ay_l ay g_aa_t ah hh_ow_l b_ih_g ow_l_d t_ih_t_t_ay
e;43;and I gotta take a little bit of medicine;ah_n_d ay g_aa_t_ah t_ey_k ah l_ih_t_ah_l b_ih_t ah_v m_eh_d_ah_s_ah_n
r;44;cause my head has been shredded out of Excedrin and brainsick;k_aa_z m_ay hh_eh_d hh_ah_z b_ih_n sh_r_eh_d_ah_d aw_t ah_v eh_k_s_eh_d_r_ah_n ah_n_d b_r_ey_n_s_ih1_k_k
f;45;sick of niggas saying they the sickest in the game;s_ih_k ah_v n_ih_g_ae_s s_ey_ih_ng dh_ey dh_ah s_ih_k_ah_s_t ih_n dh_ah g_ey_m
e;47;run around sick never;r_ah_n er_aw_n_d s_ih_k n_eh_v_er
d;48;trip when I come with this shit;t_r_ih_p w_eh_n ay k_ah_m w_ih_dh dh_ih_s sh_iy_t
s;49;i am the chosen;ay ae_m dh_ah ch_ow_z_ah_n
e;50;1 to the head;ah_ae t_uw dh_ah hh_eh_d
e;51;2 to the head;ah_ae t_uw dh_ah hh_eh_d
e;52;3 to the head;ah_ae t_uw dh_ah hh_eh_d
m;53;when I hit em with a;w_eh_n ay hh_ih_t eh_m w_ih_dh ah
i;55;tell me they really wanna give up and;t_eh_l m_iy dh_ey r_ih_l_iy w_aa_n_ah g_ih_v ah_p ah_n_d
i;56;get to really choppin people and;g_eh_t t_uw r_ih_l_iy ch_aa_p_iy_n p_iy_p_ah_l ah_n_d
i;57;finna kill em and fill em up with the venom and;f_ih_n_ae k_ih_l eh_m ah_n_d f_ih_l eh_m ah_p w_ih_dh dh_ah v_eh_n_ah_m ah_n_d
i;58;shoot em up out at this demon cause homie they go and;sh_uw_t eh_m ah_p aw_t ae_t dh_ih_s d_iy_m_ah_n k_aa_z hh_ao_m_iy_ax dh_ey g_ow ah_n_d
i;59;get em I boot em up in the ceiling (as) if it was ben and;g_eh_t eh_m ay b_uw_t eh_m ah_p ih_n dh_ah s_iy_l_ih_ng ae_z ah_f ih_t w_ah_z b_eh_n ah_n_d
a;60;i hit em with penicillin;ay hh_ih_t eh_m w_ih_dh p_eh_n_ah_s_ih_l_ah_n
a;61;perpetual wounds and I bury bodies and villians;p_er_p_eh_ch_uw_ah_l w_uw_n_d_z ah_n_d ay b_eh_r_iy b_aa_d_iy_z ah_n_d v_ih_l_iy_ae_n_s
i;62;get ready for niggas feelins Im murderin everybody and;g_eh_t r_eh_d_iy f_ao_r n_ae_s f_iy_l_iy_n_s ay_m m_er_d_er_iy_n eh_v_r_iy_b_aa_d_iy ah_n_d
e;63;doin it like Im Gandhi and fuckin with niggas (squealin-);d_uw_iy_n ih_t l_ay_k ay_m g_aa_n_d_iy ah_n_d f_ah_k_iy_n w_ih_dh n_ih_g_ae_s s_k_w_iy_l_iy_n_eh
s;64;im bringin the devastation im filled with the motivation ill see you all on;ih_m b_r_ih_ng_iy_n dh_ah d_eh_v_ah_s_t_ey_sh_ah_n ay_m f_ih_l_d w_ih_dh dh_iy m_ow_t_ah_v_ey_sh_ah_n ay_l s_iy y_uw ao_l aa_n
e;65;vacation then anybody who (hatin-);v_ey_k_ey_sh_ah_n dh_eh_n eh_n_iy_b_ah_d_iy hh_uw hh_ae_t_iy_n_eh
i;66;im poppin the biggest waist and;ay_m p_aa_p_ih_n dh_ah b_ih_g_ah_s_t w_ey_s_t ah_n_d
f;67;put one up in your face;p_uh_t w_ah_n ah_p ih_n y_ao_r f_ey_s
i;68;i got niggas through out the case like I do with my go get em and;ay g_aa_t n_ih_g_ae_s th_r_uw aw_t dh_ah k_ey_s l_ay_k ay d_uw w_ih_dh m_ay g_ow g_eh_t eh_m ah_n_d
f;69;im feelin somebody fade when Im imcreasin the murder rate;ay_m f_iy_l_iy_n s_ah_m_b_aa_d_iy f_ey_d w_eh_n ay_m ih_m_k_r_iy_s_ih_n dh_ah m_er_d_er r_ey_t
f;70;how was the music when it go and flow it (is) great;hh_aw w_ah_z dh_ah m_y_uw_z_ih_k w_eh_n ih_t g_ow ah_n_d f_l_ow ih_t ih_z g_r_ey_t
a;71;i be choppin up every nigga that be thinkin they be choppin em up into;ay b_iy ch_aa_p_iy_n ah_p eh_v_er_iy n_ih_g_ae dh_ae_t b_iy th_ih_ng_k_ah_n dh_ey b_iy ch_aa_p_iy_n eh_m ah_p ih_n_t_uw
d;72;pieces;p_iy_s_ah_z
e;73;motherfucker watch and let me demonstrate;m_ao_th_eh_r_f_uw_k_k_ax_r w_aa_ch ah_n_d l_eh_t m_iy d_eh_m_ah_n_s_t_r_ey_t
e;75;hit em whenever they wanna run up and leave a nigga (leakin-);hh_ih_t eh_m w_eh_n_eh_v_er dh_ey w_aa_n_ah r_ah_n ah_p ah_n_d l_iy_v ah n_ih_g_ae l_iy_k_iy_n_eh
a;76;leave it to me because Im really about the business;l_iy_v ih_t t_uw m_iy b_ih_k_ao_z ay_m r_ih_l_iy ah_b_aw_t dh_ah b_ih_z_n_ah_s
m;77;diggin up in your cranium never should leave the spot until a nigga point the;d_ih_g_ih_n ah_p ih_n y_ao_r k_r_ah_n_ih_uw_m n_eh_v_er sh_uh_d l_iy_v dh_ah s_p_aa_t ah_n_t_ih_l ah n_ih_g_ae p_oy_n_t dh_ah
a;78;glock at every single fuckin witness;g_l_aa_k ae_t eh_v_er_iy s_ih_ng_g_ah_l f_ah_k_iy_n w_ih_t_n_ah_s
c;79;fuck yes I like to play doctor;f_ah_k y_eh_s ay l_ay_k t_uw p_l_ey d_aa_k_t_er
t;80;got a butt hurt when you heard I bopped her;g_aa_t ah b_ah_t hh_er_t w_eh_n y_uw hh_er_d ay b_aa_p_er_d hh_er
t;81;i took her to iHop then I hop her;ay t_uh_k hh_er t_uw iy_H_ax_p dh_eh_n ay hh_aa_p hh_er
c;82;im Twisted Insane yeah the worldwide chopper;ay_m t_w_ih_s_t_ah_d ih_n_s_ey_n y_ae dh_ah w_er_l_d_w_ay_d ch_aa_p_er
f;84;yea;y_ey
b;85;and thats how you get shit done;ah_n_d dh_ae_t_s hh_aw y_uw g_eh_t sh_iy_t d_ah_n
b;86;thats how you get it done;dh_ae_t_s hh_aw y_uw g_eh_t ih_t d_ah_n
g;87;brainsick;b_r_ey_n_s_ih1_k_k
