Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;39;this (is) a suicide note;dh_ih_s ih_z ah s_uw_ah_s_ay_d n_ow_t
a;40;with the charm to help your girl reduce her dry throat;w_ih_dh dh_ah ch_aa_r_m t_uw hh_eh_l_p y_ao_r g_er_l r_ih_d_y_uw_s hh_er d_r_ay th_r_ow_t
a;41;and if I wanted I would use a sublime quote;ah_n_d ah_f ay w_oh_n_t_ih_d ay w_uh_d y_uw_s ah s_ah_b_l_ay_m k_w_ow_t
a;42;cause Allah I cheat amp I steal I know;k_aa_z aa_l_ah ay ch_iy_t ae_m_p ay s_t_iy_l ay n_ow
b;43;did you just missed the irony of that;d_ih_d y_uw jh_ah_s_t m_ih_s_t dh_ah ay_r_ah_n_iy ah_v dh_ae_t
b;44;if thats the case then rewind the cd back;ah_f dh_ae_t_s dh_ah k_ey_s dh_eh_n r_iy_w_ay_n_d dh_ah s_iy_d_iy b_ae_k
b;45;i erupt so violently on tracks;ay ih_r_ah_p_t s_ow v_ay_ah_l_ah_n_t_l_iy aa_n t_r_ae_k_s
b;46;no facades just because I must remind you people that;n_ow f_ah_s_aa_d_z jh_ah_s_t b_ih_k_ao_z ay m_ah_s_t r_iy_m_ay_n_d y_uw p_iy_p_ah_l dh_ae_t
e;47;i am sick influenced by influenzas;ay ae_m s_ih_k ih_n_f_l_uw_ah_n_s_t b_ay ih_n_f_l_uw_eh_n_z_ah_z
b;48;music removed the mucus its fluid on every stanza;m_y_uw_z_ih_k r_iy_m_uw_v_d dh_ah m_y_uw_k_ah_s ih_t_s f_l_uw_ah_d aa_n eh_v_er_iy s_t_ae_n_z_ah
h;49;no vaccination every track (is) contagious;n_ow v_ae_k_s_ah_n_ey_sh_ah_n eh_v_er_iy t_r_ae_k ih_z k_ah_n_t_ey_jh_ah_s
b;50;so half of em have to hate it the rest just look fascinated;s_ow hh_ae_f ah_v eh_m hh_ae_v t_uw hh_ey_t ih_t dh_ah r_eh_s_t jh_ah_s_t l_uh_k f_ae_s_ah_n_ey_t_ah_d
b;51;but they all but end up with lesser clothes no class;b_ah_t dh_ey ao_l b_ah_t eh_n_d ah_p w_ah_dh l_eh_s_er k_l_ow_dh_z n_ow k_l_ae_s
p;52;i just missed a lesson in self-control;ay jh_ah_s_t m_ih_s_t ey l_eh_s_ah_n ih_n_ch s_eh_l_f_k_ah_n_t_r_ow_l
g;53;see I made the freshman but they kicked me out;s_iy ay m_ey_d dh_iy f_r_eh_sh_m_ah_n b_ah_t dh_ey k_ih_k_t m_iy aw_t
a;54;brought out asher just to bring it a different route;b_r_ao_t aw_t ae_sh_er jh_ah_s_t t_ah b_r_ih_ng ah_t ey d_ih_f_er_ah_n_t r_ow_t
g;55;they keep asking what this kids about bout makin ya pigeon visit south;dh_ey k_iy_p ae_s_k_ih_ng hh_w_ah_t dh_ah_s k_ih_d_z ah_b_aw_t b_aw_t m_ae_k_ih_n y_aa p_ih_jh_ah_n v_ih_z_ah_t s_aw_th
g;57;im livin in my mind get me out;ih_m l_ih_v_iy_n ih_n_ch m_ay m_ay_n_d g_ih_t m_iy aw_t
g;58;amp Im bout to take my shit n bounce;ae_m_p ih_m b_aw_t t_ah t_ey_k m_ay sh_iy_t eh_n b_aw_n_s
e;60;see recently I ain-t been myself;s_iy r_iy_s_ah_n_l_iy ay ey_n_t b_ih_n m_ay_s_eh_l_f
e;61;its more like I been somebody else;ih_t_s m_ao_r l_ay_k ay b_ih_n s_ah_m_b_aa_d_iy eh_l_s
b;62;somebody nasty very very nasty;s_ah_m_b_aa_d_iy n_ae_s_t_iy v_eh_r_iy v_eh_r_iy n_ae_s_t_iy
d;63;heres a couple things that I did in the recent past b;hh_ih_r_s ah k_ah_p_ah_l th_ih_ng_z dh_ae_t ay d_ih_d ih_n dh_ah r_iy_s_ah_n_t p_ae_s_t b_iy
i;64;go outside get comfortable n take my vest off;g_ow aw_t_s_ay_d g_eh_t k_ah_m_f_er_t_ah_b_ah_l eh_n t_ey_k m_ay v_eh_s_t ao_f
i;65;take out my BB Gun and make a squirrel chest off;t_ey_k aw_t m_ay  g_ah_n ah_n_d m_ey_k ah s_k_w_er_ah_l ch_eh_s_t ao_f
i;66;take out my bigger gun and take a squirrel chest off;t_ey_k aw_t m_ay b_ih_g_er g_ah_n ah_n_d t_ey_k ah s_k_w_er_ah_l ch_eh_s_t ao_f
i;67;go to the coop take A live chicken cut his breast off;g_ow t_uw dh_ah k_uw_p t_ey_k ah l_ay_v ch_ih_k_ah_n k_ah_t hh_ih_z b_r_eh_s_t ao_f
l;68;think thats nasty I molest dogs;th_ih_ng_k dh_ae_t_s n_ae_s_t_iy ay m_ah_l_eh_s_t d_ah_g_z
q;69;decapitate frogs;d_iy_k_ae_p_ah_t_ey_t f_r_ah_g_z
r;70;this ish (is) not a job its a hob;dh_ih_s ih_sh ih_z n_ax_t ah jh_oh_b ih_t_s ah hh_aa_b
l;71;i do this shit for fun;ay d_uw dh_ih_s sh_iy_t f_ao_r f_ah_n
l;72;check out some other shit that I did recently son;ch_eh_k aw_t s_ah_m ah_dh_er sh_iy_t dh_ae_t ay d_ih_d r_iy_s_ah_n_t_l_iy s_ah_n
b;73;i take a cat I cut it in half;ay t_ey_k ah k_ae_t ay k_ah_t ih_t ih_n hh_ae_f
e;74;i take one half I throw it up in the air;ay t_ey_k w_ah_n hh_ae_f ay th_r_ow ih_t ah_p ih_n dh_ah eh_r
s;75;and while its up there I take out my razor and start to shave it;ah_n_d w_ay_l ih_t_s ah_p dh_eh_r ay t_ey_k aw_t m_ay r_ey_z_er ah_n_d s_t_aa_r_t t_uw sh_ey_v ih_t
h;76;i shave quick scoop it back up before it hit the pavement;ay sh_ey_v k_w_ih_k s_k_uw_p ih_t b_ae_k ah_p b_ah_f_ao_r ih_t hh_ih_t dh_ah p_ey_v_m_ah_n_t
c;77;they say im nasty just because of the way I do this;dh_ey s_ey ih_m n_ae_s_t_iy jh_ah_s_t b_ih_k_ao_z ah_v dh_ah w_ey ay d_uw dh_ih_s
t;78;whatever I do to animals best believe I do to humans;w_ah_t_eh_v_er ay d_uw t_uw ae_n_ah_m_ah_l_z b_eh_s_t b_ah_l_iy_v ay d_uw t_uw hh_y_uw_m_ax_n_z
m;79;they keep askin what this kids about I like it when she eat my frank with;dh_ey k_iy_p ah_s_k_ih_n w_ah_t dh_ih_s k_ih_d_z ah_b_aw_t ay l_ay_k ih_t w_eh_n sh_iy iy_t m_ay f_r_ae_ng_k w_ih_dh
g;80;sauerkraut;s_aw_er_k_r_aw_t
g;81;im livin in my mind get me out and Im about to take my ish n bounce;ih_m l_ih_v_iy_n ih_n m_ay m_ay_n_d g_eh_t m_iy aw_t ah_n_d ih_m ah_b_aw_t t_uw t_ey_k m_ay ih_sh eh_n b_aw_n_s
