Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;36;cops make people stiff like theyre in a fridge;k_aa_p_s m_ey_k p_iy_p_ah_l s_t_ih_f l_ay_k dh_ey_r ih_n ah f_r_ih_jh
n;37;they aim theyre gun you have your hands in the air;dh_ey ey_m dh_ey_r g_ah_n y_uw hh_ae_v y_ao_r hh_ae_n_d_z ih_n dh_ah eh_r
n;38;and theyd pull the trigger if no one was there;ah_n_d dh_ey_d p_uh_l dh_ah t_r_ih_g_er ah_f n_ow w_ah_n w_ah_z dh_eh_r
n;39;im embarrassed of how white people represent;ay_m eh_m_b_eh_r_ah_s_t ah_v hh_aw w_ay_t p_iy_p_ah_l r_eh_p_r_ah_z_eh_n_t
n;40;i apologize because being white (is) one thing I resent;ay ah_p_aa_l_ah_jh_ay_z b_ih_k_ao_z b_iy_ih_ng w_ay_t ih_z w_ah_n th_ih_ng ay r_ah_z_eh_n_t
d;41;i don-t wanna share a race with slave traders;ay d_ow_n_t w_aa_n_ah sh_eh_r ah r_ey_s w_ih_dh s_l_ey_v t_r_ey_d_er_z
d;42;i don-t wanna share a race with house raiders;ay d_ow_n_t w_aa_n_ah sh_eh_r ah r_ey_s w_ih_dh hh_aw_s r_ey_d_er_z
d;43;machine gun sprayers and abuse sayers;m_ih_sh_iy_n g_ah_n s_p_r_ey_er_z ah_n_d ax_b_y_uw_s s_ey_er_z
m;44;you can-t even see a movie without a white man fucking it up;y_uw k_ae_n_t iy_v_ah_n s_iy ah m_uw_v_iy w_ih_th_aw_t ah w_ay_t m_ae_n f_ah_k_ih_ng ih_t ah_p
m;45;look what youre doing with God-s plan fucking it up;l_uh_k w_ah_t y_uw_r d_uw_ih_ng w_ih_dh g_aa_d_z p_l_ae_n f_ah_k_ih_ng ah_t ah_p
c;46;thats why I scream so loud;dh_ae_t_s w_ay ay s_k_r_iy_m s_ow l_aw_d
c;47;it shuts the bullshit out;ih_t sh_ah_t_s dh_ah b_uh_l_sh_ih_t aw_t
c;48;i get rid of those sounds;ay g_eh_t r_ih_d ah_v dh_ow_z s_aw_n_d_z
c;49;then float up to the clouds;dh_eh_n f_l_ow_t ah_p t_uw dh_ah k_l_aw_d_z
a;51;im up in the clouds and I really like it here;ay_m ah_p ih_n dh_ah k_l_aw_d_z ah_n_d ay r_ih_l_iy l_ay_k ih_t hh_ih_r
a;52;theres so much less bullshit that I have to hear;dh_eh_r_s s_ow m_ah_ch l_eh_s b_uh_l_sh_ih_t dh_ae_t ay hh_ae_v t_uw hh_ih_r
f;53;im afraid to come down because its been so long;ay_m ah_f_r_ey_d t_uw k_ah_m d_aw_n b_ih_k_ao_z ih_t_s b_ih_n s_ow l_ao_ng
f;54;ive given so little fucks its like Ive always been gone;ay_v g_ih_v_ah_n s_ow l_ih_t_ah_l f_ah_k_s ih_t_s l_ay_k ay_v ao_l_w_ey_z b_ih_n g_ao_n
b;55;its like this (is) where Im from and Earth (is) foreign land;ih_t_s l_ay_k dh_ih_s ih_z w_eh_r ay_m f_r_ah_m ah_n_d er_th ih_z f_ao_r_ah_n l_ae_n_d
b;56;this isn-t my home it feels like Im in remand;dh_ih_s ih_z_n_t m_ay hh_ow_m ih_t f_iy_l_z l_ay_k ay_m ih_n r_ih_m_ae_n_d
b;57;i don-t see a civilization just dirt water and sand;ay d_ow_n_t s_iy ah s_ih_v_ah_l_ah_z_ey_sh_ah_n jh_ah_s_t d_er_t w_ao_t_er ah_n_d s_ae_n_d
e;58;just a bunch of mice stuck in a wheel;jh_ah_s_t ah b_ah_n_ch ah_v m_ay_s s_t_ah_k ih_n ah w_iy_l
e;59;doomed and too scared to squeal;d_uw_m_d ah_n_d t_uw s_k_eh_r_d t_uw s_k_w_iy_l
f;60;so Ill say whats wrong;s_ow ay_l s_ey w_ah_t_s r_ao_ng
h;61;fuck North Korea fuck a nuclear bomb;f_ah_k n_ao_r_th k_ao_r_iy_ah f_ah_k ah n_uw_k_l_iy_er b_aa_m
u;62;fuck your death threats fuck you Kim-Jong;f_ah_k y_ao_r d_eh_th th_r_eh_t_s f_ah_k y_uw K_ng_iy
m;63;cause if you do hear this youll blow me till kingdom come;k_aa_z ah_f y_uw d_uw hh_ih_r dh_ih_s y_uw_l b_l_ow m_iy t_ih_l k_ih_ng_d_ah_m k_ah_m
m;64;but you won-t realise that what youve done;b_ah_t y_uw w_ow_n_t r_iy_l_ay_z dh_ae_t w_ah_t y_uw_v d_ah_n
f;65;(is) raise publicity for this song;ih_z r_ey_z p_ah_b_l_ih_s_ah_t_iy f_ao_r dh_ah_s s_ao_ng
g;66;don-t believe that youre free cause free (is) just a word;d_ow_n_t b_ah_l_iy_v dh_ae_t y_uw_r f_r_iy k_aa_z f_r_iy ih_z jh_ah_s_t ah w_er_d
g;67;they try to associate it with the image of a bird;dh_ey t_r_ay t_uw ax_s_ow_sh_ia_t ih_t w_ih_dh dh_ah ih_m_ah_jh ah_v ah b_er_d
g;68;to distract you from the fact that youre in a herd;t_uw d_ih_s_t_r_ae_k_t y_uw f_r_ah_m dh_ah f_ae_k_t dh_ae_t y_uw_r ih_n ah hh_er_d
d;69;thats just what they say;dh_ae_t_s jh_ah_s_t w_ah_t dh_ey s_ey
d;70;to get you to stay;t_uw g_eh_t y_uw t_uw s_t_ey
d;71;and in a sick kind of way;ah_n_d ih_n ah s_ih_k k_ay_n_d ah_v w_ey
d;72;youve never been free for a day;y_uw_v n_eh_v_er b_ih_n f_r_iy f_ao_r ah d_ey
n;73;people say its for the best;p_iy_p_ah_l s_ey ih_t_s f_ao_r dh_ah b_eh_s_t
n;74;and they could say it with their chest;ah_n_d dh_ey k_uh_d s_ey ih_t w_ih_dh dh_eh_r ch_eh_s_t
i;75;but that doesn-t mean its true;b_ah_t dh_ae_t d_ah_z_n_t m_iy_n ih_t_s t_r_uw
n;76;let me lay this case to rest;l_eh_t m_iy l_ey dh_ih_s k_ey_s t_uw r_eh_s_t
n;77;some leaders are millionaires;s_ah_m l_iy_d_er_z aa_r m_ih_l_y_ah_n_eh_r_z
n;78;most of them are billionaires;m_ow_s_t ah_v dh_eh_m aa_r b_ih_l_y_ah_n_eh_r_z
n;79;they sit there in their fancy chairs;dh_ey s_ih_t dh_eh_r ih_n dh_eh_r f_ae_n_s_iy ch_eh_r_z
n;80;sometimes their offspring holds the heir;s_ah_m_t_ay_m_z dh_eh_r ao_f_s_p_r_ih_ng hh_ow_l_d_z dh_ah eh_r
o;81;they get born into royalty;dh_ey g_eh_t b_ao_r_n ih_n_t_uw r_oy_ah_l_t_iy
o;82;how-s that fair when people get nothing for working with loyalty;hh_aw_z dh_ae_t f_eh_r w_eh_n p_iy_p_ah_l g_eh_t n_ah_th_ih_ng f_ao_r w_er_k_ih_ng w_ih_dh l_oy_ah_l_t_iy
