Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;18;y-all niggas tryna rap (is) like a slap in my face;y_ao_l n_ih_g_ae_s t_r_ih_n_ah r_ae_p ih_z l_ay_k ah s_l_ae_p ih_n m_ay f_ey_s
d;19;ill track your estate;ay_l t_r_ae_k y_ao_r ah_s_t_ey_t
d;20;see now its really a rap but in your place;s_iy n_aw ih_t_s r_ih_l_iy ah r_ae_p b_ah_t ih_n y_ao_r p_l_ey_s
d;21;i guess y-all okay with being a mistake;ay g_eh_s y_ao_l ow_k_ey w_ih_dh b_iy_ih_ng ah m_ih_s_t_ey_k
f;22;and I pray you get a mind of your own;ah_n_d ay p_r_ey y_uw g_eh_t ah m_ay_n_d ah_v y_ao_r ow_n
d;23;but instead you hate;b_ah_t ih_n_s_t_eh_d y_uw hh_ey_t
d;24;okay;ow_k_ey
p;25;and see thats a fact if I ever knew one;ah_n_d s_iy dh_ae_t_s ah f_ae_k_t ah_f ay eh_v_er n_uw w_ah_n
f;26;got niggas hatin because when it came to tracks we never do one;g_aa_t n_ih_g_ae_s hh_ae_t_iy_n b_ih_k_ao_z w_eh_n ih_t k_ey_m t_uw t_r_ae_k_s w_iy n_eh_v_er d_uw w_ah_n
b;27;i ain-t worried about them other emcees;ay ey_n_t w_er_iy_d ah_b_aw_t dh_eh_m ah_dh_er eh_m_s_iy_s
c;28;if I can call you that you falling flat;ah_f ay k_ah_n k_ao_l y_uw dh_ae_t y_uw f_aa_l_ih_ng f_l_ae_t
b;29;its back to making gogo for them teens;ih_t_s b_ae_k t_uw m_ey_k_ih_ng g_ow_g_ow f_ao_r dh_eh_m t_iy_n_z
e;30;im a Renegade;ay_m ah r_eh_n_ah_g_ey_d
g;31;never been afraid to say whats on my mind;n_eh_v_er b_ih_n ah_f_r_ey_d t_uw s_ey w_ah_t_s aa_n m_ay m_ay_n_d
g;32;i do it all the time with rhyme;ay d_uw ih_t ao_l dh_ah t_ay_m w_ih_dh r_ay_m
d;33;and when Im getting paid;ah_n_d w_eh_n ay_m g_eh_t_ih_ng p_ey_d
d;34;all of my niggas getting paid;ao_l ah_v m_ay n_ih_g_ae_s g_eh_t_ih_ng p_ey_d
c;35;and thats real rap;ah_n_d dh_ae_t_s r_iy_l r_ae_p
d;37;when Im getting paid;w_eh_n ay_m g_eh_t_ih_ng p_ey_d
d;38;all of my niggas getting paid;ao_l ah_v m_ay n_ih_g_ae_s g_eh_t_ih_ng p_ey_d
d;39;until them bullets sprayed;ah_n_t_ih_l dh_eh_m b_uh_l_ah_t_s s_p_r_ey_d
b;40;triggers squeezed from sinners who plead;t_r_ih_g_er_z s_k_w_iy_z_d f_r_ah_m s_ih_n_er_z hh_uw p_l_iy_d
g;41;them bill of rights in every fight;dh_eh_m b_ih_l ah_v r_ay_t_s ih_n eh_v_er_iy f_ay_t
h;42;then have the nerve to extradite God-s creation;dh_eh_n hh_ae_v dh_ah n_er_v t_uw eh_k_s_t_r_ah_d_ay2_t g_aa_d_z k_r_iy_ey_sh_ah_n
h;43;when you only the man by affiliation;w_eh_n y_uw ow_n_l_iy dh_ah m_ae_n b_ay ah_f_ih_l_iy_ey_sh_ah_n
q;44;im tryna be the zeitgeist of the thousands;ay_m t_r_ih_n_ah b_iy dh_ah t_s_ay_t_g_ay_s_t ah_v dh_ah th_aw_z_ah_n_d_z
i;45;like Bison in herds;l_ay_k b_ay_s_ah_n ih_n hh_er_d_z
i;46;telling my writings on a mountain in urge;t_eh_l_ih_ng m_ay r_ay_t_ih_ng_z aa_n ah m_aw_n_t_ah_n ih_n_ch er_jh
i;47;don-t spit on a curve;d_ow_n_t s_p_ih_t aa_n ah k_er_v
i;48;any nigga with a mic can get heard;eh_n_iy n_ih_g_ae w_ih_dh ah m_ih_k k_ah_n g_eh_t hh_er_d
r;49;thats not despite me;dh_ae_t_s n_ax_t d_ih_s_p_ay_t m_iy
r;50;because hes lightskin with a bush don-t mean hes like me;b_ih_k_ao_z hh_iy_s l_ay_t_s_k_iy_n w_ih_dh ah b_uh_sh d_ow_n_t m_iy_n hh_iy_s l_ay_k m_iy
s;51;just cause a nigga got buzz;jh_ah_s_t k_aa_z ah n_ih_g_ae g_aa_t b_ah_z
b;52;don-t mean hes strife free;d_ow_n_t m_iy_n hh_iy_s s_t_r_ay_f f_r_iy
r;53;life-s a b Please at least she enlightens me;l_ay_f_s ey b_iy p_l_iy_z ae_t l_iy_s_t sh_iy eh_n_l_ay_t_ah_n_z m_iy
l;54;more than half the people on this earth ever could;m_ao_r dh_ae_n hh_ae_f dh_ah p_iy_p_ah_l aa_n dh_ih_s er_th eh_v_er k_uh_d
m;55;understood microeconomics;ah_n_d_er_s_t_uh_d m_ay_k_r_ow_eh_k_ah_n_aa_m_ih_k_s
l;56;documents the hood;d_oh_k_y_uh_m_eh_n_t_s dh_ah hh_uh_d
a;57;modern enlightenments youre ons an oxymoron;m_aa_d_er_n eh_n_l_ay_t_ah_n_m_ah_n_t_s y_uw_r aa_n_z ae_n aa_k_s_iy_m_ao_r_aa_n
a;58;moron;m_ao_r_aa_n
a;59;better luck finding in dust some Boron;b_eh_t_er l_ah_k f_ay_n_d_ih_ng ih_n d_ah_s_t s_ah_m b_ao_r_aa_n
i;60;in laymens terms I ain-t concerned;ih_n l_ey_m_ah_n_z t_er_m_z ay ey_n_t k_ah_n_s_er_n_d
e;61;learned my settlement;l_er_n_d m_ay s_eh_t_ah_l_m_ah_n_t
e;62;so if all you know (is) trap just stay in your element;s_ow ah_f ao_l y_uw n_ow ah_z t_r_ae_p jh_ah_s_t s_t_ey ih_n y_ao_r eh_l_ah_m_ah_n_t
