Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
f;26;in time his own decline would have begun in the gut;ih_n t_ay_m hh_ih_z ow_n d_ih_k_l_ay_n w_uh_d hh_ae_v b_ih_g_ah_n ih_n dh_ah g_ah_t
c;27;2008 to end in hospitals; t_uw eh_n_d ih_n hh_aa_s_p_ih_t_ah_l_z
q;28;while I stood at Reading with Okkervil;w_ay_l ay s_t_uh_d ae_t r_eh_d_ih_ng w_ih_dh O_k_er_r_v_ax_l
h;30;shillingtons hills;sh_ih_l_ih_ng_t_ah_n_z hh_ih_l_z
r;31;(as) Alps we;ae_z ae_l_p_s w_iy
h;32;ran each week to fill an Rx for pills;r_ae_n iy_ch w_iy_k t_uw f_ih_l ae_n  f_ao_r p_ih_l_z
i;33;morphines drop (is) steep;m_ao_r_f_iy_n_z d_r_aa_p ih_z s_t_iy_p
i;34;one lit in your hand while you nod asleep;w_ah_n l_ih_t ih_n y_ao_r hh_ae_n_d w_ay_l y_uw n_aa_d ah_s_l_iy_p
l;36;reading ran out;r_iy_d_ih_ng r_ae_n aw_t
l;37;no exit from the sign for Hope to center of Doubt;n_ow eh_g_z_ah_t f_r_ah_m dh_ah s_ay_n f_ao_r hh_ow_p t_uw s_eh_n_t_ax ah_v d_aw_t
f;38;West out West well run;w_eh_s_t aw_t w_eh_s_t w_iy_l r_ah_n
f;39;can-t run out Death hes already come;k_ae_n_t r_ah_n aw_t d_eh_th hh_iy_s ao_l_r_eh_d_iy k_ah_m
l;41;farewell packed the house;f_eh_r_w_eh_l p_ae_k_t dh_ah hh_aw_s
s;42;thinking how Kim-s dog had sensed the cancer roiling right through your;th_ih_ng_k_ah_ng hh_aw k_ih_m_z d_ah_g hh_ae_d s_eh_n_s_t dh_ah k_ae_n_s_er r_oy_l_ih_ng r_ay_t th_r_uw y_ao_r
l;43;blouse;b_l_aw_s
m;44;banshee-s-coming sign;b_ng_ah s_ay_n
m;45;the traps snapping shut and its really time;dh_ah t_r_ae_p_s s_n_ae_p_ih_ng sh_ah_t ah_n_d ih_t_s r_ih_l_iy t_ay_m
b;47;Kevin-s song break Kevin Whelan;k_eh_v_ih_n_z s_ao_ng b_r_ey_k k_eh_v_ih_n w_eh_l_ah_n
b;48;Whelans lyrics aren-t printed so these are all guesses;W_hh_er_l_ax_n_s l_ih_r_ih_k_s aa_n_t p_r_ih_n_t_ah_d s_ow dh_iy_z aa_r ao_l g_eh_s_ah_z
r;49;you said you wanted me;y_uw s_eh_d y_uw w_oh_n_t_ih_d m_iy
l;50;without a sound;w_ih_th_aw_t ah s_aw_n_d
n;51;you came around and laid down again;y_uw k_ey_m er_aw_n_d ah_n_d l_ey_d d_aw_n ah_g_eh_n
f;52;you wait for none;y_uw w_ey_t f_ao_r n_ah_n
n;53;you ain-t the same;y_uw ey_n_t dh_ah s_ey_m
n;54;you laid down the fall and break all the same{;y_uw l_ey_d d_aw_n dh_ah f_aa_l ah_n_d b_r_ey_k ao_l dh_ah s_ey_m_ae
n;55;when all the weight;w_eh_n ao_l dh_ah w_ey_t
l;56;the rain goes down;dh_ah r_ey_n g_ow_z d_aw_n
a;57;my own{;m_ay ow_n_ae
m;58;all the time{;ao_l dh_ah t_ay_m_ae
e;59;that you could ask{;dh_ae_t y_uw k_uh_d ae_s_k_ae
h;61;back to Charles Bissell;b_ae_k t_uw ch_aa_r_l_z b_ih_s_ah_l
m;63;2003 break room we cry; b_r_ey_k r_uw_m w_iy k_r_ay
t;64;1969 for winter days of rain right after Christmas at 5; f_ao_r w_ih_n_t_er d_ey_z ah_v r_ey_n r_ay_t ae_f_t_er k_r_ih_s_m_ah_s ae_t ah_ae
e;65;to sleep safe in the back;t_uw s_l_iy_p s_ey_f ih_n dh_ah b_ae_k
e;66;parents drove amp smoked with the windows cracked;p_eh_r_ah_n_t_s d_r_ow_v ae_m_p s_m_ow_k_t w_ih_dh dh_ah w_ih_n_d_ow_z k_r_ae_k_t
i;68;2003 on spring up from the sea; aa_n s_p_r_ih_ng ah_p f_r_ah_m dh_ah s_iy
t;69;in dreams when youre real young and like a sister to me (*);ih_n d_r_iy_m_z w_eh_n y_uw_r r_iy_l y_ah_ng ah_n_d l_ay_k ah s_ih_s_t_er t_uw m_iy ah_ae
h;70;the dream I threw a drink;dh_ah d_r_iy_m ay th_r_uw ah d_r_ih_ng_k
u;71;and the one where you come (as) Persephone;ah_n_d dh_ah w_ah_n w_eh_r y_uw k_ah_m ae_z 
w;72;note from Charles (*) thanks Will;n_ow_t f_r_ah_m ch_aa_r_l_z ah_ae th_ae_ng_k_s w_ah_l
i;74;in each I beg please mother please;ih_n iy_ch ay b_eh_g p_l_iy_z m_ah_dh_er p_l_iy_z
i;75;a reprise a restart before my own rising seas;ah r_ah_p_r_ay_z ah r_iy_s_t_aa_r_t b_ah_f_ao_r m_ay ow_n r_ay_z_ih_ng s_iy_z
e;76;raised a bailed man;r_ey_z_d ah b_ey_l_d m_ae_n
e;77;a (50-ish) kept boy in a touring van;ey f_ih_f_t_ih_ih_sh k_eh_p_t b_oy ih_n ah t_uh_r_ih_ng v_ae_n
f;79;2013 screening the roughs; s_k_r_iy_n_ih_ng dh_ah r_ah_f_s
f;80;a thousand photos in million isn-t enough;ah th_aw_z_ah_n_d f_ow_t_ow_z ih_n m_ih_l_y_ah_n ih_z_n_t ah_n_ah_f
h;81;not to capture this;n_ax_t t_ah k_ae_p_ch_er dh_ih_s
x;82;to slow each frame down and or fasten it;t_uw s_l_ow iy_ch f_r_ey_m d_aw_n ah_n_d ao_r f_ae_s_ah_n ih_t
f;84;into something lit up;ih_n_t_uw s_ah_m_th_ih_ng l_ih_t ah_p
n;85;looked at late;l_uh_k_t ae_t l_ey_t
n;86;year-to date;ih_ax_eh d_ey_t
f;87;still in film I shoot the children grow up;s_t_ih_l ih_n f_ih_l_m ay sh_uw_t dh_ah ch_ih_l_d_r_ah_n g_r_ow ah_p
o;88;2003 won-t (*) play brides and grooms; w_ow_n_t ah_ae p_l_ey b_r_ay_d_z ah_n_d g_r_uw_m_z
o;89;because it ends with realtors walking empty rooms;b_ih_k_ao_z ih_t eh_n_d_z w_ih_dh r_iy_ah_l_t_er_z w_ao_k_ih_ng eh_m_p_t_ih r_uw_m_z
