Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;32;amp I say pause because Im sures home boy gon see his way;ae_m_p ay s_ey p_ao_z b_ih_k_ah_z ay_m sh_uh_r_z hh_ow_m b_oy g_aa_n s_iy hh_ih_z w_ey
l;33;either that or Mr get Krabz Pat tricking got us bobbing when we see him now;iy_dh_er dh_ae_t ao_r m_ih_s_t_er g_eh_t K_r_ae_b_z p_ae_t t_r_ih_k_ih_ng g_aa_t ah_s b_aa_b_ih_ng w_eh_n w_iy s_iy hh_ih_m n_aw
c;34;we smile and wave;w_iy s_m_ay_l ah_n_d w_ey_v
m;35;currently no T amp TEC;k_er_ah_n_t_l_iy n_ow t_iy ae_m_p t_eh_k
f;36;but I get minds just like Aretha Frank;b_ah_t ay g_ih_t m_ay_n_d_z jh_ah_s_t l_ay_k er_iy_th_ah f_r_ae_ng_k
f;37;r E S P E C T and Im ma let you know who I have to thank;aa_r iy eh_s p_iy iy s_iy t_iy ah_n_d ay_m m_aa l_eh_t y_uw n_ow hh_uw ay hh_ae_v t_uw th_ae_ng_k
p;38;the woman who used to spank me;dh_ah w_uh_m_ah_n hh_uw y_uw_z_d t_uw s_p_ae_ng_k m_iy
p;39;point period blank me;p_oy_n_t p_ih_r_iy_ah_d b_l_ae_ng_k m_iy
g;40;im ma just be frank ly;ay_m m_aa jh_ah_s_t b_iy f_r_ae_ng_k l_ay
w;41;you made a Million Dollar Baby mama and I ain-t no Hilary Swank-ie;y_uw m_ey_d ah m_ih_l_y_ah_n d_aa_l_er b_ey_b_iy m_aa_m_ah ah_n_d ay ey_n_t n_ow hh_ih_l_er_iy S_ax_w
f;42;i love ma family;ay l_ah_v m_aa f_ae_m_ah_l_iy
p;43;thank you kindly mama for standing beside me;th_ae_ng_k y_uw k_ay_n_d_l_iy m_aa_m_ah f_r_er s_t_ae_n_d_ih_ng b_ah_s_ay_d m_iy
x;44;you asked me to hop on this beat amp I was like shittttteeee;y_uw ao_s_k_t m_iy t_ah hh_aa_p aa_n dh_ah_s b_iy_t ae_m_p ay w_ah_z l_ay_k sh_iy_t_t_t_e_e
m;45;i in even know ma mom so trendy;ay ih_n_ch iy_v_ah_n n_ow m_aa m_aa_m s_ow t_r_eh_n_d_iy
r;46;u O E N O it;ih_k ow iy eh_n ow ah_t
d;47;all that food you eat boy you ain-t even growing;ao_l dh_ah_t f_uw_d y_uw iy_t b_oy y_uw ey_n_t iy_v_ah_n g_r_ow_ih_ng
e;48;all them waves in yuh head boy you in even (Fro-ing);ao_l dh_eh_m w_ey_v_z ih_n y_uw_ae hh_eh_d b_oy y_uw ih_n iy_v_ah_n ih_ng
t;49;all these haters fake friends wack girls you still make ends meet boy you;ao_l dh_iy_z hh_ey_t_er_z f_ey_k f_r_eh_n_d_z w_ae_k g_er_l_z y_uw s_t_ih_l m_ey_k eh_n_d_z m_iy_t b_oy y_uw
o;50;don-t even show it;d_ow_n_t iy_v_ah_n sh_ow ih_t
y;51;amp Im ma keep going;ae_m_p ay_m m_aa k_iy_p g_ow_ih_ng
z;52;making you proud mama everyday I can;m_ey_k_ih_ng y_uw p_r_aw_d m_aa_m_ah eh_v_r_iy_d_ey ay k_ah_n
f;53;see I don-t like Man U but without you I know I wouldn-t be a MAN;s_iy ay d_ow_n_t l_ay_k m_ae_n ih_k b_ah_t w_ih_th_aw_t y_uw ay n_ow ay w_uh_d_ah_n_t b_iy ah m_ae_n
f;54;god DAMN;g_aa_d d_ae_m
o;56;ma family you know Im bout it;m_aa f_ae_m_ax_l_ih y_uw n_ow ay_m b_aw_t ih_t
o;57;see you mess with M Im ma highly doubt it;s_iy y_uw m_eh_s w_ih_dh eh_m ay_m m_aa hh_ay_l_iy d_aw_t ih_t
l;58;yuh see I rep for them Im ma say it proudly;y_uw_ae s_iy ay r_eh_p f_ao_r dh_eh_m ay_m m_aa s_ey ih_t p_r_aw_d_l_iy
a;59;amp if you mess with them there gon sure be problems;ae_m_p ah_f y_uw m_eh_s w_ih_dh dh_eh_m dh_eh_r g_aa_n sh_uh_r b_iy p_r_aa_b_l_ah_m_z
aa;61;for ma family;f_ao_r m_aa f_ae_m_ax_l_ih
c;62;im casually gon prolly lead the way;ay_m k_ae_zh_ah_w_ah_l_iy g_aa_n p_r_ow_l_y l_iy_d dh_ah w_ey
c;63;for them I freaking do this till I see ma dying day;f_ao_r dh_eh_m ay f_r_iy_k_ih_ng d_uw dh_ih_s t_ih_l ay s_iy m_aa d_ay_ih_ng d_ey
c;64;amp ain-t no way you messing with em ain-t got nothing left to say;ae_m_p ey_n_t n_ow w_ey y_uw m_eh_s_ih_ng w_ih_dh eh_m ey_n_t g_aa_t n_ah_th_ih_ng l_eh_f_t t_uw s_ey
c;65;since our days no longer sunny we gon have to make it rain;s_ih_n_s aw_r d_ey_z n_ow l_ao_ng_g_er s_ah_n_iy w_iy g_aa_n hh_ae_v t_uw m_ey_k ih_t r_ey_n
o;66;cause we DO IT;k_aa_z w_iy d_uw ih_t
bb;67;with or without yuh;w_ih_dh ao_r w_ih_th_aw_t y_uw_ae
l;68;we gon make it keep on pouting;w_iy g_aa_n m_ey_k ih_t k_iy_p aa_n p_aw_t_ih_ng
l;69;when you see us youll be doubting;w_eh_n y_uw s_iy ah_s y_uw_l b_iy d_aw_t_ih_ng
y;70;while our money well keep on counting;w_ay_l aw_r m_ah_n_iy w_iy_l k_iy_p aa_n k_aw_n_t_ih_ng
e;71;cause WE OUT HERE;k_aa_z w_iy aw_t hh_ih_r
b;73;i was born in the gutter;ay w_ah_z b_ao_r_n ih_n dh_ah g_ah_t_er
b;74;a real undercover brother who was raised by his mother;ah r_iy_l ah_n_d_er_k_ah_v_er b_r_ah_dh_er hh_uw w_ah_z r_ey_z_d b_ay hh_ih_z m_ah_dh_er
cc;75;i hope she know I love her;ay hh_ow_p sh_iy n_ow ay l_ah_v hh_er
a;76;ah swear to God I often wonder why she even bother;aa s_w_eh_r t_uw g_aa_d ay ao_f_ah_n w_ah_n_d_er w_ay sh_iy iy_v_ah_n b_aa_dh_er
b;77;went so many nights can-t believing its not butter;w_eh_n_t s_ow m_eh_n_iy n_ay_t_s k_ae_n_t b_ah_l_iy_v_ih_ng ih_t_s n_ax_t b_ah_t_er
m;78;other nights wed go without bread;ah_dh_er n_ay_t_s w_iy_d g_ow w_ih_th_aw_t b_r_eh_d
n;79;see ma mama blow it on her job;s_iy m_aa m_aa_m_ah b_l_ow ih_t aa_n hh_er jh_oh_b
m;80;how the hell we supposed to get ahead;hh_aw dh_ah hh_eh_l w_iy s_ah_p_ow_z_d t_uw g_eh_t ah_hh_eh_d
m;81;i rather be dead;ay r_ae_dh_er b_iy d_eh_d
i;82;glad to be born;g_l_ae_d t_uw b_iy b_ao_r_n
a;83;mama not here and ma daddy long gone;m_aa_m_ah n_ax_t hh_ih_r ah_n_d m_aa d_ae_d_iy l_ao_ng g_ao_n
i;84;yeah ma mama got strong;y_ae m_aa m_aa_m_ah g_aa_t s_t_r_ao_ng
dd;85;yeah ma mama got strenght;y_ae m_aa m_aa_m_ah g_aa_t s_t_r_er_ng_hh_t
n;86;yeah ma mama got a job;y_ae m_aa m_aa_m_ah g_aa_t ah jh_oh_b
m;87;yeah ma mama paid the rent;y_ae m_aa m_aa_m_ah p_ey_d dh_ah r_eh_n_t
m;88;mama NEVER TWO FACED NO HARVEY DENT;m_aa_m_ah n_eh_v_er t_uw f_ey_s_t n_ow hh_aa_r_v_iy d_eh_n_t
m;89;when Dark nights came fast wasn-t even lent;w_eh_n d_aa_r_k n_ay_t_s k_ey_m f_ae_s_t w_oh_z_n_t iy_v_ah_n l_eh_n_t
m;90;for ma mama I gotta respect;f_ao_r m_aa m_aa_m_ah ay g_aa_t_ah r_ih_s_p_eh_k_t
m;91;mama Im sorry yeah I gotta repent;m_aa_m_ah ay_m s_aa_r_iy y_ae ay g_aa_t_ah r_ah_p_eh_n_t
f;92;god DAMN;g_aa_d d_ae_m
a;94;alonzo;ah_l_aa_n_z_ow
b;95;im the man up in this piece You-ll never see the light ah da who the fuck;ay_m dh_ah m_ae_n ah_p ih_n dh_ih_s p_iy_s y_uw_l n_eh_v_er s_iy dh_iy l_ay_t aa d_ae hh_uw dh_ah f_ah_k
ee;96;you think you fucking with;y_uw th_ih_ng_k y_uw f_ah_k_ih_ng w_ih_dh
m;97;im the police I run shit here you just live her Yeah thats right you better;ay_m dh_ah p_ah_l_iy_s ay r_ah_n sh_iy_t hh_ih_r y_uw jh_ah_s_t l_ay_v hh_er y_ae dh_ae_t_s r_ay_t y_uw b_eh_t_er
a;98;walk away gon walk away cause;w_ao_k ah_w_ey g_aa_n w_ao_k ah_w_ey k_aa_z
o;99;im ma burn this motherfucker down KING KONG AIN-T GOT SHIT ON ME;ay_m m_aa b_er_n dh_ih_s m_ao_th_eh_r_f_uw_k_k_ax_r d_aw_n k_ih_ng k_ao_ng ey_n_t g_aa_t sh_iy_t aa_n m_iy
