Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
n;27;your bitch ugly she prolly a tranny;y_ao_r b_ih_ch ah_g_l_iy sh_iy p_r_ow_l_y ah t_r_ae_n_m_y
c;28;throw that ass around Hurricane Sandy;th_r_ow dh_ae_t ae_s er_aw_n_d hh_er_ah_k_ey_n s_ae_n_d_iy
c;29;you gotta nice face and a nice ass fanny;y_uw g_aa_t_ah n_ay_s f_ey_s ah_n_d ah n_ay_s ae_s f_ae_n_iy
o;30;word Play the Don drink lean and take Xannies;w_er_d p_l_ey dh_ah d_aa_n d_r_ih_ng_k l_iy_n ah_n_d t_ey_k X_ah_n_iy_ax_s
c;31;if you got a problem keep the 45 handy;ah_f y_uw g_aa_t ah p_r_aa_b_l_ah_m k_iy_p dh_ah  hh_ae_n_d_iy
d;32;listening to Veggies tryna get my flow right;l_ih_s_n_ih_ng t_uw v_eh_jh_iy_z t_r_ih_n_ah g_eh_t m_ay f_l_ow r_ay_t
d;33;studio session imma be there all night;s_t_uw_d_iy_ow s_eh_sh_ah_n ih_m_m_aa b_iy dh_eh_r ao_l n_ay_t
d;34;if you down to fuck why you being uptight;ah_f y_uw d_aw_n t_uw f_ah_k w_ay y_uw b_iy_ih_ng ah_p_t_ay_t
d;35;bad yellow bitch call her Sunny Delight;b_ae_d y_eh_l_ow b_ih_ch k_ao_l hh_er s_ah_n_iy d_ah_l_ay_t
f;36;its the weekend so I don-t give a fuck;ih_t_s dh_ah w_iy_k_eh_n_d s_ow ay d_ow_n_t g_ih_v ah f_ah_k
f;37;power hour going nigga whats in my cup;p_aw_er aw_er g_ow_ih_ng n_ih_g_ae w_ah_t_s ih_n m_ay k_ah_p
p;38;everclear Absolut Moonshine Rosé;eh_v_er_ha_k_l_ih_r ae_b_s_ah_l_uw_t m_uw_n_sh_ay_n 
g;39;on my Kristii shit drunk off the José;aa_n m_ay  sh_iy_t d_r_ah_ng_k ao_f dh_ah 
