Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;14;knock ur sock off in every tik of clock;n_aa_k er s_aa_k ao_f ih_n eh_v_er_iy t_iy_k ah_v k_l_aa_k
a;15;head cock and pop before the chop;hh_eh_d k_aa_k ah_n_d p_aa_p b_ah_f_ao_r dh_ah ch_aa_p
a;16;m lookin for the bazooka to knock yer block;eh_m l_uh_k_iy_n f_ao_r dh_ah b_ah_z_uw_k_ah t_uw n_aa_k y_iy_r b_l_aa_k
d;17;minds like a pile of clay;m_ay_n_d_z l_ay_k ah p_ay_l ah_v k_l_ey
d;18;everytime it knock around in different way;eh_v_r_iy_t_ay_m ih_t n_aa_k er_aw_n_d ih_n d_ih_f_r_ax_n_t w_ey
o;19;and stuck in the positon of where pins and needle;ah_n_d s_t_ah_k ih_n dh_ah p_aa_z_ah_t_oh_n ah_v w_eh_r p_ih_n_z ah_n_d n_iy_d_ah_l
c;20;and it hibernate;ah_n_d ih_t hh_ay_b_er_n_ey_t
e;21;next time imma break yer neck;n_eh_k_s_t t_ay_m ih_m_m_aa b_r_ey_k y_iy_r n_eh_k
f;22;hack and back then lay ya on the track;hh_ae_k ah_n_d b_ae_k dh_eh_n l_ey y_aa aa_n dh_ah t_r_ae_k
f;23;its a psychotical attack of a crackerjack;ih_t_s ah s_ay_k_aa_t_ih_k_ae_l ah_t_ae_k ah_v ah k_r_ae_k_er_jh_ae_k
f;24;within a snap to stab in the back a crack;w_ah_dh_ih_n ah s_n_ae_p t_uw s_t_ae_b ih_n dh_ah b_ae_k ah k_r_ae_k
c;25;now imma finna blow up the mic and sit back on the couch then shuck and jive;n_aw ih_m_m_aa f_ih_n_ae b_l_ow ah_p dh_ah m_ih_k ah_n_d s_ih_t b_ae_k aa_n dh_ah k_aw_ch dh_eh_n sh_ah_k ah_n_d jh_ay_v
p;26;sometimes I sit back and scribble the rhyme with wine and dine sharp (as) a;s_ah_m_t_ay_m_z ay s_ih_t b_ae_k ah_n_d s_k_r_ih_b_ah_l dh_ah r_ay_m w_ih_dh w_ay_n ah_n_d d_ay_n sh_aa_r_p ae_z ah
c;27;knife;n_ay_f
f;28;from 9 to 5 got the pen to the pad;f_r_ah_m ah_ae t_uw ah_ae g_aa_t dh_ah p_eh_n t_uw dh_ah p_ae_d
c;29;and ink btwn the line;ah_n_d ih_ng_k  dh_ah l_ay_n
b;30;dont try to kill my vibe get the hell outte here;d_aa_n_b t_r_ay t_uw k_ih_l m_ay v_ay_b g_eh_t dh_ah hh_eh_l aa_t hh_ih_r
c;31;m like a ghost rider on the motobike and u r about to die tonight;eh_m l_ay_k ah g_ow_s_t r_ay_d_er aa_n dh_ah m_ow_t_ow_b_ay_k ah_n_d ih_k aa_r ah_b_aw_t t_uw d_ay t_ah_n_ay_t
b;32;i ain-t gonna down for the stupid women;ay ey_n_t g_aa_n_ah d_aw_n f_ao_r dh_ah s_t_uw_p_ah_d w_ih_m_ah_n
o;33;to the point schezofrenic dyed in the woolen;t_uw dh_ah p_oy_n_t  d_ay_d ih_n dh_ah w_uh_l_ah_n
d;34;a proposition blinded up supervission and music became my new mind station;ah p_r_aa_p_ah_z_ih_sh_ah_n b_l_ay_n_d_ah_d ah_p s_ah_p_eh_r_v_iy_s_ax_ax_n ah_n_d m_y_uw_z_ih_k b_ih_k_ey_m m_ay n_y_uw m_ay_n_d s_t_ey_sh_ah_n
b;35;ain-t no way drip or drool hate on opposition like a super villion;ey_n_t n_ow w_ey d_r_ih_p er d_r_uw_l hh_ey_t aa_n aa_p_ah_z_ih_sh_ah_n l_ay_k ey s_uw_p_er v_ih_l_iy_oh_n
q;36;i behave like true hellion dissapereaing the feeling of no willin m too;ay b_ah_hh_ey_v l_ay_k t_r_uw hh_eh_l_ay_ah_n  dh_iy f_iy_l_ih_ng ah_v n_ow w_ih_l_iy_m eh_m t_uw
b;37;chillin;ch_ih_l_iy_m
c;39;now and never decide;n_aw ah_n_d n_eh_v_er d_ah_s_ay_d
g;40;to not ever give up for the wicked reason and nickel and dime but stick up;t_ah n_ax_t eh_v_er g_ih_v ah_p f_r_er dh_iy w_ih_k_ah_d r_iy_z_ah_n ah_n_d n_ih_k_ah_l ah_n_d d_ay_m b_ah_t s_t_ih_k ah_p
h;41;let me impart you a handfull beans of discretion;l_eh_t m_iy ih_m_p_aa_r_t y_uw ey hh_ae_n_d_f_uh2_l_l b_iy_n_z ah_v d_ih_s_k_r_eh_sh_ah_n
g;42;motivaton (is) salvation occasion it (is) a rotation u need to pick up;m_ow_t_ah_v_ey_t_er_n ah_z s_ae_l_v_ey_sh_ah_n ah_k_ey_zh_ah_n ah_t ah_z ey r_ow_t_ey_sh_ah_n ih_k n_iy_d t_ah p_ih_k ah_p
c;43;now and never decide;n_aw ah_n_d n_eh_v_er d_ah_s_ay_d
g;44;to not ever give up for the wicked reason and nickel and dime but stick up;t_ah n_ax_t eh_v_er g_ih_v ah_p f_r_er dh_iy w_ih_k_ah_d r_iy_z_ah_n ah_n_d n_ih_k_ah_l ah_n_d d_ay_m b_ah_t s_t_ih_k ah_p
g;45;search within you a hidden coward cutt off his throat and dig up;s_er_ch w_ih_th_ih_n y_uw ey hh_ih_d_ah_n k_aw_er_d k_ah_t ao_f hh_ah_z th_r_ow_t ah_n_d d_ih_g ah_p
g;46;let him beddy bye and desire to pick up;l_eh_t ih_m b_eh_d_b_y b_ay ah_n_d d_ah_z_ay_r t_ah p_ih_k ah_p
i;48;like a human oddity with harmony and how many anomaly have to move;l_ay_k ey y_uw_m_ah_n aa_d_iy_b_ae w_ah_dh hh_aa_r_m_ah_n_iy ah_n_d hh_aw m_eh_n_iy ah_n_aa_m_ah_l_iy hh_ae_v t_uw m_uw_v
i;49;that pushin me to insanity and I am tobbagnin now I come close and achoo;dh_ae_t p_uh_sh_iy_n m_iy t_uw ih_n_s_ae_n_ah_t_iy ah_n_d ay ae_m t_ao_b_ah_g_n_iy_n n_aw ay k_ah_m k_l_ow_s ah_n_d ah_ch_uw
b;50;cuz technically m allergic to my peers;k_ah_z t_eh_k_n_ih_k_ah_l_iy eh_m ah_l_er_jh_ih_k t_uw m_ay p_ih_r_z
d;51;every time stick to my guns top to the layer;eh_v_er_iy t_ay_m s_t_ih_k t_uw m_ay g_ah_n_z t_aa_p t_uw dh_ah l_ey_er
g;52;throw them over the board stuck in the air or underwear;th_r_ow dh_eh_m ow_v_er dh_ah b_ao_r_d s_t_ah_k ih_n dh_ah eh_r ao_r ah_n_d_er_w_eh_r
l;53;different folks different jokes;d_ih_f_r_ax_n_t f_ow_k_s d_ih_f_r_ax_n_t jh_ow_k_s
r;54;alcoholic words like m smokin toke;ae_l_k_ah_hh_aa_l_ih_k w_er_d_z l_ay_k eh_m s_m_ow_iy_n k_er
e;55;and couple of shots mixed with the venom;ah_n_d k_ah_p_ah_l ah_v sh_aa_t_s m_ih_k_s_t w_ih_dh dh_ah v_eh_n_ah_m
l;56;m on the edge too close;eh_m aa_n dh_ah eh_jh t_uw k_l_ow_s
l;57;to have labotomy under my hair m about to froze;t_uw hh_ae_v l_aa_b_ow_t_aa_m_y ah_n_d_er m_ay hh_eh_r eh_m ah_b_aw_t t_uw f_r_ow_z
s;58;m loosin my mindstake I can-t even think or thaught;eh_m l_uw_z_iy_n m_ay m_ay_n_d_z_ha_t_ey_k ay k_ae_n_t iy_v_ah_n th_ih_ng_k ao_r th_ah_uw_g_h_t
q;59;commmotion of tirbulation inside the head theres a upcomin bllizard about to; ah_v t_ih_r_b_ah_l_ae_sh_ah_n ih_n_s_ay_d dh_ah hh_eh_d dh_eh_r_z ah ah_p_k_o_m_iy_n b_l_iy_z_ax_r_d ah_b_aw_t t_uw
a;60;flip top;f_l_ih_p t_aa_p
t;61;by the way caution to the wind I became paranaoid like humanoid;b_ay dh_ah w_ey k_aa_sh_ah_n t_uw dh_ah w_ih_n_d ay b_ih_k_ey_m p_ah_r_ah_n_ae_ax_ax_d l_ay_k hh_ah_m_ah_n_oh_ax_d
u;62;i got an axe to the grind to get human annoyed scary voice;ay g_aa_t ae_n ae_k_s t_uw dh_ah g_r_ay_n_d t_uw g_eh_t hh_y_uw_m_ax_n ah_n_oy_d s_k_eh_r_iy v_oy_s
c;63;the way I spit the fusion rhyme it feels so nice;dh_ah w_ey ay s_p_ih_t dh_ah f_y_uw_zh_ah_n r_ay_m ih_t f_iy_l_z s_ow n_ay_s
c;64;begin to seep in so I put it twice;b_ih_g_ih_n t_uw s_iy_p ih_n s_ow ay p_uh_t ih_t t_w_ay_s
c;65;i come back here to make it revive pickin up strive;ay k_ah_m b_ae_k hh_ih_r t_uw m_ey_k ih_t r_iy_v_ay_v p_ih_k_ih_n ah_p s_t_r_ay_v
c;66;and like all the time pull up the wicked mine;ah_n_d l_ay_k ao_l dh_ah t_ay_m p_uh_l ah_p dh_iy w_ih_k_ah_d m_ay_n
c;67;i might gonna feeel the excitment of roller coaster riding;ay m_ay_t g_aa_n_ah f_iy_er_l dh_ah eh_x_s_i_t_m_er_n_t ah_v r_ow_l_er k_ow_s_t_er r_ay_d_ih_ng
c;68;with these psychotical rhymin;w_ih_dh dh_iy_z s_ay_k_aa_t_ih_k_ae_l r_ay_iy_n
f;69;sick of these hypocritics fanatics;s_ih_k ah_v dh_iy_z hh_ay_p_ow_k_r_ih_t_ih_k_s f_ah_n_ae_t_ih_k_s
c;70;i dont why m in a sabbatical hostile environment;ay d_aa_n_b w_ay eh_m ih_n ah s_ah_b_ae_t_ih_k_ah_l hh_oh_s_t_ay_l ah_n_v_ay_r_ah_n_m_ah_n_t
w;71;loosin the mindstake;l_uw_z_iy_n dh_ah m_ay_n_d_z_ha_t_ey_k
c;72;ripped the half of the stake over me inside me a psycho;r_ih_p_t dh_ah hh_ae_f ah_v dh_ah s_t_ey_k ow_v_er m_iy ih_n_s_ay_d m_iy ah s_ay_k_ow
e;73;livin under dark a mental asylum in a dungeon vrin vrin here I go with echo;l_ih_v_iy_n ah_n_d_er d_aa_r_k ah m_eh_n_t_ah_l ah_s_ay_l_ah_m ih_n ah d_ah_n_jh_ah_n v_er_iy_n v_er_iy_n hh_ih_r ay g_ow w_ih_dh eh_k_ow
e;74;echo;eh_k_ow
c;76;now and never decide;n_aw ah_n_d n_eh_v_er d_ah_s_ay_d
g;77;to not ever give up for the wicked reason and nickel and dime but stick up;t_uw n_ax_t eh_v_er g_ih_v ah_p f_ao_r dh_ah w_ih_k_ah_d r_iy_z_ah_n ah_n_d n_ih_k_ah_l ah_n_d d_ay_m b_ah_t s_t_ih_k ah_p
h;78;let me impart you a handfull beans of discretion;l_eh_t m_iy ih_m_p_aa_r_t y_uw ah hh_ae_n_d_f_uh2_l_l b_iy_n_z ah_v d_ih_s_k_r_eh_sh_ah_n
g;79;motivaton (is) salvation occasion it (is) a rotation u need to pick up;m_ow_t_ah_v_ey_t_er_n ih_z s_ae_l_v_ey_sh_ah_n ah_k_ey_zh_ah_n ih_t ih_z ah r_ow_t_ey_sh_ah_n ih_k n_iy_d t_uw p_ih_k ah_p
c;80;now and never decide;n_aw ah_n_d n_eh_v_er d_ah_s_ay_d
g;81;to not ever give up for the wicked reason and nickel and dime but stick up;t_uw n_ax_t eh_v_er g_ih_v ah_p f_ao_r dh_ah w_ih_k_ah_d r_iy_z_ah_n ah_n_d n_ih_k_ah_l ah_n_d d_ay_m b_ah_t s_t_ih_k ah_p
g;82;seach within you a hidden coward cutt off his throat and dig up;s_iy_ch w_ah_dh_ih_n y_uw ah hh_ih_d_ah_n k_aw_er_d k_ah_t ao_f hh_ih_z th_r_ow_t ah_n_d d_ih_g ah_p
g;83;let him beddy bye and desire to pick up;l_eh_t hh_ih_m b_eh_d_b_y b_ay ah_n_d d_ah_z_ay_r t_uw p_ih_k ah_p
f;85;snap back to the past;s_n_ae_p b_ae_k t_uw dh_iy p_ae_s_t
e;86;put off his pants kicked the back and the chest;p_uh_t ao_f hh_ih_z p_ae_n_t_s k_ih_k_t dh_ah b_ae_k ah_n_d dh_ah ch_eh_s_t
f;87;and to my critics imma come back on yer face with the jason mask to slap;ah_n_d t_uw m_ay k_r_ih_t_ih_k_s ih_m_m_aa k_ah_m b_ae_k aa_n y_iy_r f_ey_s w_ih_dh dh_ah jh_ey_s_ah_n m_ae_s_k t_uw s_l_ae_p
f;88;so u betta cut the crap;s_ow ih_k b_eh_t_ah k_ah_t dh_ah k_r_ae_p
a;89;its itty bitty when I talk wishy washy;ih_t_s ih_t_iy b_ih_t_iy w_eh_n ay t_ao_k w_ih_sh_iy w_aa_sh_iy
x;90;bewitches the gossip watch it;b_iy_w_ih_ch_ah_z dh_ah g_aa_s_ah_p w_aa_ch ih_t
x;91;all the way causin mayhem u can-t even thaught it;ao_l dh_ah w_ey k_ao_z_iy_n m_ey_hh_eh_m ih_k k_ae_n_t iy_v_ah_n th_ah_uw_g_h_t ih_t
m;92;predominently;p_r_iy_d_ow_m_iy_n_iy_n_t_l_y
g;94;i dont know what my brain does cuss thus;ay d_aa_n_b n_ow w_ah_t m_ay b_r_ey_n d_ah_z k_ah_s dh_ah_s
g;95;temper flare (as) psych just buzz like bugs on drugs;t_eh_m_p_er f_l_eh_r ae_z s_ay_k jh_ah_s_t b_ah_z l_ay_k b_ah_g_z aa_n d_r_ah_g_z
g;96;theres no such thing in this world so tough;dh_eh_r_z n_ow s_ah_ch th_ih_ng ih_n dh_ih_s w_er_l_d s_ow t_ah_f
g;97;its a psychology which (is) so bluff and rough;ih_t_s ah s_ay_k_aa_l_ah_jh_iy w_ih_ch ih_z s_ow b_l_ah_f ah_n_d r_ah_f
f;98;betta be tryin play back and back;b_eh_t_ah b_iy t_r_ay_iy_n p_l_ey b_ae_k ah_n_d b_ae_k
l;99;when I walk up the mic m prototype;w_eh_n ay w_ao_k ah_p dh_ah m_ih_k eh_m p_r_ow_t_ah_t_ay_p
c;100;all the time;ao_l dh_ah t_ay_m
c;101;back with the giant;b_ae_k w_ih_dh dh_ah jh_ay_ah_n_t
c;103;now and never decide;n_aw ah_n_d n_eh_v_er d_ah_s_ay_d
g;104;to not ever give up for the wicked reason and nickel and dime but stick up;t_uw n_ax_t eh_v_er g_ih_v ah_p f_ao_r dh_ah w_ih_k_ah_d r_iy_z_ah_n ah_n_d n_ih_k_ah_l ah_n_d d_ay_m b_ah_t s_t_ih_k ah_p
h;105;let me impart you a handfull beans of discretion;l_eh_t m_iy ih_m_p_aa_r_t y_uw ah hh_ae_n_d_f_uh2_l_l b_iy_n_z ah_v d_ih_s_k_r_eh_sh_ah_n
g;106;motivaton (is) salvation occasion it (is) a rotation u need to pick up;m_ow_t_ah_v_ey_t_er_n ih_z s_ae_l_v_ey_sh_ah_n ah_k_ey_zh_ah_n ih_t ih_z ah r_ow_t_ey_sh_ah_n ih_k n_iy_d t_uw p_ih_k ah_p
c;107;now and never decide;n_aw ah_n_d n_eh_v_er d_ah_s_ay_d
g;108;to not ever give up for the wicked reason and nickel and dime but stick up;t_uw n_ax_t eh_v_er g_ih_v ah_p f_ao_r dh_ah w_ih_k_ah_d r_iy_z_ah_n ah_n_d n_ih_k_ah_l ah_n_d d_ay_m b_ah_t s_t_ih_k ah_p
g;109;seach within you a hidden coward cutt off his throat and dig up;s_iy_ch w_ah_dh_ih_n y_uw ah hh_ih_d_ah_n k_aw_er_d k_ah_t ao_f hh_ih_z th_r_ow_t ah_n_d d_ih_g ah_p
g;110;let him beddy bye and desire to pick up;l_eh_t hh_ih_m b_eh_d_b_y b_ay ah_n_d d_ah_z_ay_r t_uw p_ih_k ah_p
