Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
c;27;no matter what I do Im labelled (as) a bad character;n_ow m_ae_t_er w_ah_t ay d_uw ay_m l_ey_b_ah_l_d ae_z ah b_ae_d k_eh_r_ih_k_t_er
c;28;im labelled (as) a bad character bad character;ay_m l_ey_b_ah_l_d ae_z ah b_ae_d k_eh_r_ih_k_t_er b_ae_d k_eh_r_ih_k_t_er
c;30;im always lookin under some girl-s dress;ay_m ao_l_w_ey_z l_uh_k_iy_n ah_n_d_er s_ah_m g_er_l_z d_r_eh_s
c;31;with a vest cause some ducks wanna put me to rest;w_ih_dh ah v_eh_s_t k_aa_z s_ah_m d_ah_k_s w_aa_n_ah p_uh_t m_iy t_uw r_eh_s_t
a;32;now Im a soldier in the town drinkin Butterfly Snapple;n_aw ay_m ah s_ow_l_jh_er ih_n dh_ah t_aw_n d_r_ih_ng_k_iy_n b_ah_t_er_f_l_ay s_n_ae_p_ah_l
a;33;i walk around the streets passin out poisoned apples;ay w_ao_k er_aw_n_d dh_iy s_t_r_iy_t_s p_ae_s_iy_n aw_t p_oy_z_ah_n_d ae_p_ah_l_z
b;34;now its time to skip town;n_aw ih_t_s t_ay_m t_uw s_k_ih_p t_aw_n
b;35;hey yo you dirty niggas know how I get down;hh_ey y_ow y_uw d_er_t_iy n_ih_g_ae_s n_ow hh_aw ay g_eh_t d_aw_n
f;36;ill stab a nigga in the chest with a pitchfork from behind;ay_l s_t_ae_b ah n_ih_g_ae ih_n dh_ah ch_eh_s_t w_ih_dh ah p_ih_ch_f_ao_r_k f_r_ah_m b_ah_hh_ay_n_d
f;37;and rob some rich folk for makin my ancestors eat swine;ah_n_d r_aa_b s_ah_m r_ih_ch f_ow_k f_ao_r m_ae_k_ih_n m_ay ae_n_s_eh_s_t_er_z iy_t s_w_ay_n
q;38;y-all niggas commin slower than guns while Im on the run the director;y_ao_l n_ih_g_ae_s k_aa_m_ih_n s_l_ow_er dh_ae_n g_ah_n_z w_ay_l ay_m aa_n dh_ah r_ah_n dh_ah d_ih_r_eh_k_t_ax_r
c;39;im labelled (as) a bad character;ay_m l_ey_b_ah_l_d ae_z ah b_ae_d k_eh_r_ih_k_t_er
c;41;yo Im labelled (as) a bad character;y_ow ay_m l_ey_b_ah_l_d ae_z ah b_ae_d k_eh_r_ih_k_t_er
c;42;no matter what I do Im labelled (as) a bad character;n_ow m_ae_t_er w_ah_t ay d_uw ay_m l_ey_b_ah_l_d eh_z ey b_ae_d k_eh_r_ih_k_t_er
a;44;sample;s_ae_m_p_ah_l
r;45;hahahaha I warned you folks HA;hh_ah_hh_ah_hh_ae_hh_ax ay w_ao_r_n_d y_uw f_ow_k_s hh_aa
s;46;i warned you (sista-) Yeeeeesssssss;ay w_ao_r_n_d y_uw s_ih_s_t_ah_eh 
g;47;im the new bad char-ac ter;ay_m dh_ah n_y_uw b_ae_d ch_ae_r_ax_c t_er
