Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;39;take me away I don-t know what Im doing God;t_ey_k m_iy ah_w_ey ay d_ow_n_t n_ow w_ah_t ay_m d_uw_ih_ng g_aa_d
a;40;take me away take me away;t_ey_k m_iy ah_w_ey t_ey_k m_iy ah_w_ey
f;42;ran out of places I can run;r_ae_n aw_t ah_v p_l_ey_s_ah_z ay k_ah_n r_ah_n
a;43;god take me away;g_aa_d t_ey_k m_iy ah_w_ey
a;44;at night praying till the Son come take me away;ae_t n_ay_t p_r_ey_ih_ng t_ih_l dh_ah s_ah_n k_ah_m t_ey_k m_iy ah_w_ey
a;45;work while they have fun cause Im breaking away;w_er_k w_ay_l dh_ey hh_ae_v f_ah_n k_aa_z ay_m b_r_ey_k_ih_ng ah_w_ey
a;46;and I ain-t quitting till Im done can-t take it away;ah_n_d ay ey_n_t k_w_ih_t_ih_ng t_ih_l ay_m d_ah_n k_ae_n_t t_ey_k ih_t ah_w_ey
a;47;we broke you doing fine eating gravy and steak;w_iy b_r_ow_k y_uw d_uw_ih_ng f_ay_n iy_t_ih_ng g_r_ey_v_iy ah_n_d s_t_ey_k
a;48;im moving up and getting mine finna make me a plate;ay_m m_uw_v_ih_ng ah_p ah_n_d g_eh_t_ih_ng m_ay_n f_ih_n_ae m_ey_k m_iy ah p_l_ey_t
a;49;i only got one life to live so Im taking it day by day;ay ow_n_l_iy g_aa_t w_ah_n l_ay_f t_uw l_ay_v s_ow ay_m t_ey_k_ih_ng ih_t d_ey b_ay d_ey
a;50;Till its taken away;t_ih_l ih_t_s t_ey_k_ah_n ah_w_ey
o;52;i been killin mix tapes way before I heard 50;ay b_ih_n k_ih_l_ih_n m_ih_k_s t_ey_p_s w_ey b_ah_f_ao_r ay hh_er_d 
n;53;hollywood cat-s fake streets stayed with me;hh_aa_l_iy_w_uh_d k_ae_t_s f_ey_k s_t_r_iy_t_s s_t_ey_d w_ih_dh m_iy
p;54;say you want test (mod);s_ey y_uw w_aa_n_t t_eh_s_t m_ao_d
n;55;what come get me;w_ah_t k_ah_m g_eh_t m_iy
g;56;i don-t hesitate rhyme;ay d_ow_n_t hh_eh_z_ah_t_ey_t r_ay_m
b;57;buss mine quickly;b_ah_s m_ay_n k_w_ih_k_l_iy
c;58;we in pain in chains insane explains life in the black ghetto;w_iy ih_n p_ey_n ih_n ch_ey_n_z ih_n_s_ey_n ih_k_s_p_l_ey_n_z l_ay_f ih_n dh_ah b_l_ae_k g_eh_t_ow
c;59;you don-t wanna live what I live give what I give road that Im on many;y_uw d_ow_n_t w_aa_n_ah l_ay_v w_ah_t ay l_ay_v g_ih_v w_ah_t ay g_ih_v r_ow_d dh_ae_t ay_m aa_n m_eh_n_iy
h;60;souls won-t go;s_ow_l_z w_ow_n_t g_ow
h;61;and I ain-t got a bankroll (as) big (as) some but Im straight though;ah_n_d ay ey_n_t g_aa_t ah b_ae_ng_k_r_ow_l ae_z b_ih_g ae_z s_ah_m b_ah_t ay_m s_t_r_ey_t dh_ow
h;62;food on my plate yo;f_uw_d aa_n m_ay p_l_ey_t y_ow
i;63;gotta be thankful;g_aa_t_ah b_iy th_ae_ng_k_f_ah_l
h;64;blessed with a great flow;b_l_eh_s_t w_ih_dh ah g_r_ey_t f_l_ow
h;65;soon (as) the Jones clique blow we gon ball like the Late Show;s_uw_n ae_z dh_ah jh_ow_n_z k_l_iy_k b_l_ow w_iy g_aa_n b_ao_l l_ay_k dh_ah l_ey_t sh_ow
a;66;you love this when you press play;y_uw l_ah_v dh_ih_s w_eh_n y_uw p_r_eh_s p_l_ey
a;67;bump what the press say;b_ah_m_p w_ah_t dh_ah p_r_eh_s s_ey
c;68;fools know Ahmad be (bussin-);f_uw_l_z n_ow aa_m_aa_d b_iy b_ah_s_iy_m_eh
i;69;im west coast and they hate that;ay_m w_eh_s_t k_ow_s_t ah_n_d dh_ey hh_ey_t dh_ae_t
i;70;young and Im straight black;y_ah_ng ah_n_d ay_m s_t_r_ey_t b_l_ae_k
f;71;y-all never gave me nothing;y_ao_l n_eh_v_er g_ey_v m_iy n_ah_th_ih_ng
a;72;i-ma take it away;ay_m_ae t_ey_k ih_t ah_w_ey
l;74;god please take me away Im running for my life now;g_aa_d p_l_iy_z t_ey_k m_iy ah_w_ey ay_m r_ah_n_ih_ng f_ao_r m_ay l_ay_f n_aw
g;75;take me away they jealous of my lifestyle;t_ey_k m_iy ah_w_ey dh_ey jh_eh_l_ah_s ah_v m_ay l_ay_f_s_t_ay_l
l;76;take me away need you to do it right now;t_ey_k m_iy ah_w_ey n_iy_d y_uw t_uw d_uw ih_t r_ay_t n_aw
a;77;take me away take me away;t_ey_k m_iy ah_w_ey t_ey_k m_iy ah_w_ey
d;78;take me away you put me here to do it God;t_ey_k m_iy ah_w_ey y_uw p_uh_t m_iy hh_ih_r t_uw d_uw ih_t g_aa_d
d;79;take me away you gotta see me through it God;t_ey_k m_iy ah_w_ey y_uw g_aa_t_ah s_iy m_iy th_r_uw ih_t g_aa_d
d;80;take me away I don-t know what Im doing God;t_ey_k m_iy ah_w_ey ay d_ow_n_t n_ow w_ah_t ay_m d_uw_ih_ng g_aa_d
a;81;take me away take me away;t_ey_k m_iy ah_w_ey t_ey_k m_iy ah_w_ey
m;83;tena adlib;t_eh_n_ah aa_d_l_iy_b
h;84;ohh gotta go;ow_ae g_aa_t_ah g_ow
e;85;please take me away from here;p_l_iy_z t_ey_k m_iy ah_w_ey f_r_ah_m hh_ih_r
l;86;i don-t wanna pack no bags Im leaving on the next train out;ay d_ow_n_t w_aa_n_ah p_ae_k n_ow b_ae_g_z ay_m l_iy_v_ih_ng aa_n dh_ah n_eh_k_s_t t_r_ey_n aw_t
a;87;take me away;t_ey_k m_iy ah_w_ey
