Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
h;45;but fuck em No this (is) not love;b_ah_t f_ah_k eh_m n_ow dh_ih_s ih_z n_ax_t l_ah_v
l;46;this (is) death bout to touch em;dh_ih_s ih_z d_eh_th b_aw_t t_uw t_ah_ch eh_m
h;47;this (is) anything moving;dh_ih_s ih_z eh_n_iy_th_ih_ng m_uw_v_ih_ng
l;48;becoming the new focus of my weapon;b_ih_k_ah_m_ih_ng dh_ah n_y_uw f_ow_k_ah_s ah_v m_ay w_eh_p_ah_n
c;50;this (is) with each breath I take in;dh_ih_s ih_z w_ih_dh iy_ch b_r_eh_th ay t_ey_k ih_n
g;51;bein the last one they takin;b_iy_n dh_ah l_ae_s_t w_ah_n dh_ey t_ae_k_iy_m
s;52;this (is) me askin gods forgiveness;dh_ih_s ih_z m_iy ah_s_k_ih_n g_aa_d_z f_ax_g_ih_v_n_ax_s
b;53;for all the souls at his gate waitin;f_ao_r ao_l dh_ah s_ow_l_z ae_t hh_ih_z g_ey_t w_ay_t_ih_n
e;55;all the clothes we left on lifeless bodies;ao_l dh_ah k_l_ow_dh_z w_iy l_eh_f_t aa_n l_ay_f_l_ah_s b_aa_d_iy_z
l;56;white flags could a saved em;w_ay_t f_l_ae_g_z k_uh_d ah s_ey_v_d eh_m
l;57;but they refuse to chose to wave em;b_ah_t dh_ey r_ih_f_y_uw_z t_uw ch_ow_z t_uw w_ey_v eh_m
a;58;so I refuse not to spray em fuckem;s_ow ay r_ih_f_y_uw_z n_ax_t t_uw s_p_r_ey eh_m f_ah_k_er_m
m;60;thats why they stay;dh_ae_t_s w_ay dh_ey s_t_ey
m;61;with they face to the pavement prayin;w_ih_dh dh_ey f_ey_s t_uw dh_ah p_ey_v_m_ah_n_t p_r_ey_iy_n
c;62;to god they don-t get weighed in;t_uw g_aa_d dh_ey d_ow_n_t g_eh_t w_ey_d ih_n
m;63;cause we are not playin;k_aa_z w_iy aa_r n_ax_t p_l_ey_iy_n
t;65;we are on top of this foodchain;w_iy aa_r aa_n t_aa_p ah_v dh_ih_s f_uw_d_ha_ch_ey_n
a;66;and they could never evolve past us;ah_n_d dh_ey k_uh_d n_eh_v_er ih_v_aa_l_v p_ae_s_t ah_s
n;67;and though wed see this solved peacefully;ah_n_d dh_ow w_iy_d s_iy dh_ih_s s_aa_l_v_d p_iy_s_f_ah_l_iy
a;68;they mistakenly come after us;dh_ey m_ih_s_t_ey_k_ah_n_l_iy k_ah_m ae_f_t_er ah_s
g;70;but they never seem to be able to handle;b_ah_t dh_ey n_eh_v_er s_iy_m t_uw b_iy ey_b_ah_l t_ah hh_ae_n_d_ah_l
g;71;the repercussions afterwards;dh_ah r_iy_p_er_k_ah_sh_ah_n_z ae_f_t_er_w_er_d_z
u;72;when the dust settles and they finally realize;w_eh_n dh_ah d_ah_s_t s_eh_t_ah_l_z ah_n_d dh_ey f_ay_n_ah_l_iy r_ia_l_ay_z
g;73;they should have been pacifists;dh_ey sh_uh_d hh_ae_v b_ih_n p_ae_s_ah_f_ah_s_t_s
c;75;but its too late to switch;b_ah_t ih_t_s t_uw l_ey_t t_uw s_w_ih_ch
l;76;after this full metal jacket grabs em;ae_f_t_er dh_ih_s f_uh_l m_eh_t_ah_l jh_ae_k_ah_t g_r_ae_b_z eh_m
o;77;look we toldem this was war;l_uh_k w_iy t_ow_l_d_er_m dh_ih_s w_ah_z w_ao_r
l;78;and we toldem we get at em;ah_n_d w_iy t_ow_l_d_er_m w_iy g_eh_t ae_t eh_m
w;79;this (is) war … ;dh_ih_s ih_z w_ao_r  ah_ae
n;81;i don been to war in all seasons;ay d_aa_n b_ah_n t_ah w_ao_r ih_n_ch ao_l s_iy_z_ah_n_z
n;82;gave a whole new meanin to block bleedin;g_ey_v ey hh_ow_l n_y_uw m_iy_n_iy_n t_ah b_l_aa_k b_l_iy_d_iy_n
e;83;i done seen some of the hardest cats shot;ay d_ah_n s_iy_n s_ah_m ah_v dh_iy hh_aa_r_d_ah_s_t k_ae_t_s sh_aa_t
n;84;on the ground screamin;aa_n dh_iy g_r_aw_n_d s_k_r_iy_m_iy_n
n;86;exercising these demons;eh_k_s_er_s_ay2_z_ih_ng dh_iy_z d_iy_m_ah_n_z
l;87;from the souls of my enemies;f_er_m dh_iy s_ow_l_z ah_v m_ay eh_n_ah_m_iy_z
h;88;my mouth never moves;m_ay m_aw_th n_eh_v_er m_uw_v_z
d;90;casket closed friend or foe;k_ae_s_k_ah_t k_l_ow_z_d f_r_eh_n_d er f_ow
d;91;when its my time Ill never know;hh_w_ih_n ah_t_s m_ay t_ay_m ay_l n_eh_v_er n_ow
o;92;don-t catch bullets always;d_ow_n_t k_ae_ch b_uh_l_ah_t_s ao_l_w_ey_z
d;93;let my bullets go;l_eh_t m_ay b_uh_l_ah_t_s g_ow
l;95;squeeze till its nothing left;s_k_w_iy_z t_ih_l ih_t_s n_ah_th_ih_ng l_eh_f_t
l;96;protect my buddy protect my self;p_r_ax_t_eh_k_t m_ay b_ah_d_iy p_r_ax_t_eh_k_t m_ay s_eh_l_f
x;97;gotta make it home so I;g_aa_t_ah m_ey_k ih_t hh_ow_m s_ow ay
n;98;fight till my last breathe;f_ay_t t_ih_l m_ay l_ae_s_t b_r_iy_dh
h;100;never mind these fucked up rules;n_eh_v_er m_ay_n_d dh_iy_z f_ah_k_t ah_p r_uw_l_z
y;101;if he can break em so can you;ih_f hh_iy k_ae_n b_r_ey_k eh_m s_ow k_ae_n y_uw
n;102;if he talk shit best believe;ih_f hh_iy t_ao_k sh_iy_t b_eh_s_t b_ah_l_iy_v
h;103;that im gone killem fool;dh_ah_t ih_m g_ao_n k_ih_l_m f_uw_l
o;105;a dead man can-t talk;ey d_eh_d m_ae_n k_ae_n_t t_ao_k
f;106;fuckem (is) what im talking about;f_ah_k_er_m ih_z w_ah_t ih_m t_ao_k_ih_ng ah_b_aw_t
d;107;only story getting told;ow_n_l_iy s_t_ao_r_iy g_eh_t_ih_ng t_ow_l_d
f;108;(is) the story coming out my mouth;ih_z dh_ah s_t_ao_r_iy k_ah_m_ih_ng aw_t m_ay m_aw_th
c;110;its war ain-t no rules here;ih_t_s w_ao_r ey_n_t n_ow r_uw_l_z hh_ih_r
c;111;my enemies made that real clear;m_ay eh_n_ah_m_iy_z m_ey_d dh_ae_t r_iy_l k_l_ih_r
n;112;explosives under the street;ih_k_s_p_l_ow_s_ih_v_z ah_n_d_er dh_ah s_t_r_iy_t
c;113;the only thing that Im fearing here;dh_ah ow_n_l_iy th_ih_ng dh_ae_t ay_m f_ih_r_ih_ng hh_ih_r
m;115;no time to make my first mistake;n_ow t_ay_m t_uw m_ey_k m_ay f_er_s_t m_ih_s_t_ey_k
m;116;be on point wit each chance I take;b_iy aa_n p_oy_n_t w_ih_t iy_ch ch_ae_n_s ay t_ey_k
p;117;gotta stay focused just to;g_aa_t_ah s_t_ey f_ow_k_ah_s_t jh_ah_s_t t_uw
m;118;make it to the next day;m_ey_k ih_t t_uw dh_ah n_eh_k_s_t d_ey
a;120;my eyes are open never shut;m_ay ay_z aa_r ow_p_ah_n n_eh_v_er sh_ah_t
a;121;holdin a weapon blow em up;hh_ow_l_d_iy_n ah w_eh_p_ah_n b_l_ow eh_m ah_p
a;122;when my boots are laced up;w_eh_n m_ay b_uw_t_s aa_r l_ey_s_t ah_p
a;123;best believe im not given a fuck;b_eh_s_t b_ah_l_iy_v ih_m n_ax_t g_ih_v_ah_n ah f_ah_k
m;125;im giving all my rounds away;ay_m g_ih_v_ih_ng ao_l m_ay r_aw_n_d_z ah_w_ey
d;126;hell naw I ain-t stingy bro;hh_eh_l n_aa ay ey_n_t s_t_ih_n_jh_iy b_r_ow
l;127;he can take em all or he better;hh_iy k_ah_n t_ey_k eh_m ao_l ao_r hh_iy b_eh_t_er
o;128;throw his truce up its war;th_r_ow hh_ih_z t_r_uw_s ah_p ih_t_s w_ao_r
