Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
h;23;lines that he won-t cross if hes being true to you;l_ay_n_z dh_ae_t hh_iy w_ow_n_t k_r_ao_s ah_f hh_iy_s b_iy_ih_ng t_r_uw t_uw y_uw
i;25;if you don-t know where your man (is);ah_f y_uw d_ow_n_t n_ow w_eh_r y_ao_r m_ae_n ih_z
b;26;and he left you home with both of your kids;ah_n_d hh_iy l_eh_f_t y_uw hh_ow_m w_ih_dh b_ow_th ah_v y_ao_r k_ih_d_z
c;27;girl yo mans a ho a playa certified ho;g_er_l y_ow m_ae_n_z ah hh_ow ey p_l_ay_ah s_er_t_ah_f_ay_d hh_ow
d;28;if he can-t call home to explain;ah_f hh_iy k_ae_n_t k_ao_l hh_ow_m t_uw ih_k_s_p_l_ey_n
d;29;and all a sudden everything has change;ah_n_d ao_l ah s_ah_d_ah_n eh_v_r_iy_th_ih_ng hh_ah_z ch_ey_n_jh
c;30;girl your mans ho a playa certified ho;g_er_l y_ao_r m_ae_n_z hh_ow ah p_l_ay_ah s_er_t_ah_f_ay_d hh_ow
n;32;i don-t want to come across;ay d_ow_n_t w_aa_n_t t_uw k_ah_m ah_k_r_ao_s
a;33;like Im coming down on all of my playas;l_ay_k ay_m k_ah_m_ih_ng d_aw_n aa_n ao_l ah_v m_ay p_l_ay_ah_z
c;34;but if you got a family waiting at home;b_ah_t ah_f y_uw g_aa_t ah f_ae_m_ax_l_ih w_ey_t_ih_ng ae_t hh_ow_m
f;35;you should be there you should there;y_uw sh_uh_d b_iy dh_eh_r y_uw sh_uh_d dh_eh_r
f;36;this goes out to all of my ladies and the fellas;dh_ih_s g_ow_z aw_t t_uw ao_l ah_v m_ay l_ey_d_iy_z ah_n_d dh_ah f_eh_l_ah_s
c;37;waiting for someone they love to come home;w_ey_t_ih_ng f_ao_r s_ah_m_w_ah_n dh_ey l_ah_v t_uw k_ah_m hh_ow_m
f;38;if their not there and they should be there;ah_f dh_eh_r n_ax_t dh_eh_r ah_n_d dh_ey sh_uh_d b_iy dh_eh_r
c;39;then its certified hes a certified ho;dh_eh_n ih_t_s s_er_t_ah_f_ay_d hh_iy_s ah s_er_t_ah_f_ay_d hh_ow
g;41;if you don-t know where your man (is);ah_f y_uw d_ow_n_t n_ow w_eh_r y_ao_r m_ae_n ih_z
b;42;and he left you home with both of your kids;ah_n_d hh_iy l_eh_f_t y_uw hh_ow_m w_ih_dh b_ow_th ah_v y_ao_r k_ih_d_z
c;43;girl yo mans a ho a playa certified ho;g_er_l y_ow m_ae_n_z ah hh_ow ah p_l_ay_ah s_er_t_ah_f_ay_d hh_ow
d;44;if he can-t call home to explain;ah_f hh_iy k_ae_n_t k_ao_l hh_ow_m t_uw ih_k_s_p_l_ey_n
d;45;and all a sudden everything has change;ah_n_d ao_l ah s_ah_d_ah_n eh_v_r_iy_th_ih_ng hh_ah_z ch_ey_n_jh
c;46;girl your mans ho a playa certified ho;g_er_l y_ao_r m_ae_n_z hh_ow ah p_l_ay_ah s_er_t_ah_f_ay_d hh_ow
