Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
e;44;look at the flicka da wrist x8;l_uh_k ae_t dh_ah f_l_ih_k_ae d_ae r_ih_s_t eh_k_s_ae
d;46;look at the flicka da wrist;l_uh_k ae_t dh_ah f_l_ih_k_ae d_ae r_ih_s_t
d;47;imzey and Rudd be the pick of the list;ih_m_z_iy_iy ah_n_d r_ah_d b_iy dh_ah p_ih_k ah_v dh_ah l_ih_s_t
d;48;niggas out here trying to live how were living;n_ih_g_ae_s aw_t hh_ih_r t_r_ay_ih_ng t_uw l_ay_v hh_aw w_iy_r l_ih_v_ih_ng
o;49;but don-t even know what meticulous (is);b_ah_t d_ow_n_t iy_v_ah_n n_ow w_ah_t m_ah_t_ih_k_y_ah_l_ah_s ih_z
d;50;haters gon hate like ridiculous kids;hh_ey_t_er_z g_aa_n hh_ey_t l_ay_k r_ah_d_ih_k_y_ah_l_ah_s k_ih_d_z
d;51;theyre ticklish;dh_ey_r t_ih_k_ah_l_ih_sh
d;52;bars staying sweet like its licorice;b_aa_r_z s_t_ey_ih_ng s_w_iy_t l_ay_k ih_t_s l_ih_k_er_ih_sh
o;53;y-all could stay bitter like pickles (is);y_ao_l k_uh_d s_t_ey b_ih_t_er l_ay_k p_ih_k_ah_l_z ih_z
c;54;not talking Tommy or Drew;n_ax_t t_ao_k_ih_ng t_aa_m_iy ao_r d_r_uw
c;55;know some real hitters thatll spray up your block with that tommy they drew;n_ow s_ah_m r_iy_l hh_ih_t_er_z dh_ae_t_l s_p_r_ey ah_p y_ao_r b_l_aa_k w_ih_dh dh_ae_t t_aa_m_iy dh_ey d_r_uw
p;56;not even true theyre the type don-t even tuck it;n_ax_t iy_v_ah_n t_r_uw dh_ey_r dh_ah t_ay_p d_ow_n_t iy_v_ah_n t_ah_k ih_t
f;57;bring back your head in a bucket;b_r_ih_ng b_ae_k y_ao_r hh_eh_d ih_n ah b_ah_k_ah_t
f;58;pay men a box of Kentucky;p_ey m_eh_n ah b_aa_k_s ah_v k_ah_n_t_ah_k_iy
f;59;might get some bucks if they lucky;m_ay_t g_eh_t s_ah_m b_ah_k_s ah_f dh_ey l_ah_k_iy
f;60;got some weight down in the port from Nantucket;g_aa_t s_ah_m w_ey_t d_aw_n ih_n dh_ah p_ao_r_t f_r_ah_m n_ae_n_t_ah_k_ah_t
f;61;got some dates down in the court that Im ducking;g_aa_t s_ah_m d_ey_t_s d_aw_n ih_n dh_ah k_ao_r_t dh_ae_t ay_m d_ah_k_ih_ng
f;62;me on the phone with your girl when she-s blushing;m_iy aa_n dh_iy f_ow_n w_ih_dh y_ao_r g_er_l w_eh_n s_hh_iy_z b_l_ah_sh_ih_ng
f;63;attitude Russian;ae_t_ah_t_uw_d r_ah_sh_ah_n
f;64;i want whats mines that shit ain-t up for discussion;ay w_aa_n_t w_ah_t_s m_ay_n_z dh_ae_t sh_iy_t ey_n_t ah_p f_ao_r d_ih_s_k_ah_sh_ah_n
c;66;i woke up feeling like I could just buy the moon;ay w_ow_k ah_p f_iy_l_ih_ng l_ay_k ay k_uh_d jh_ah_s_t b_ay dh_ah m_uw_n
c;67;how we gone when we could have a mil by June;hh_aw w_iy g_ao_n w_eh_n w_iy k_uh_d hh_ae_v ah m_ih_l b_ay jh_uw_n
d;68;look at the flicka da wrist;l_uh_k ae_t dh_ah f_l_ih_k_ae d_ae r_ih_s_t
d;69;look at the flicka da wrist;l_uh_k ae_t dh_ah f_l_ih_k_ae d_ae r_ih_s_t
d;70;look at the flicka da wrist;l_uh_k ae_t dh_ah f_l_ih_k_ae d_ae r_ih_s_t
d;71;nobody out here better than this;n_ow_b_aa_d_iy aw_t hh_ih_r b_eh_t_er dh_ae_n dh_ih_s
e;73;look at the flicka da wrist x8;l_uh_k ae_t dh_ah f_l_ih_k_ae d_ae r_ih_s_t eh_k_s_ae
