Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;38;2012 man its really rapping bitches; m_ae_n ih_t_s r_ih_l_iy r_ae_p_ih_ng b_ih_ch_ah_z
l;39;but I ain-t tryna get caught up in girl beef;b_ah_t ay ey_n_t t_r_ih_n_ah g_eh_t k_aa_t ah_p ih_n g_er_l b_iy_f
e;40;uh chicks come and go;ah ch_ih_k_s k_ah_m ah_n_d g_ow
e;41;nah literally chicks come and go;n_aa l_ih_t_er_ah_l_iy ch_ih_k_s k_ah_m ah_n_d g_ow
e;42;instead of being stressed Im working hard getting dough;ih_n_s_t_eh_d ah_v b_iy_ih_ng s_t_r_eh_s_t ay_m w_er_k_ih_ng hh_aa_r_d g_eh_t_ih_ng d_ow
e;43;no more hugs no more kisses cause my ex was a ho;n_ow m_ao_r hh_ah_g_z n_ow m_ao_r k_ih_s_ah_z k_aa_z m_ay eh_k_s w_ah_z ah hh_ow
d;44;lost family lost a best friend;l_ao_s_t f_ae_m_ax_l_ih l_ao_s_t ah b_eh_s_t f_r_eh_n_d
d;45;repping for a dead ends when its a dead end;r_eh_p_ih_ng f_ao_r ah d_eh_d eh_n_d_z w_eh_n ih_t_s ah d_eh_d eh_n_d
d;46;everybodies looking fame tryna set trends;eh_v_er_iy_b_aa_d_iy_z l_uh_k_ih_ng f_ey_m t_r_ih_n_ah s_eh_t t_r_eh_n_d_z
d;47;youts are even dying in West End;y_uw_th_s aa_r iy_v_ah_n d_ay_ih_ng ih_n w_eh_s_t eh_n_d
h;48;for the worse man a block can change your life;f_ao_r dh_ah w_er_s m_ae_n ah b_l_aa_k k_ah_n ch_ey_n_jh y_ao_r l_ay_f
h;49;deal or no deal a box can change your life;d_iy_l ao_r n_ow d_iy_l ah b_aa_k_s k_ah_n ch_ey_n_jh y_ao_r l_ay_f
h;50;you feel youre getting left only you can make it right;y_uw f_iy_l y_uw_r g_eh_t_ih_ng l_eh_f_t ow_n_l_iy y_uw k_ah_n m_ey_k ih_t r_ay_t
h;51;still screaming sky-s the limit man you can take the flight;s_t_ih_l s_k_r_iy_m_ih_ng s_k_ay_z dh_ah l_ih_m_ah_t m_ae_n y_uw k_ah_n t_ey_k dh_ah f_l_ay_t
e;52;or you can stay on these bait roads;ao_r y_uw k_ah_n s_t_ey aa_n dh_iy_z b_ey_t r_ow_d_z
e;53;me and Krept and Kone are on our way to stage shows;m_iy ah_n_d K_r_er_p_t ah_n_d K_oh_n_ax aa_r aa_n aw_r w_ey t_uw s_t_ey_jh sh_ow_z
m;54;them man fit in were the outfit;dh_eh_m m_ae_n f_ih_t ih_n w_iy_r dh_ah aw_t_f_ih_t
e;55;i do whatever suits me case closed;ay d_uw w_ah_t_eh_v_er s_uw_t_s m_iy k_ey_s k_l_ow_z_d
