Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
i;14;im just a hard ass Nigga coming out the projects;ay_m jh_ah_s_t ah hh_aa_r_d ae_s N_ih_g_g_ae k_ah_m_ih_ng aw_t dh_ah p_r_oh_jh_eh_k_t_s
a;15;ya-ll can-t see me in the streets cause my dick-s in your sockets;y_aa_l k_ae_n_t s_iy m_iy ih_n dh_ah s_t_r_iy_t_s k_aa_z m_ay d_ih_k_s ih_n y_ao_r s_aa_k_ah_t_s
l;16;im strutting like Im Deion to my MVP;ay_m s_t_r_ah_t_ih_ng l_ay_k ay_m d_iy_y_aa_n t_uw m_ay 
m;17;before ya-ll start your bitching Yes I used them PEDs;b_ah_f_ao_r y_aa_l s_t_aa_r_t y_ao_r b_ih_ch_ih_ng y_eh_s ay y_uw_z_d dh_eh_m 
c;18;looking All around me I own All this shit;l_uh_k_ih_ng ao_l er_aw_n_d m_iy ay ow_n ao_l dh_ih_s sh_iy_t
d;19;smegma Pickle Im (gon-) make my niggas rich;s_m_eh_g_m_ae p_ih_k_ah_l ay_m g_aa_n_eh m_ey_k m_ay n_ih_g_ae_s r_ih_ch
d;20;pack the bowl with Grinch Then I flick the Bic;p_ae_k dh_ah b_ow_l w_ih_dh g_r_ih_n_ch dh_eh_n ay f_l_ih_k dh_ah b_ih_k
d;21;cause its Christmas (year-round) for me Nigga shit (is) lit;k_aa_z ih_t_s k_r_ih_s_m_ah_s y_ih_r_r_aw_n_d f_ao_r m_iy N_ih_g_g_ae sh_iy_t ah_z l_ih_t
g;22;sizzle Sizzle Sizzle just jumped over Yeezy;s_ih_z_ah_l s_ih_z_ah_l s_ih_z_ah_l jh_ah_s_t jh_ah_m_p_t ow_v_er 
n;23;hip hop hit a dead end Yo shouts out to Beezy;hh_ih_p hh_aa_p hh_ih_t ah d_eh_d eh_n_d y_ow sh_aw_t_s aw_t t_uw 
o;24;then I resurrect it with N ($) 4V;dh_eh_n ay r_eh_z_er_eh_k_t ih_t w_ih_dh eh_n ah_ae 
n;25;while Yeezys tasting Ray J on his wife-s pussy;w_ay_l  t_ey_s_t_ih_ng r_ey jh_ey aa_n hh_ih_z w_ay_f_s p_uh_s_iy
b;26;and KTT complain I stole that niggas flow;ah_n_d  k_ah_m_p_l_ey_n ay s_t_ow_l dh_ae_t n_ae_s f_l_ow
b;27;but If Yeezy run you niggas ain-t old enough to vote;b_ah_t ah_f  r_ah_n y_uw n_ih_g_ae_s ey_n_t ow_l_d ah_n_ah_f t_uw v_ow_t
d;28;and oh yeah Cudi bitch I got a bone to pick;ah_n_d ow y_ae C_uw_d_ax b_ih_ch ay g_aa_t ah b_ow_n t_uw p_ih_k
d;29;(how-bout) you be a speeding bullet to my dick;hh_aw_b_aw_t y_uw b_iy ah s_p_iy_d_ih_ng b_uh_l_ah_t t_ah m_ay d_ih_k
d;30;watching Force Awakens for the fifth time nigga;w_aa_ch_ih_ng f_ao_r_s ah_w_ey_k_ah_n_z f_ao_r dh_ah f_ih_f_th t_ay_m n_ih_g_ae
d;31;that feel when I just made two times they fucking figures;dh_ae_t f_iy_l w_eh_n ay jh_ah_s_t m_ey_d t_uw t_ay_m_z dh_ey f_ah_k_ih_ng f_ih_g_y_er_z
p;32;all these rappers need to stop They fucking lies;ao_l dh_iy_z r_ae_p_er_z n_iy_d t_uw s_t_aa_p dh_ey f_ah_k_ih_ng l_ay_z
d;34;broke ass niggas talking bleeding out They kitty;b_r_ow_k ae_s n_ih_g_ae_s t_ao_k_ih_ng b_l_iy_d_ih_ng aw_t dh_ey k_ih_t_iy
d;35;duckets duckets duckets made another fifty;d_ah_k_er_t_s d_ah_k_er_t_s d_ah_k_er_t_s m_ey_d ah_n_ah_dh_er f_ih_f_t_iy
a;36;got niggas hanging from the rafters Just like Charles;g_aa_t n_ih_g_ae_s hh_ae_ng_ih_ng f_r_ah_m dh_ah r_ae_f_t_er_z jh_ah_s_t l_ay_k ch_aa_r_l_z
q;37;duckets duckets duckets I got no withdrawals;d_ah_k_er_t_s d_ah_k_er_t_s d_ah_k_er_t_s ay g_aa_t n_ow w_ih_th_d_r_ao_ah_l_z
d;38;walking with a limp I got my pockets thick;w_ao_k_ih_ng w_ih_dh ah l_ih_m_p ay g_aa_t m_ay p_aa_k_ah_t_s th_ih_k
d;39;one word from ya-ll Ill kill your dawg No Michael Vick;w_ah_n w_er_d f_r_ah_m y_aa_l ay_l k_ih_l y_ao_r d_ao_g n_ow m_ay_k_ah_l v_ih_k
e;40;yung Sizzle DJ Khaled nigga We the best;y_ah_ng s_ih_z_ah_l  K_hh_ae_l_ax_d n_ih_g_ae w_iy dh_ah b_eh_s_t
e;41;kids sucking Jareds dick at least they eating fresh;k_ih_d_z s_ah_k_ih_ng J_ae_r_ax_d_s d_ih_k ae_t l_iy_s_t dh_ey iy_t_ih_ng f_r_eh_sh
e;42;kick A niggas balls in like I play at Wembley;k_ih_k ah n_ae_s b_ao_l_z ih_n l_ay_k ay p_l_ey ae_t w_eh_m_b_l_iy
d;43;i highkey want to fuck the mouth of Daisy Ridley;ay hh_ih_g_h_k_eh_iy w_aa_n_t t_uw f_ah_k dh_ah m_aw_th ah_v d_ey_z_iy r_ih_d_l_iy
r;44;sizzle Sizzle Sizzle where the fuck you at;s_ih_z_ah_l s_ih_z_ah_l s_ih_z_ah_l w_eh_r dh_ah f_ah_k y_uw ae_t
r;45;im in the studio reloading my gat;ay_m ih_n dh_ah s_t_uw_d_iy_ow r_iy_l_ow_d_ih_ng m_ay g_ae_t
f;46;reloading my gat reloading my gat reloading my gat reloading my;r_iy_l_ow_d_ih_ng m_ay g_ae_t r_iy_l_ow_d_ih_ng m_ay g_ae_t r_iy_l_ow_d_ih_ng m_ay g_ae_t r_iy_l_ow_d_ih_ng m_ay
