Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
m;13;cause Wordburg (is) for the kids like Mall Shriners always meeting new people;k_aa_z W_oh_r_d_b_ax_r_g ih_z f_ao_r dh_ah k_ih_d_z l_ay_k m_ao_l sh_r_ay_n_er_z ao_l_w_ey_z m_iy_t_ih_ng n_y_uw p_iy_p_ah_l
a;14;like I got Alzheimer-s;l_ay_k ay g_aa_t ae_l_z_hh_ay2_m_er_z
f;16;but look I don-t want to belabor the point;b_ah_t l_uh_k ay d_ow_n_t w_aa_n_t t_uw b_ah_l_ey_b_er dh_ah p_oy_n_t
f;17;this (is) a State Mint –  where fresh phrases get coined;dh_ih_s ih_z ah s_t_ey_t m_ih_n_t  ah_ae hh_w_eh_r f_r_eh_sh f_r_ey_z_ah_z g_eh_t k_oy_n_d
f;18;into Word Currency making resumes void;ih_n_t_ah w_er_d k_er_ah_n_s_iy m_ey_k_ih_ng r_eh_z_ah_m_ey_z v_oy_d
f;19;rapplicable Skills keep me staying employed;r_ah_p_l_ih_k_a_b_eh_l s_k_ih_l_z k_iy_p m_iy s_t_ey_ih_ng ah_m_p_l_oy_d
n;20;major labels They can keep replacing the droids;m_ey_jh_er l_ey_b_ah_l_z dh_ey k_ae_n k_iy_p r_ah_p_l_ey_s_ih_ng dh_iy d_r_oh_ax_d_s
f;21;im not playing that noise like someone breaking my toys;ay_m n_ax_t p_l_ey_ih_ng dh_ae_t n_oy_z l_ay_k s_ah_m_w_ah_n b_r_ey_k_ih_ng m_ay t_oy_z
f;22;i take it straight to your (table) bringing flavor to joints;ay t_ey_k ih_t s_t_r_ey_t t_uw y_ao_r t_ey_b_ah_l b_r_ih_ng_ih_ng f_l_ey_v_er t_uw jh_oy_n_t_s
f;23;a Proud member of every fave playlist I joined;ah p_r_aw_d m_eh_m_b_er ah_v eh_v_er_iy f_aa_v_ah_ae p_l_ey_l_ih_s_t ay jh_oy_n_d
o;25;sparking fire flows like I was raised by Khaleesi;s_p_aa_r_k_ih_ng f_ay_er f_l_ow_z l_ay_k ay w_ah_z r_ey_z_d b_ay K_hh_ae_l_e_s_ax
o;26;But how you write your rhymes I type ‘  em in Calibri;b_ah_t hh_aw y_uw r_ay_t y_ao_r r_ay_m_z ay t_ay_p  ah_ae eh_m ih_n_ch C_ah_l_iy_b_r_ax
p;27;i be the MC with enough spit to end a drought here to give you something cool;ay b_iy dh_iy m_ih_k w_ah_dh iy_n_ah_f s_p_ih_t t_ah eh_n_d ey d_r_aw_t hh_ih_r t_ah g_ih_v y_uw s_ah_m_th_ih_ng k_uw_l
q;28;to tell your friends about;t_ah t_eh_l y_uh_r f_r_eh_n_d_z ah_b_aw_t
r;29;No doubt Going nowhere you can-t get me to quit youre better off trying;n_ow d_aw_t g_ow_ih_ng n_ow_hh_w_eh_r y_uw k_ae_n_t g_eh_t m_iy t_uw k_w_ih_t y_uw_r b_eh_t_er ao_f t_r_ay_ih_ng
c;30;to decrypt scripts with Kimmy Schmidt;t_uw d_eh_k_r_iy_p_t s_k_r_ih_p_t_s w_ih_dh K_iy_m_ax sh_m_ih_t
s;31;unbreakable (as) them and M Night Shamalam hard to believe like Eminems a;ah_n_b_r_ey_k_ah_b_ah_l ae_z dh_eh_m ah_n_d eh_m n_ay_t S_hh_ah_m_ae_l_ax_m hh_aa_r_d t_uw b_ah_l_iy_v l_ay_k E_m_iy_n_ax_m_s ah
a;32;nice family man;n_ay_s f_ae_m_ax_l_ih m_ae_n
m;33;yes I am independent trying to win the pennant a tenant paying rent with;y_eh_s ay ae_m ih_n_d_ah_p_eh_n_d_ah_n_t t_r_ay_ng t_ah w_ih_n dh_iy p_eh_n_ah_n_t ey t_eh_n_ah_n_t p_ey_ih_ng r_eh_n_t w_ah_dh
c;34;words Im penning –  ten in;w_er_d_z ay_m p_eh_n_ih_ng  ah_ae t_eh_n ih_n_ch
g;35;not pretending Im doing –  put it in ALL CAPS Wordburglar –  the rap Brody;n_ax_t p_r_iy_t_eh_n_d_ih_ng ay_m d_uw_ih_ng  ah_ae p_uh_t ah_t ih_n_ch ao_l k_ae_p_s   ah_ae dh_ah r_ae_p b_r_ow_d_iy
m;36;from Mallrats All that;f_r_ah_m m_ao_l_r_ae_t_s ao_l dh_ah_t
e;37;plus a Swiss Chalet Festive Special with the Toblerone Keeping Extra;p_l_ah_s ey s_w_ih_s sh_ae_l_ey f_eh_s_t_ih_v s_p_eh_sh_ah_l w_ah_dh dh_iy  k_iy_p_ih_ng eh_k_s_t_r_ah
g;38;terrestrials phoning home;t_er_eh_s_t_r_iy_ah_l_z f_ow_n_ih_ng hh_ow_m
d;39;so if after this you won-t give my songs a chance Ill be surprised like;s_ow ah_f ae_f_t_er dh_ih_s y_uw w_ow_n_t g_ih_v m_ay s_ao_ng_z ey ch_ae_n_s ay_l b_iy s_ax_p_r_ay_z_d l_ay_k
a;40;hearing youve never owned jogging pants;hh_ih_r_ih_ng y_uw_v n_eh_v_er ow_n_d jh_ah_g_ih_ng p_ae_n_t_s
f;42;but look I don-t want to belabor the point;b_ah_t l_uh_k ay d_ow_n_t w_aa_n_t t_uw b_ah_l_ey_b_er dh_ah p_oy_n_t
f;43;this (is) a State Mint –  where fresh phrases get coined;dh_ih_s ih_z ah s_t_ey_t m_ih_n_t  ah_ae w_eh_r f_r_eh_sh f_r_ey_z_ah_z g_eh_t k_oy_n_d
f;44;into Word Currency making resumes void;ih_n_t_uw w_er_d k_er_ah_n_s_iy m_ey_k_ih_ng r_ah_z_uw_m_z v_oy_d
t;45;rapplicable Skills keep me staying employed;r_ah_p_l_ih_k_a_b_eh_l s_k_ih_l_z k_iy_p m_iy s_t_ey_ih_ng ih_m_p_l_oy_d
h;46;major labels They can keep replacing the droids;m_ey_jh_er l_ey_b_ah_l_z dh_ey k_ah_n k_iy_p r_ah_p_l_ey_s_ih_ng dh_ah d_r_oh_ax_d_s
f;47;im not playing that noise like someone breaking my toys;ay_m n_ax_t p_l_ey_ih_ng dh_ae_t n_oy_z l_ay_k s_ah_m_w_ah_n b_r_ey_k_ih_ng m_ay t_oy_z
f;48;i take it straight to your (table) bringing flavor to joints;ay t_ey_k ih_t s_t_r_ey_t t_uw y_ao_r t_ey_b_ah_l b_r_ih_ng_ih_ng f_l_ey_v_er t_uw jh_oy_n_t_s
f;49;a Proud member of every fave playlist I joined;ah p_r_aw_d m_eh_m_b_er ah_v eh_v_er_iy f_aa_v_ah_ae p_l_ey_l_ih_s_t ay jh_oy_n_d
