Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
g;18;im trying to stay humble you give me reason not to be;ay_m t_r_ay_ih_ng t_uw s_t_ey hh_ah_m_b_ah_l y_uw g_ih_v m_iy r_iy_z_ah_n n_ax_t t_uw b_iy
g;19;but I will not crumble you try to knock me off my feet;b_ah_t ay w_ah_l n_ax_t k_r_ah_m_b_ah_l y_uw t_r_ay t_uw n_aa_k m_iy ao_f m_ay f_iy_t
g;20;but I will not stumble the power-s always in my reach;b_ah_t ay w_ah_l n_ax_t s_t_ah_m_b_ah_l dh_ah p_aw_er_z ao_l_w_ey_z ih_n m_ay r_iy_ch
a;22;i go for hours Im so empowered;ay g_ow f_ao_r aw_er_z ay_m s_ow ih_m_p_aw_er_d
a;23;the world (is) ours the world (is) ours;dh_ah w_er_l_d ih_z aw_er_z dh_ah w_er_l_d ih_z aw_er_z
a;24;from baby showers to pushing flowers;f_r_ah_m b_ey_b_iy sh_aw_er_z t_uw p_uh_sh_ih_ng f_l_aw_er_z
a;25;i got the power I got the power;ay g_aa_t dh_ah p_aw_er ay g_aa_t dh_ah p_aw_er
a;26;i go for hours Im so empowered;ay g_ow f_ao_r aw_er_z ay_m s_ow ih_m_p_aw_er_d
a;27;the world (is) ours the world (is) ours;dh_ah w_er_l_d ih_z aw_er_z dh_ah w_er_l_d ih_z aw_er_z
a;28;from baby showers to pushing flowers;f_r_ah_m b_ey_b_iy sh_aw_er_z t_uw p_uh_sh_ih_ng f_l_aw_er_z
a;29;i got the power I got the power;ay g_aa_t dh_ah p_aw_er ay g_aa_t dh_ah p_aw_er
o;31;they hold my head beneath the surface cuz the industry (is) nervous;dh_ey hh_ow_l_d m_ay hh_eh_d b_ah_n_iy_th dh_ah s_er_f_ah_s k_ah_z dh_ah ih_n_d_ah_s_t_r_iy ih_z n_er_v_ah_s
n;32;cuz I got this far without them and they know that I deserve it;k_ah_z ay g_aa_t dh_ih_s f_aa_r w_ih_th_aw_t dh_eh_m ah_n_d dh_ey n_ow dh_ae_t ay d_ah_z_er_v ih_t
h;33;i made my own committee and I blew over the pity;ay m_ey_d m_ay ow_n k_ah_m_ih_t_iy ah_n_d ay b_l_uw ow_v_er dh_ah p_ih_t_iy
h;34;with no labels and no agent but they know me in your city;w_ih_dh n_ow l_ey_b_ah_l_z ah_n_d n_ow ey_jh_ah_n_t b_ah_t dh_ey n_ow m_iy ih_n y_ao_r s_ih_t_iy
h;35;my songs are heat rock flow (is) silly and really;m_ay s_ao_ng_z aa_r hh_iy_t r_aa_k f_l_ow ih_z s_ih_l_iy ah_n_d r_ih_l_iy
h;36;y-all get exposed when the beat stops Milli Vanilli;y_ao_l g_eh_t ih_k_s_p_ow_z_d w_eh_n dh_ah b_iy_t s_t_aa_p_s m_ih_l_iy v_ah_n_ih_l_iy
g;37;i Michael thrill ‘  em and really hop out the hearse pop a wheelie;ay m_ay_k_ah_l th_r_ih_l  ah_ae eh_m ah_n_d r_ih_l_iy hh_aa_p aw_t dh_ah hh_er_s p_aa_p ah w_iy_l_ih_s_ae
h;38;ive got to chop em ideally until I get me a milli;ay_v g_aa_t t_uw ch_aa_p eh_m ay_d_iy_l_iy ah_n_t_ih_l ay g_eh_t m_iy ah m_ih_l_iy
i;39;or die from asphyxiation I feel an obligation;ao_r d_ay f_r_ah_m  ay f_iy_l ae_n aa_b_l_ah_g_ey_sh_ah_n
i;40;to kill all communication till they know my appellation;t_uw k_ih_l ao_l k_ah_m_y_uw_n_ah_k_ey_sh_ah_n t_ih_l dh_ey n_ow m_ay ae_p_ah_l_ey_sh_ah_n
i;41;i know a couple teens who tell me Im an inspiration;ay n_ow ah k_ah_p_ah_l t_iy_n_z hh_uw t_eh_l m_iy ay_m ah_n ih_n_s_p_er_ey_sh_ah_n
i;42;so to you Im just some rapper but to them Im motivation;s_ow t_ah y_uw ay_m jh_ah_s_t s_ah_m r_ae_p_er b_ah_t t_uw dh_eh_m ay_m m_ow_t_ah_v_ey_sh_ah_n
b;43;so I try to not grumble you give me reason not to speak;s_ow ay t_r_ay t_uw n_ax_t g_r_ah_m_b_ah_l y_uw g_ih_v m_iy r_iy_z_ah_n n_ax_t t_uw s_p_iy_k
g;44;im trying to stay humble they give me reason not to be;ay_m t_r_ay_ih_ng t_uw s_t_ey hh_ah_m_b_ah_l dh_ey g_ih_v m_iy r_iy_z_ah_n n_ax_t t_uw b_iy
g;45;but I will not crumble you try to knock me off my feet;b_ah_t ay w_ah_l n_ax_t k_r_ah_m_b_ah_l y_uw t_r_ay t_uw n_aa_k m_iy ao_f m_ay f_iy_t
g;46;but I will not stumble the power-s always in my reach;b_ah_t ay w_ah_l n_ax_t s_t_ah_m_b_ah_l dh_ah p_aw_er_z ao_l_w_ey_z ih_n m_ay r_iy_ch
p;48;i ain-t weak Im Laughta;ay ey_n_t w_iy_k ay_m L_ah_ah_g_h_t_ae
e;49;im a blessing to the scene like a pastor;ay_m ah b_l_eh_s_ih_ng t_uw dh_ah s_iy_n l_ay_k ey p_ae_s_t_er
e;50;and I always had a dream Im the answer;ah_n_d ay ao_l_w_ey_z hh_ae_d ah d_r_iy_m ay_m dh_ah ae_n_s_er
e;51;thats why Im stepping on the beat like a dancer;dh_ae_t_s w_ay ay_m s_t_eh_p_ih_ng aa_n dh_ah b_iy_t l_ay_k ah d_ae_n_s_er
l;52;and Ive been doing this for long Im not a starter;ah_n_d ay_v b_ih_n d_uw_ih_ng dh_ih_s f_ao_r l_ao_ng ay_m n_ax_t ah s_t_aa_r_t_er
l;53;got bars like my phone was on a charger;g_aa_t b_aa_r_z l_ay_k m_ay f_ow_n w_ah_z aa_n ah ch_aa_r_jh_er
l;54;work hard yeah I got it from my father;w_er_k hh_aa_r_d y_ae ay g_aa_t ih_t f_r_ah_m m_ay f_aa_dh_er
e;55;he had the power so the power-s what Im after;hh_iy hh_ae_d dh_ah p_aw_er s_ow dh_ah p_aw_er_z w_ah_t ay_m ae_f_t_er
m;56;i ain-t giving up Im big enough I want it all Im picking up;ay ey_n_t g_ih_v_ih_ng ah_p ay_m b_ih_g ah_n_ah_f ay w_aa_n_t ih_t ao_l ay_m p_ih_k_ih_ng ah_p
d;57;im tailoring theyre wavering Im shaking them theyre slipping off;ay_m t_ey_l_er_ih_ng dh_ey_r w_ey_v_er_ih_ng ay_m sh_ey_k_ih_ng dh_eh_m dh_ey_r s_l_ih_p_ih_ng ao_f
h;58;im pain within Im making hits so watch my punches break your chin;ay_m p_ey_n w_ah_dh_ih_n ay_m m_ey_k_ih_ng hh_ih_t_s s_ow w_aa_ch m_ay p_ah_n_ch_ah_z b_r_ey_k y_ao_r ch_ih_n
d;59;not before I knock your jaw I used the strength I hid before;n_ax_t b_ah_f_ao_r ay n_aa_k y_ao_r jh_ao ay y_uw_z_d dh_ah s_t_r_eh_ng_k_th ay hh_ih_d b_ah_f_ao_r
g;60;i try to not grumble you give me reason not to speak;ay t_r_ay t_uw n_ax_t g_r_ah_m_b_ah_l y_uw g_ih_v m_iy r_iy_z_ah_n n_ax_t t_uw s_p_iy_k
g;61;im trying to stay humble you give me reason not to be;ay_m t_r_ay_ih_ng t_uw s_t_ey hh_ah_m_b_ah_l y_uw g_ih_v m_iy r_iy_z_ah_n n_ax_t t_uw b_iy
g;62;but I will not crumble you try to knock me off my feet;b_ah_t ay w_ah_l n_ax_t k_r_ah_m_b_ah_l y_uw t_r_ay t_uw n_aa_k m_iy ao_f m_ay f_iy_t
g;63;but I will not stumble the power-s always in my reach;b_ah_t ay w_ah_l n_ax_t s_t_ah_m_b_ah_l dh_ah p_aw_er_z ao_l_w_ey_z ih_n m_ay r_iy_ch
