Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
d;20;ring the bell but don-t move for whom the bell tolls;r_ih_ng dh_ah b_eh_l b_ah_t d_ow_n_t m_uw_v f_ao_r hh_uw_m dh_ah b_eh_l t_ow_l_z
n;21;follow fashions need to run and sell clothes;f_aa_l_ow f_ae_sh_ah_n_z n_iy_d t_uw r_ah_n ah_n_d s_eh_l k_l_ow_dh_z
o;22;no popularity contest Im trying to make meaningful music;n_ow p_aa_p_y_ah_l_eh_r_ah_t_iy k_aa_n_t_eh_s_t ay_m t_r_ay_ih_ng t_uw m_ey_k m_iy_n_ih_ng_f_ah_l m_y_uw_z_ih_k
c;23;my conquest designed to shake;m_ay k_aa_ng_k_w_eh_s_t d_ah_z_ay_n_d t_uw sh_ey_k
e;24;whoever-s on it feel the sonic far and wide;hh_uw_eh_v_er_z aa_n ih_t f_iy_l dh_ah s_aa_n_ih_k f_aa_r ah_n_d w_ay_d
d;25;close the distance Let-S get real platonic and roll;k_l_ow_s dh_ah d_ih_s_t_ah_n_s l_eh_t_s g_eh_t r_iy_l p_l_ah_t_aa_n_ih_k ah_n_d r_ow_l
a;27;lets start;w_iy_s s_t_aa_r_t
a;28;le-le le Let-S start;l_l_er l_ah l_eh_t_s s_t_aa_r_t
a;29;le-le le lets start;l_l_er l_ah w_iy_s s_t_aa_r_t
a;30;le-le le Let-S start;l_l_er l_ah l_eh_t_s s_t_aa_r_t
a;31;lets start;w_iy_s s_t_aa_r_t
a;32;le-le le Let-S start;l_l_er l_ah l_eh_t_s s_t_aa_r_t
f;34;pulling rabbits out of thin air (is) not my habit;p_uh_l_ih_ng r_ae_b_ih_t_s aw_t ah_v th_ih_n eh_r ih_z n_ax_t m_ay hh_ae_b_ah_t
f;35;please give me room Let me work my magic;p_l_iy_z g_ih_v m_iy r_uw_m l_eh_t m_iy w_er_k m_ay m_ae_jh_ih_k
f;36;no day off work straight through the Sabbath;n_ow d_ey ao_f w_er_k s_t_r_ey_t th_r_uw dh_ah s_ae_b_ah_th
f;37;shake the dice and stroll past snakes and ladders;sh_ey_k dh_ah d_ay_s ah_n_d s_t_r_ow_l p_ae_s_t s_n_ey_k_s ah_n_d l_ae_d_er_z
g;38;in A rush give me the keys to the truck;ih_n ah r_ah_sh g_ih_v m_iy dh_ah k_iy_z t_uw dh_ah t_r_ah_k
g;39;the road to victory (is) peas to the mush;dh_ah r_ow_d t_uw v_ih_k_t_ax_r_ih ih_z p_iy_z t_uw dh_ah m_ah_sh
g;40;to fight The power becomes easy to us;t_uw f_ay_t dh_ah p_aw_er b_ih_k_ah_m_z iy_z_iy t_uw ah_s
g;41;in the midnight hour We turn leaves into dust;ih_n dh_ah m_ih_d_n_ay_t aw_er w_iy t_er_n l_iy_v_z ih_n_t_uw d_ah_s_t
h;42;lets skip breakfast at Tiffany-s;w_iy_s s_k_ih_p b_r_eh_k_f_ah_s_t ae_t t_ih_f_ah_n_iy_z
p;43;im trying to skip by what youre slipping me;ay_m t_r_ay_ih_ng t_uw s_k_ih_p b_ay w_ah_t y_uw_r s_l_ih_p_ih_ng m_iy
h;44;giving me false hopes of living vividly;g_ih_v_ih_ng m_iy f_ao_l_s hh_ow_p_s ah_v l_ih_v_ih_ng v_ih_v_ah_d_l_iy
h;45;through dusty telescopes You hold timidly;th_r_uw d_ah_s_t_iy t_eh_l_ah_s_k_ow_p_s y_uw hh_ow_l_d t_ih_m_ah_d_l_iy
h;46;nahhh I refuse this weak imagery;n_ae_h_hh ay r_ih_f_y_uw_z dh_ih_s w_iy_k ih_m_ah_jh_r_iy
p;47;eating stale food (is) not obligatory;iy_t_ih_ng s_t_ey_l f_uw_d ih_z n_ax_t ah_b_l_ih_g_ah_t_ao_r_iy
e;48;so Let-S start the dialogue;s_ow l_eh_t_s s_t_aa_r_t dh_ah d_ay_ah_l_ah_g
d;49;Cos were one people reporting to some kinda God now lets go;k_ao_s w_iy_r w_ah_n p_iy_p_ah_l r_ih_p_ao_t_ih_ng t_uw s_ah_m k_ih_n_d_ah g_aa_d n_aw w_iy_s g_ow
a;51;lets start;w_iy_s s_t_aa_r_t
a;52;lets start;w_iy_s s_t_aa_r_t
a;53;le-le lets start;l_l_er w_iy_s s_t_aa_r_t
a;54;le-le le Let-S start;l_l_er l_ah l_eh_t_s s_t_aa_r_t
i;56;rap now (is) a circus with clowns;r_ae_p n_aw ih_z ah s_er_k_ah_s w_ih_dh k_l_aw_n_z
i;57;rap circles around;r_ae_p s_er_k_ah_l_z er_aw_n_d
i;58;rap now (is) a circus with clowns;r_ae_p n_aw ih_z ah s_er_k_ah_s w_ih_dh k_l_aw_n_z
i;59;rap circles around;r_ae_p s_er_k_ah_l_z er_aw_n_d
i;60;rap now (is) a circus with clowns;r_ae_p n_aw ih_z ah s_er_k_ah_s w_ih_dh k_l_aw_n_z
i;61;rap circles around;r_ae_p s_er_k_ah_l_z er_aw_n_d
i;62;rap now (is) a circus with clowns;r_ae_p n_aw ih_z ah s_er_k_ah_s w_ih_dh k_l_aw_n_z
i;63;rap circles around;r_ae_p s_er_k_ah_l_z er_aw_n_d
i;64;rap now (is) a circus with clowns;r_ae_p n_aw ih_z ah s_er_k_ah_s w_ih_dh k_l_aw_n_z
i;65;rap circles Around;r_ae_p s_er_k_ah_l_z er_aw_n_d
i;66;rap now (is) a circus with clowns;r_ae_p n_aw ih_z ah s_er_k_ah_s w_ih_dh k_l_aw_n_z
i;67;rap circles Around;r_ae_p s_er_k_ah_l_z er_aw_n_d
i;68;rap now (is) a circus with clowns;r_ae_p n_aw ih_z ah s_er_k_ah_s w_ih_dh k_l_aw_n_z
i;69;rap circles around;r_ae_p s_er_k_ah_l_z er_aw_n_d
