Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;39;10 rounds its a knockout; r_aw_n_d_z ih_t_s ah n_aa_k_aw_t
g;40;clock in never clock out;k_l_aa_k ih_n n_eh_v_er k_l_aa_k aw_t
h;41;bet I make you talk;b_eh_t ay m_ey_k y_uw t_ao_k
h;42;bankroll can-t walk;b_ae_ng_k_r_ow_l k_ae_n_t w_ao_k
a;43;don-t care about costs;d_ow_n_t k_eh_r ah_b_aw_t k_aa_s_t_s
h;44;never take a loss;n_eh_v_er t_ey_k ah l_ao_s
a;46;mike Jordan take the last shot;m_ay_k jh_ao_r_d_ah_n t_ey_k dh_ah l_ae_s_t sh_aa_t
a;47;everybody love u when the cash hot;eh_v_r_iy_b_aa_d_iy l_ah_v ih_k w_eh_n dh_ah k_ae_sh hh_aa_t
i;48;nigga Primetime;n_ih_g_ae p_r_ay_m_t_ay_m
i;49;this my time;dh_ih_s m_ay t_ay_m
i;50;feelin like Hov sippin my ties;f_iy_l_iy_n l_ay_k H_oh_v s_ih_p_iy_n m_ay t_ay_z
d;51;nigga Spike Lee filmin movies;n_ih_g_ae s_p_ay_k l_iy f_ih_l_m_iy_n m_uw_v_iy_z
d;52;can-t lie Im feelin groovy;k_ae_n_t l_ay ay_m f_iy_l_iy_n g_r_uw_v_iy
a;53;Muhammad Ali;m_uh_hh_aa_m_ah_d aa_l_iy
a;54;Muhammad Ali;m_uh_hh_aa_m_ah_d aa_l_iy
a;55;Muhammad Ali;m_uh_hh_aa_m_ah_d aa_l_iy
a;56;said Muhammad Ali;s_eh_d m_uh_hh_aa_m_ah_d aa_l_iy
a;57;im the greatest like Ali;ay_m dh_ah g_r_ey_t_ah_s_t l_ay_k aa_l_iy
r;58;Muhammad ali im the greatest;m_uh_hh_aa_m_ah_d aa_l_iy ih_m dh_ah g_r_ey_t_ah_s_t
b;60;flyest nigga since Tuskegee;f_l_ay_st n_ih_g_ae s_ih_n_s t_ah_s_k_ah_g_iy
s;61;i ain-t goin cuz she need me;ay ey_n_t g_oy_n k_ah_z sh_iy n_iy_d m_iy
c;62;nigga lookin a TV;n_ih_g_ae l_uh_k_iy_n ah t_iy_v_iy
l;63;show;sh_ow
s;64;know my exes hate to see me;n_ow m_ay eh_k_s_ah_z hh_ey_t t_uw s_iy m_iy
l;65;blow;b_l_ow
s;66;know Im reckless when you see me;n_ow ay_m r_eh_k_l_ah_s w_eh_n y_uw s_iy m_iy
l;67;hoe;hh_ow
e;68;know Im dabbin;n_ow ay_m d_ae_b_b_ih_n
t;69;rippin tags off clothes;r_ih_p_iy_n t_ae_g_z ao_f k_l_ow_dh_z
f;70;gottem yellin Yellin 2Pac back;g_aa_t_er_m y_eh_l_ih_n y_eh_l_ih_n  b_ae_k
f;71;gottem askin How did you cop that;g_aa_t_er_m ah_s_k_ih_n hh_aw d_ih_d y_uw k_aa_p dh_ae_t
h;72;think da Porsche goin bald;th_ih_ng_k d_ae p_ao_r_sh_ah g_oy_n b_ao_l_d
f;73;how the roof drop back;hh_aw dh_ah r_uw_f d_r_aa_p b_ae_k
f;74;sip on that;s_ih_p aa_n dh_ae_t
f;75;didn-t mean to drip on that;d_ih_d_n_t m_iy_n t_uw d_r_ih_p aa_n dh_ae_t
f;76;her lip on that;hh_er l_ih_p aa_n dh_ae_t
f;77;spilling swag;s_p_ih_l_ih_ng s_w_ae_g
f;78;i Want mine back;ay w_aa_n_t m_ay_n b_ae_k
m;79;nevermind Im finna leak it;n_eh_v_er_m_ay_n_d ay_m f_ih_n_ae l_iy_k ih_t
c;80;preachin like a deacon;p_r_iy_ch_iy_n l_ay_k ah d_iy_k_ah_n
c;81;you holy (as) a heathen;y_uw hh_ow_l_iy ae_z ah hh_iy_dh_ah_n
c;82;i told em it was our season;ay t_ow_l_d eh_m ah_t w_ah_z aw_r s_iy_z_ah_n
c;83;they talk I was talkin greasy;dh_ey t_ao_k ay w_ah_z t_aa_k_ah_n g_r_iy_s_iy
g;84;nah Im talkin right now;n_aa ay_m t_aa_k_ah_n r_ay_t n_aw
b;85;shoot up;sh_uw_t ah_p
g;86;hide out;hh_ay_d aw_t
g;87;you better turn yo lights out;y_uw b_eh_t_er t_er_n y_ow l_ay_t_s aw_t
