Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
b;44;this was hard it was fun we should do it again;dh_ih_s w_ah_z hh_aa_r_d ih_t w_ah_z f_ah_n w_iy sh_uh_d d_uw ih_t ah_g_eh_n
b;45;give ourselves some time ten years from the day;g_ih_v aw_er_s_eh_l_v_z s_ah_m t_ay_m t_eh_n y_ih_r_z f_r_ah_m dh_iy d_ey
e;47;and the things we never had;ah_n_d dh_ah th_ih_ng_z w_iy n_eh_v_er hh_ae_d
e;48;and the things we wish would come back;ah_n_d dh_ah th_ih_ng_z w_iy w_ih_sh w_uh_d k_ah_m b_ae_k
e;49;because we need this oh so bad;b_ih_k_ao_z w_iy n_iy_d dh_ih_s ow s_ow b_ae_d
e;50;because we need this oh so bad;b_ih_k_ao_z w_iy n_iy_d dh_ih_s ow s_ow b_ae_d
c;52;and we tremble in the night;ah_n_d w_iy t_r_eh_m_b_ah_l ih_n dh_iy n_ay_t
c;53;for the things were wishing were right;f_ao_r dh_ah th_ih_ng_z w_iy_r w_ih_sh_ih_ng w_er r_ay_t
e;54;because we need this oh so bad;b_ih_k_ao_z w_iy n_iy_d dh_ih_s ow s_ow b_ae_d
e;55;because I need you oh so bad;b_ih_k_ao_z ay n_iy_d y_uw ow s_ow b_ae_d
a;57;don-t haunt this heart;d_ow_n_t hh_ao_n_t dh_ih_s hh_aa_r_t
b;58;don-t haunt this place;d_ow_n_t hh_ao_n_t dh_ih_s p_l_ey_s
b;59;your heart beating slow (as) it beats out of pace;y_ao_r hh_aa_r_t b_iy_t_ih_ng s_l_ow ae_z ih_t b_iy_t_s aw_t ah_v p_ey_s
a;60;west side apartment grows lonely and dark;w_eh_s_t s_ay_d ah_p_aa_r_t_m_ah_n_t g_r_ow_z l_ow_n_l_iy ah_n_d d_aa_r_k
a;61;west side apartment (is) two more empty hearts;w_eh_s_t s_ay_d ah_p_aa_r_t_m_ah_n_t ih_z t_uw m_ao_r eh_m_p_t_ih hh_aa_r_t_s
b;63;i know its right I know its okay;ay n_ow ih_t_s r_ay_t ay n_ow ih_t_s ow_k_ey
b;64;and Id like to see you now and again;ah_n_d ay_d l_ay_k t_uw s_iy y_uw n_aw ah_n_d ah_g_eh_n
b;65;this was hard it was dumb we should do it again;dh_ih_s w_ah_z hh_aa_r_d ih_t w_ah_z d_ah_m w_iy sh_uh_d d_uw ih_t ah_g_eh_n
b;66;give ourselves some time ten years from the day;g_ih_v aw_er_s_eh_l_v_z s_ah_m t_ay_m t_eh_n y_ih_r_z f_r_ah_m dh_ah d_ey
