Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
l;40;sometimes im falling and I have to wake up before I land;s_ah_m_t_ay_m_z ih_m f_aa_l_ih_ng ah_n_d ay hh_ae_v t_uw w_ey_k ah_p b_ah_f_ao_r ay l_ae_n_d
h;41;lots of doors to open afraid what I might find;l_aa_t_s ah_v d_ao_r_z t_uw ow_p_ah_n ah_f_r_ey_d w_ah_t ay m_ay_t f_ay_n_d
h;42;my girlfriend getting fucked with eight more guys in line;m_ay g_er_l_f_r_eh_n_d g_eh_t_ih_ng f_ah_k_t w_ih_dh ey_t m_ao_r g_ay_z ih_n l_ay_n
f;43;can-t wait to rise and shine when ill thoughts are provoked;k_ae_n_t w_ey_t t_uw r_ay_z ah_n_d sh_ay_n w_eh_n ih_l th_ao_t_s aa_r p_r_ah_v_ow_k_t
f;44;my girlfriends right beside me getting choked;m_ay g_er_l_f_r_eh_n_d_z r_ay_t b_ah_s_ay_d m_iy g_eh_t_ih_ng ch_ow_k_t
g;45;in real life plus I heard it could get worse;ih_n r_iy_l l_ay_f p_l_ah_s ay hh_er_d ih_t k_uh_d g_eh_t w_er_s
g;46;so much for walking in my sleep thats close to murder in the first;s_ow m_ah_ch f_ao_r w_ao_k_ih_ng ih_n m_ay s_l_iy_p dh_ae_t_s k_l_ow_s t_uw m_er_d_er ih_n dh_ah f_er_s_t
a;48;mad Child amp Prevail;m_ae_d ch_ay_l_d ae_m_p p_r_ih_v_ey_l
i;50;sound familiar bad dreams can kill ya;s_aw_n_d f_ah_m_ih_l_y_er b_ae_d d_r_iy_m_z k_ah_n k_ih_l y_aa
i;51;deeper the sleep the realer man I feel ya;d_iy_p_er dh_ah s_l_iy_p dh_ah r_iy_l_l m_ae_n ay f_iy_l y_aa
b;52;bad dreams sad scenes and fear;b_ae_d d_r_iy_m_z s_ae_d s_iy_n_z ah_n_d f_ih_r
b;53;you don-t want to have to wake up here;y_uw d_ow_n_t w_aa_n_t t_uw hh_ae_v t_uw w_ey_k ah_p hh_ih_r
b;54;bad dreams you don-t want to have to wake up here;b_ae_d d_r_iy_m_z y_uw d_ow_n_t w_aa_n_t t_uw hh_ae_v t_uw w_ey_k ah_p hh_ih_r
b;55;bad dreams sad scenes and fear;b_ae_d d_r_iy_m_z s_ae_d s_iy_n_z ah_n_d f_ih_r
b;56;you don-t want to have to wake up here;y_uw d_ow_n_t w_aa_n_t t_uw hh_ae_v t_uw w_ey_k ah_p hh_ih_r
c;57;bad Dreams;b_ae_d d_r_iy_m_z
b;58;you don-t want to have to wake up here;y_uw d_ow_n_t w_aa_n_t t_uw hh_ae_v t_uw w_ey_k ah_p hh_ih_r
o;60;prevail;p_r_ih_v_ey_l
h;61;they say that most people can only dream in black and white;dh_ey s_ey dh_ae_t m_ow_s_t p_iy_p_ah_l k_ah_n ow_n_l_iy d_r_iy_m ih_n b_l_ae_k ah_n_d w_ay_t
h;62;thats why he packs a knife and only reappears at night;dh_ae_t_s w_ay hh_iy p_ae_k_s ah n_ay_f ah_n_d ow_n_l_iy r_iy_ah_p_ih_r_z ae_t n_ay_t
f;63;i pray for the light to turn him back to stone;ay p_r_ey f_ao_r dh_ah l_ay_t t_uw t_er_n hh_ih_m b_ae_k t_uw s_t_ow_n
f;64;and shine bright enough so I can find my way home;ah_n_d sh_ay_n b_r_ay_t ah_n_ah_f s_ow ay k_ah_n f_ay_n_d m_ay w_ey hh_ow_m
h;66;mad Child;m_ae_d ch_ay_l_d
h;67;watching myself from above and just behind;w_aa_ch_ih_ng m_ay_s_eh_l_f f_r_ah_m ah_b_ah_v ah_n_d jh_ah_s_t b_ah_hh_ay_n_d
h;68;like im controlling video games inside my mind;l_ay_k ih_m k_ah_n_t_r_ow_l_ih_ng v_ih_d_iy_ow g_ey_m_z ih_n_s_ay_d m_ay m_ay_n_d
e;69;be careful what you dream for because its right there;b_iy k_eh_r_f_ah_l w_ah_t y_uw d_r_iy_m f_ao_r b_ih_k_ao_z ih_t_s r_ay_t dh_eh_r
h;70;sometimes day dreams turn into nightmares;s_ah_m_t_ay_m_z d_ey d_r_iy_m_z t_er_n ih_n_t_uw n_ay_t_m_eh_r_z
o;72;prevail;p_r_ih_v_ey_l
e;73;ive prepared the chair;ay_v p_r_iy_p_eh_r_d dh_ah ch_eh_r
e;74;electricity rumbles through the air;ah_l_eh_k_t_r_ih_s_ah_t_iy r_ah_m_b_ah_l_z th_r_uw dh_ah eh_r
b;75;you don-t want to have to wake up here;y_uw d_ow_n_t w_aa_n_t t_uw hh_ae_v t_uw w_ey_k ah_p hh_ih_r
m;76;its cold in the morning;ih_t_s k_ow_l_d ih_n dh_ah m_ao_r_n_ih_ng
m;77;breath the eternal frost of our dawning;b_r_eh_th dh_ah ih_t_er_n_ah_l f_r_ao_s_t ah_v aw_r d_ao_n_ih_ng
h;79;mad Child;m_ae_d ch_ay_l_d
l;80;plus its dark and damp;p_l_ah_s ih_t_s d_aa_r_k ah_n_d d_ae_m_p
e;81;with slight hints of death;w_ih_dh s_l_ay_t hh_ih_n_t_s ah_v d_eh_th
h;82;so cold Im spitting icicles;s_ow k_ow_l_d ay_m s_p_ih_t_ih_ng ay_s_ih_k_ah_l_z
e;83;rip right through the flesh;r_ih_p r_ay_t th_r_uw dh_ah f_l_eh_sh
e;84;smoke forms with every breath;s_m_ow_k f_ao_r_m_z w_ih_dh eh_v_er_iy b_r_eh_th
c;85;the sound of children screaming;dh_ah s_aw_n_d ah_v ch_ih_l_d_r_ah_n s_k_r_iy_m_ih_ng
d;86;pinch my self I have to wake up;p_ih_n_ch m_ay s_eh_l_f ay hh_ae_v t_uw w_ey_k ah_p
c;87;afraid of dreaming;ah_f_r_ey_d ah_v d_r_iy_m_ih_ng
a;89;mad Child amp Prevail;m_ae_d ch_ay_l_d ae_m_p p_r_ih_v_ey_l
i;91;sound familiar bad dreams can kill ya;s_aw_n_d f_ah_m_ih_l_y_er b_ae_d d_r_iy_m_z k_ah_n k_ih_l y_aa
i;92;deeper the sleep the realer man I feel ya;d_iy_p_er dh_ah s_l_iy_p dh_ah r_iy_l_l m_ae_n ay f_iy_l y_aa
b;93;bad dreams sad scenes and fear;b_ae_d d_r_iy_m_z s_ae_d s_iy_n_z ah_n_d f_ih_r
b;94;you don-t want to have to wake up here;y_uw d_ow_n_t w_aa_n_t t_uw hh_ae_v t_uw w_ey_k ah_p hh_ih_r
b;95;bad dreams you don-t want to have to wake up here;b_ae_d d_r_iy_m_z y_uw d_ow_n_t w_aa_n_t t_uw hh_ae_v t_uw w_ey_k ah_p hh_ih_r
b;96;bad dreams sad scenes and fear;b_ae_d d_r_iy_m_z s_ae_d s_iy_n_z ah_n_d f_ih_r
b;97;you don-t want to have to wake up here;y_uw d_ow_n_t w_aa_n_t t_uw hh_ae_v t_uw w_ey_k ah_p hh_ih_r
c;98;bad Dreams;b_ae_d d_r_iy_m_z
b;99;you don-t want to have to wake up here;y_uw d_ow_n_t w_aa_n_t t_uw hh_ae_v t_uw w_ey_k ah_p hh_ih_r
