Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
a;35;oh god how I protested;ow g_aa_d hh_aw ay p_r_ah_t_eh_s_t_ah_d
i;36;they beat me with a board;dh_ey b_iy_t m_iy w_ih_dh ah b_ao_r_d
i;37;it hurt just like a sword;ih_t hh_er_t jh_ah_s_t l_ay_k ey s_ao_r_d
d;38;they kicked me in the eye;dh_ey k_ih_k_t m_iy ih_n dh_ah ay
d;39;my brain began to fry;m_ay b_r_ey_n b_ih_g_ae_n t_uw f_r_ay
e;40;this (is) like a movie;dh_ih_s ih_z l_ay_k ah m_uw_v_iy
b;41;i know Im gonna scream;ay n_ow ay_m g_aa_n_ah s_k_r_iy_m
b;42;all the pain that I feel;ao_l dh_ah p_ey_n dh_ae_t ay f_iy_l
b;43;makes me feel mean;m_ey_k_s m_iy f_iy_l m_iy_n
f;44;its so sad and crazy here;ih_t_s s_ow s_ae_d ah_n_d k_r_ey_z_iy hh_ih_r
d;45;i think Im gonna cry;ay th_ih_ng_k ay_m g_aa_n_ah k_r_ay
b;46;if I don-t wake up from this dream;ah_f ay d_ow_n_t w_ey_k ah_p f_r_ah_m dh_ih_s d_r_iy_m
d;47;i think Im gonna die;ay th_ih_ng_k ay_m g_aa_n_ah d_ay
p;49;where am;w_eh_r ae_m
q;50;your in a cheap run down teenage jail thats where;y_ao_r ih_n ah ch_iy_p r_ah_n d_aw_n t_iy_n_ey_jh jh_ey_l dh_ae_t_s w_eh_r
g;51;oh my god;ow m_ay g_aa_d
r;52;yeah blondie your gonna be here till your 18 so get used to it;y_ae b_l_aa_n_d_iy y_ao_r g_aa_n_ah b_iy hh_ih_r t_ih_l y_ao_r  s_ow g_eh_t y_uw_z_d t_uw ih_t
g;54;behind the bars theres a superstar;b_ah_hh_ay_n_d dh_ah b_aa_r_z dh_eh_r_s ah s_uw_p_er_s_t_aa_r
l;55;who never had a chance;hh_uw n_eh_v_er hh_ae_d ah ch_ae_n_s
l;56;she could sing she could dance;sh_iy k_uh_d s_ih_ng sh_iy k_uh_d d_ae_n_s
h;57;you don-t sing and dance in juvie honey;y_uw d_ow_n_t s_ih_ng ah_n_d d_ae_n_s ih_n j_ah_v_iy_ax hh_ah_n_iy
i;58;behind the walls theyve seen it all;b_ah_hh_ay_n_d dh_ah w_ao_l_z dh_ey_v s_iy_n ih_t ao_l
l;59;gotta have gotta have;g_aa_t_ah hh_ae_v g_aa_t_ah hh_ae_v
h;61;justice justice;jh_ah_s_t_ah_s jh_ah_s_t_ah_s
i;62;don-t want your law and order;d_ow_n_t w_aa_n_t y_ao_r l_aa ah_n_d ao_r_d_er
h;63;justice justice;jh_ah_s_t_ah_s jh_ah_s_t_ah_s
i;64;or world wide disorder;ao_r w_er_l_d w_ay_d d_ih_s_ao_r_d_er
s;66;what you in for;w_ah_t y_uw ih_n f_ao_r
c;67;wouldn-t you like to know;w_uh_d_ah_n_t y_uw l_ay_k t_uw n_ow
a;68;behind the fence there (is) no defense;b_ah_hh_ay_n_d dh_ah f_eh_n_s dh_eh_r ih_z n_ow d_ah_f_eh_n_s
d;69;theres murder rape and bribery;dh_eh_r_s m_er_d_er r_ey_p ah_n_d b_r_ay_b_er_iy
n;70;in and out burglary;ih_n ah_n_d aw_t b_er_g_l_er_iy
h;71;you don-t look so tough;y_uw d_ow_n_t l_uh_k s_ow t_ah_f
t;72;oh I been around;ow ay b_ih_n er_aw_n_d
u;73;on the planet sorrow there (is) no tommorrow;aa_n dh_ah p_l_ae_n_ah_t s_aa_r_ow dh_eh_r ih_z n_ow t_aa_m_ha_m_aa_r_ow
a;74;gonna get;g_aa_n_ah g_eh_t
h;76;justice justice;jh_ah_s_t_ah_s jh_ah_s_t_ah_s
i;77;don-t want your law and order;d_ow_n_t w_aa_n_t y_ao_r l_aa ah_n_d ao_r_d_er
h;78;justice justice;jh_ah_s_t_ah_s jh_ah_s_t_ah_s
i;79;or world wide disorder;ao_r w_er_l_d w_ay_d d_ih_s_ao_r_d_er
a;81;you can-t turn off the tears;y_uw k_ae_n_t t_er_n ao_f dh_ah t_eh_r_z
i;82;they crawl in juvenile hall;dh_ey k_r_ao_l ih_n jh_uw_v_ah_n_ah_l hh_ao_l
e;83;cruel reform schools;k_r_uw_ah_l r_ah_f_ao_r_m s_k_uw_l_z
w;84;they don-t smile they got no bail or jury trial;dh_ey d_ow_n_t s_m_ay_l dh_ey g_aa_t n_ow b_ey_l ao_r jh_uh_r_iy t_r_ay_ax_l
d;85;Joan lets break out tonite;jh_ow_n l_eh_t_s b_r_ey_k aw_t t_ah_n_ay_t
l;86;ok Cherie whats the plan;ow_k_ey ch_ih_r_iy w_ah_t_s dh_ah p_l_ae_n
g;88;you grab the guard in the prison yard;y_uw g_r_ae_b dh_ah g_aa_r_d ih_n dh_ah p_r_ih_z_ah_n y_aa_r_d
h;89;get his keys and gun well run;g_eh_t hh_ih_z k_iy_z ah_n_d g_ah_n w_iy_l r_ah_n
l;90;my old man-s waiting outside in a van;m_ay ow_l_d m_ae_n_z w_ey_t_ih_ng aw_t_s_ay_d ih_n ah v_ae_n
l;91;(is) he handsome;ih_z hh_iy hh_ae_n_s_ah_m
b;92;youll see;y_uw_l s_iy
b;93;cause you know we gotta be free;k_aa_z y_uw n_ow w_iy g_aa_t_ah b_iy f_r_iy
h;95;justice justice;jh_ah_s_t_ah_s jh_ah_s_t_ah_s
i;96;don-t want your law and order;d_ow_n_t w_aa_n_t y_ao_r l_aa ah_n_d ao_r_d_er
h;97;justice justice;jh_ah_s_t_ah_s jh_ah_s_t_ah_s
i;98;or world wide disorder;ao_r w_er_l_d w_ay_d d_ih_s_ao_r_d_er
g;100;well go far through the prison yard;w_iy_l g_ow f_aa_r th_r_uw dh_ah p_r_ih_z_ah_n y_aa_r_d
b;101;you and me we will be free;y_uw ah_n_d m_iy w_iy w_ah_l b_iy f_r_iy
x;102;just be safe don-t be late;jh_ah_s_t b_iy s_ey_f d_ow_n_t b_iy l_ey_t
a;103;if you see the guard don-t hesitate;ah_f y_uw s_iy dh_ah g_aa_r_d d_ow_n_t hh_eh_z_ah_t_ey_t
d;105;but Joan Im getting tired;b_ah_t jh_ow_n ay_m g_eh_t_ih_ng t_ay_r_d
d;106;ive run out of fire;ay_v r_ah_n aw_t ah_v f_ay_er
g;107;i can-t go any farther;ay k_ae_n_t g_ow eh_n_iy f_aa_r_dh_er
g;108;but Cherie you must try harder;b_ah_t ch_ih_r_iy y_uw m_ah_s_t t_r_ay hh_aa_r_d_er
l;109;Joan Im down my ankle;jh_ow_n ay_m d_aw_n m_ay ae_ng_k_ah_l
m;110;i can-t go on but I can-t leave you;ay k_ae_n_t g_ow aa_n b_ah_t ay k_ae_n_t l_iy_v y_uw
e;111;what do I do;w_ah_t d_uw ay d_uw
e;112;save yourself you know what you gotta do;s_ey_v y_er_s_eh_l_f y_uw n_ow w_ah_t y_uw g_aa_t_ah d_uw
g;113;oh MY GOD;ow m_ay g_aa_d
