Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
l;44;im over this I don-t wanna save it;ay_m ow_v_er dh_ih_s ay d_ow_n_t w_aa_n_ah s_ey_v ih_t
d;45;better off alone;b_eh_t_er ao_f ah_l_ow_n
l;46;i take it back and Im gonna make it;ay t_ey_k ih_t b_ae_k ah_n_d ay_m g_aa_n_ah m_ey_k ih_t
d;47;better off alone;b_eh_t_er ao_f ah_l_ow_n
h;48;living my life and Ill never waste it;l_ih_v_ih_ng m_ay l_ay_f ah_n_d ay_l n_eh_v_er w_ey_s_t ih_t
d;49;better off alone;b_eh_t_er ao_f ah_l_ow_n
e;50;til I love again yea Im just saying;t_ih_l ay l_ah_v ah_g_eh_n y_ey ay_m jh_ah_s_t s_ey_ih_ng
d;52;better off alone;b_eh_t_er ao_f ah_l_ow_n
d;53;better off alone;b_eh_t_er ao_f ah_l_ow_n
d;54;better off alone;b_eh_t_er ao_f ah_l_ow_n
d;55;better off alone;b_eh_t_er ao_f ah_l_ow_n
