Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
w;51;we can put the results on an overhead projector;w_iy k_ah_n p_uh_t dh_ah r_ih_z_ah_l_t_s aa_n ae_n ow_v_er_hh_eh_d p_r_ah_jh_eh_k_t_er
h;52;i-mma make like a banana and split;iy_ax_ m_ey_k l_ay_k ah b_ah_n_ae_n_ah ah_n_d s_p_l_ih_t
h;53;tangerines use the mic (as) you see fit;t_ae_n_jh_er_iy_n_z y_uw_s dh_ah m_ih_k ae_z y_uw s_iy f_ih_t
g;55;h Nasty Bamboo Shoots a k a Tangerines;ey_ch n_ae_s_t_iy b_ae_m_b_uw sh_uw_t_s ah k_ey ah t_ae_n_jh_er_iy_n_z
e;56;tangerines on the scene and Im silken clean;t_ae_n_jh_er_iy_n_z aa_n dh_ah s_iy_n ah_n_d ay_m s_ih_l_k_er_n k_l_iy_n
e;57;my rhymes are so sick theyll turn your body green;m_ay r_ay_m_z aa_r s_ow s_ih_k dh_ey_l t_er_n y_ao_r b_aa_d_iy g_r_iy_n
e;58;make you bend over the toilet like Gordita Supremes;m_ey_k y_uw b_eh_n_d ow_v_er dh_ah t_oy_l_ah_t l_ay_k G_ao_r_d_iy_t_ax s_uw_p_r_iy_m_z
t;59;make your hair fall out like chemotherapy;m_ey_k y_ao_r hh_eh_r f_aa_l aw_t l_ay_k k_iy_m_ow_th_eh_r_ah_p_iy
h;60;skeet in your cereal like Skeeters Jizzy Cheerios;s_k_iy_t ih_n y_ao_r s_ih_r_iy_ah_l l_ay_k s_k_iy_t_er_z J_iy_z_ax ch_ih_r_iy_ow_s
n;61;perform (high-flying) acrobatics just like Ray Mysterio;p_er_f_ao_r_m hh_ay_f_l_ay_ih_ng ae_k_r_ah_b_ae_t_ih_k_s jh_ah_s_t l_ay_k r_ey M_ih_s_t_eh_r_iy_ax
g;62;i overheard you asking silly questions to your grandpa;ay ow_v_er_hh_er_d y_uw ae_s_k_ih_ng s_ih_l_iy k_w_eh_s_ch_ah_n_z t_uw y_ao_r g_r_ae_n_d_p_aa
e;63;you didn-t know Im all about the za;y_uw d_ih_d_n_t n_ow ay_m ao_l ah_b_aw_t dh_ah z_iy_ae
m;64;i do drugs like I was ten feet tall;ay d_uw d_r_ah_g_z l_ay_k ay w_ah_z t_eh_n f_iy_t t_ao_l
m;65;and I once got accosted while I was pooping at the mall;ah_n_d ay w_ah_n_s g_aa_t ah_k_aa_s_t_ah_d w_ay_l ay w_ah_z p_uw_p_ih_ng ae_t dh_ah m_ao_l
b;66;ive seen a couple more ladies than Stevie Wonder;ay_v s_iy_n ah k_ah_p_ah_l m_ao_r l_ey_d_iy_z dh_ae_n s_t_iy_v_iy w_ah_n_d_er
b;67;and I pleasured them til they roared like thunder;ah_n_d ay p_l_eh_zh_er_b dh_eh_m t_ih_l dh_ey r_ao_r_d l_ay_k th_ah_n_d_er
c;68;i Like to bed them at The Purple Grape;ay l_ay_k t_uw b_eh_d dh_eh_m ae_t dh_ah p_er_p_ah_l g_r_ey_p
g;69;and tape shapes of Severus Snape getting raped on their nape;ah_n_d t_ey_p sh_ey_p_s ah_v S_eh_v_er_r_ax_s s_n_ey_p g_eh_t_ih_ng r_ey_p_t aa_n dh_eh_r n_ae_p_er
f;70;now H Nasty Bamboo Shoots gonna get (dippin-);n_aw ey_ch n_ae_s_t_iy b_ae_m_b_uw sh_uw_t_s g_aa_n_ah g_eh_t d_ih_p_p_ih_n_eh
h;71;me and DJ Oatmeal gonna have a a Pabst Blue Ribbon;m_iy ah_n_d  ow_t_m_iy_l g_aa_n_ah hh_ae_v ah ah p_ae_b_s_t b_l_uw r_ih_b_ah_n
