Rhyme Scheme Letter;Line Number;Lyrics;Phonetic Transcription
i;85;my cock (is) screaming top me off;m_ay k_aa_k ih_z s_k_r_iy_m_ih_ng t_aa_p m_iy ao_f
e;86;im the king of monster monologues;ay_m dh_ah k_ih_ng ah_v m_aa_n_s_t_er m_aa_n_ah_l_ao_g_z
i;87;reincarnation of Kirk-s captain logs;r_iy_ih_n_k_aa_r_n_ey_sh_ah_n ah_v k_er_k_s k_ae_p_t_ah_n l_ao_g_z
e;88;i meet a crew thats kind of soft;ay m_iy_t ah k_r_uw dh_ae_t_s k_ay_n_d ah_v s_aa_f_t
i;89;their heads are screaming chop me off;dh_eh_r hh_eh_d_z aa_r s_k_r_iy_m_ih_ng ch_aa_p m_iy ao_f
ff;90;im smoking on the;ay_m s_m_ow_k_ih_ng aa_n dh_ah
a;91;open up a window;ow_p_ah_n ah_p ah w_ih_n_d_ow
b;93;this (is) payback for the ones that called us crazy mental;dh_ih_s ih_z p_ey_b_ae_k f_ao_r dh_ah w_ah_n_z dh_ae_t k_ao_l_d ah_s k_r_ey_z_iy m_eh_n_t_ah_l
gg;94;cause we made our own beats and flowed on instrumentals;k_aa_z w_iy m_ey_d aw_r ow_n b_iy_t_s ah_n_d f_l_ow_d aa_n ih_n_s_t_r_ah_m_eh_n_t_ah_l_z
hh;95;now we back up at your front door and its sentimental;n_aw w_iy b_ae_k ah_p ae_t y_ao_r f_r_ah_n_t d_ao_r ah_n_d ih_t_s s_eh_n_t_ah_m_eh_n_t_ah_l
b;96;got you crying hoping don-t kill you with innuendos;g_aa_t y_uw k_r_ay_ih_ng hh_ow_p_ih_ng d_ow_n_t k_ih_l y_uw w_ih_dh ih_n_y_uw_eh_n_d_ow_z
g;97;like menopause off the blood flow of the menstrual cycle;l_ay_k m_eh_n_ah_p_aw_s ao_f dh_ah b_l_ah_d f_l_ow ah_v dh_ah m_eh_n_s_t_r_uw_ah_l s_ay_k_ah_l
d;98;we turn the knife slow;w_iy t_er_n dh_ah n_ay_f s_l_ow
d;99;and watch the stain grow;ah_n_d w_aa_ch dh_ah s_t_ey_n g_r_ow
o;101;lord protect my enemies from me;l_ao_r_d p_r_ax_t_eh_k_t m_ay eh_n_ah_m_iy_z f_r_ah_m m_iy
q;102;they never know who theyre messing with;dh_ey n_eh_v_er n_ow hh_uw dh_ey_r m_eh_s_ih_ng w_ih_dh
f;103;they don-t know who (is) coming;dh_ey d_ow_n_t n_ow hh_uw ih_z k_ah_m_ih_ng
o;104;lord protect my enemies from me;l_ao_r_d p_r_ax_t_eh_k_t m_ay eh_n_ah_m_iy_z f_r_ah_m m_iy
q;105;they never know who theyre messing with;dh_ey n_eh_v_er n_ow hh_uw dh_ey_r m_eh_s_ih_ng w_ih_dh
f;106;they don-t know who (is) coming;dh_ey d_ow_n_t n_ow hh_uw ih_z k_ah_m_ih_ng
ii;108;j Wrock;jh_ey W_r_oh_k_k
h;109;wanna know my favorite pastime;w_aa_n_ah n_ow m_ay f_ey_v_er_ah_t p_ae_s_t_ay_m
g;110;killing niggas and taking dimes;k_ih_l_ih_ng n_ih_g_ae_s ah_n_d t_ey_k_ih_ng d_ay_m_z
g;111;only have to say one line;ow_n_l_iy hh_ae_v t_uw s_ey w_ah_n l_ay_n
g;112;all the chicks in the room are mine;ao_l dh_ah ch_ih_k_s ih_n dh_ah r_uw_m aa_r m_ay_n
ll;113;your left dry call it aparthied;y_ao_r l_eh_f_t d_r_ay k_ao_l ih_t ah_p_ah_r_th_iy_ax_d
mm;114;and now your salty oh my;ah_n_d n_aw y_ao_r s_ao_l_t_iy ow m_ay
a;115;and yes im twisted;ah_n_d y_eh_s ih_m t_w_ih_s_t_ah_d
nn;116;like your neck in a minute;l_ay_k y_ao_r n_eh_k ih_n ah m_ih_n_ih_t
a;117;if you don-t get out my buisness;ah_f y_uw d_ow_n_t g_eh_t aw_t m_ay b_ih_z_n_eh_s
nn;118;you know im trying to get it;y_uw n_ow ih_m t_r_ay_ih_ng t_uw g_eh_t ih_t
l;119;if you get it my way;ah_f y_uw g_eh_t ih_t m_ay w_ey
e;120;lead shower for you and your homies;l_iy_d sh_aw_er f_ao_r y_uw ah_n_d y_ao_r hh_aa_m_ah_er_s
l;121;and you know I like to spray;ah_n_d y_uw n_ow ay l_ay_k t_uw s_p_r_ey
i;122;like ratchets in a hallway;l_ay_k r_ae_t_ch_ah_t_s ih_n ah hh_ao_l_w_ey
l;123;and if you dont like my ways;ah_n_d ah_f y_uw d_aa_n_b l_ay_k m_ay w_ey_z
d;124;we can take it outside okay;w_iy k_ah_n t_ey_k ih_t aw_t_s_ay_d ow_k_ey
a;125;and ill chop off your limbs;ah_n_d ih_l ch_aa_p ao_f y_ao_r l_ih_m_z
a;126;and send em to your kids at christmas;ah_n_d s_eh_n_d eh_m t_uw y_ao_r k_ih_d_z ae_t k_r_ih_s_m_ah_s
g;127;wanna know why;w_aa_n_ah n_ow w_ay
a;128;because I saw daddy on their wish list;b_ih_k_ao_z ay s_ao d_ae_d_iy aa_n dh_eh_r w_ih_sh l_ih_s_t
oo;129;yes boy Im viscious;y_eh_s b_oy ay_m v_ih_s_s_i_ao_uw_s
e;130;im a man of war;ay_m ah m_ae_n ah_v w_ao_r
n;131;if you try to battle me It-ll turn into a horrocore;ah_f y_uw t_r_ay t_uw b_ae_t_ah_l m_iy ih_t_ah_l t_er_n ih_n_t_uw ah hh_ao_r_ao_k_o_r_er
e;132;yeah boy Im hardcore;y_ae b_oy ay_m hh_aa_r_d_k_ao_r
h;133;meet you in that abby;m_iy_t y_uw ih_n dh_ae_t ae_b_iy
o;134;cut out your tongue since you keep talking bout me;k_ah_t aw_t y_ao_r t_ah_ng s_ih_n_s y_uw k_iy_p t_ao_k_ih_ng b_aw_t m_iy
i;135;blood stains on the concrete gunshots on the wall;b_l_ah_d s_t_ey_n_z aa_n dh_ah k_ah_n_k_r_iy_t g_ah_n_sh_aa_t_s aa_n dh_ah w_ao_l
i;136;and you know Im victorious because Im the one thats standing tall;ah_n_d y_uw n_ow ay_m v_ih_k_t_ao_r_iy_ah_s b_ih_k_ao_z ay_m dh_ah w_ah_n dh_ae_t_s s_t_ae_n_d_ih_ng t_ao_l
o;138;lord protect my enemies from me;l_ao_r_d p_r_ax_t_eh_k_t m_ay eh_n_ah_m_iy_z f_r_ah_m m_iy
q;139;they don-t know who theyre messing with;dh_ey d_ow_n_t n_ow hh_uw dh_ey_r m_eh_s_ih_ng w_ih_dh
f;140;they don-t know who (is) coming;dh_ey d_ow_n n_ow hh_uw ih_z k_ah_m_ih_ng
o;141;lord protect my enemies from me;l_ao_r_d p_r_ax_t_eh_k_t m_ay eh_n_ah_m_iy_z f_r_ah_m m_iy
m;142;they never know who theyre messing with;dh_ey n_eh_v_er n_ow hh_uw dh_ey_r m_eh_s_ih_ng w_ih_dh
f;143;they don-t know who (is) coming;dh_ey d_ow_n_t n_ow hh_uw ih_z k_ah_m_ih_ng
